      Step     Time          Energy          fmax
BFGS:    0 21:20:33    -3104.953998        8.254704
BFGS:    1 21:20:34    -3111.527731        5.620387
BFGS:    2 21:20:36    -3112.630393       12.622833
BFGS:    3 21:20:37    -3115.973896        2.449552
BFGS:    4 21:20:39    -3117.012439        2.535000
BFGS:    5 21:20:40    -3118.291304        3.254215
BFGS:    6 21:20:42    -3119.031856        1.158614
BFGS:    7 21:20:43    -3119.555912        1.089633
BFGS:    8 21:20:44    -3120.060566        1.807290
BFGS:    9 21:20:46    -3120.302845        1.344937
BFGS:   10 21:20:47    -3120.615338        0.951545
BFGS:   11 21:20:48    -3120.761986        1.087553
BFGS:   12 21:20:50    -3120.907383        0.716847
BFGS:   13 21:20:51    -3120.985216        0.338662
BFGS:   14 21:20:52    -3121.026429        0.341809
BFGS:   15 21:20:53    -3121.050228        0.341460
BFGS:   16 21:20:54    -3121.071071        0.237306
BFGS:   17 21:20:55    -3121.089378        0.238222
BFGS:   18 21:20:56    -3121.103746        0.224319
BFGS:   19 21:20:57    -3121.116835        0.189033
BFGS:   20 21:20:58    -3121.133709        0.200678
BFGS:   21 21:20:59    -3121.157110        0.244109
BFGS:   22 21:21:00    -3121.183369        0.252426
BFGS:   23 21:21:01    -3121.204483        0.195361
BFGS:   24 21:21:02    -3121.219027        0.227494
BFGS:   25 21:21:03    -3121.231418        0.221118
BFGS:   26 21:21:04    -3121.245985        0.177305
BFGS:   27 21:21:05    -3121.261764        0.172793
BFGS:   28 21:21:06    -3121.274168        0.130540
BFGS:   29 21:21:07    -3121.280635        0.082566
BFGS:   30 21:21:08    -3121.283335        0.061739
BFGS:   31 21:21:08    -3121.284863        0.056014
BFGS:   32 21:21:09    -3121.286460        0.060033
BFGS:   33 21:21:10    -3121.288595        0.093656
BFGS:   34 21:21:11    -3121.291167        0.107453
BFGS:   35 21:21:11    -3121.293668        0.083863
BFGS:   36 21:21:12    -3121.295673        0.062313
BFGS:   37 21:21:13    -3121.297348        0.066521
BFGS:   38 21:21:14    -3121.299110        0.064855
BFGS:   39 21:21:14    -3121.301002        0.060508
BFGS:   40 21:21:15    -3121.302540        0.040541
BFGS:   41 21:21:16    -3121.303366        0.031999
BFGS:   42 21:21:17    -3121.303717        0.024167
BFGS:   43 21:21:17    -3121.303914        0.021041
BFGS:   44 21:21:18    -3121.304078        0.018455
BFGS:   45 21:21:19    -3121.304195        0.018443
BFGS:   46 21:21:19    -3121.304262        0.010667
BFGS:   47 21:21:20    -3121.304303        0.008222
