      Step     Time          Energy          fmax
BFGS:    0 14:01:30    -3285.079210      429.984289
BFGS:    1 14:01:31    -3367.433510       46.381152
BFGS:    2 14:01:33    -3383.511004       67.429878
BFGS:    3 14:01:34    -3393.515397       40.181793
BFGS:    4 14:01:34    -3402.082312       17.928729
BFGS:    5 14:01:36    -3405.100584        7.794253
BFGS:    6 14:01:37    -3407.919273        4.856954
BFGS:    7 14:01:37    -3410.302205        3.623937
BFGS:    8 14:01:38    -3411.617876        2.479139
BFGS:    9 14:01:39    -3412.405299        2.398430
BFGS:   10 14:01:40    -3412.947405        2.881507
BFGS:   11 14:01:41    -3413.365668        2.922229
BFGS:   12 14:01:42    -3413.657196        2.718385
BFGS:   13 14:01:42    -3413.874812        2.469537
BFGS:   14 14:01:43    -3414.081631        2.445763
BFGS:   15 14:01:44    -3414.329043        1.936031
BFGS:   16 14:01:45    -3414.574723        1.249564
BFGS:   17 14:01:45    -3414.747803        0.989861
BFGS:   18 14:01:46    -3414.855282        0.802786
BFGS:   19 14:01:47    -3414.937342        0.617908
BFGS:   20 14:01:47    -3415.024698        0.718360
BFGS:   21 14:01:48    -3415.108846        0.579013
BFGS:   22 14:01:49    -3415.169888        0.383622
BFGS:   23 14:01:49    -3415.219924        0.577611
BFGS:   24 14:01:50    -3415.265641        0.711701
BFGS:   25 14:01:51    -3415.304381        0.740002
BFGS:   26 14:01:51    -3415.331177        0.767979
BFGS:   27 14:01:52    -3415.347937        0.786568
BFGS:   28 14:01:52    -3415.360718        0.703412
BFGS:   29 14:01:53    -3415.373931        0.559800
BFGS:   30 14:01:54    -3415.388428        0.446511
BFGS:   31 14:01:54    -3415.403825        0.383092
BFGS:   32 14:01:55    -3415.418889        0.296967
BFGS:   33 14:01:56    -3415.431844        0.207804
BFGS:   34 14:01:56    -3415.442880        0.156940
BFGS:   35 14:01:57    -3415.453540        0.208549
BFGS:   36 14:01:58    -3415.464322        0.302763
BFGS:   37 14:01:58    -3415.473748        0.388675
BFGS:   38 14:01:59    -3415.480774        0.421249
BFGS:   39 14:01:59    -3415.486226        0.413994
BFGS:   40 14:02:00    -3415.491270        0.386735
BFGS:   41 14:02:01    -3415.495967        0.353144
BFGS:   42 14:02:01    -3415.499887        0.351692
BFGS:   43 14:02:02    -3415.503013        0.331551
BFGS:   44 14:02:02    -3415.505677        0.274706
BFGS:   45 14:02:03    -3415.508067        0.212722
BFGS:   46 14:02:03    -3415.509978        0.158521
BFGS:   47 14:02:04    -3415.511260        0.110068
BFGS:   48 14:02:04    -3415.512161        0.070979
BFGS:   49 14:02:05    -3415.512897        0.047941
BFGS:   50 14:02:05    -3415.513457        0.046109
BFGS:   51 14:02:06    -3415.513817        0.026406
BFGS:   52 14:02:06    -3415.514034        0.022885
BFGS:   53 14:02:07    -3415.514204        0.025157
BFGS:   54 14:02:07    -3415.514389        0.032642
BFGS:   55 14:02:08    -3415.514591        0.040332
BFGS:   56 14:02:08    -3415.514757        0.044551
BFGS:   57 14:02:09    -3415.514865        0.044356
BFGS:   58 14:02:09    -3415.514949        0.041694
BFGS:   59 14:02:09    -3415.515045        0.036422
BFGS:   60 14:02:10    -3415.515152        0.028889
BFGS:   61 14:02:10    -3415.515245        0.019700
BFGS:   62 14:02:11    -3415.515296        0.013242
BFGS:   63 14:02:11    -3415.515330        0.009628
