      Step     Time          Energy          fmax
BFGS:    0 10:21:00    -2094.589267       11.527433
BFGS:    1 10:21:00    -2099.525297        5.608796
BFGS:    2 10:21:01    -2104.310921        5.714652
BFGS:    3 10:21:01    -2109.996393       10.349112
BFGS:    4 10:21:01    -2112.708623       50.041360
BFGS:    5 10:21:01    -2118.013649       22.393270
BFGS:    6 10:21:02    -2120.513321       13.184327
BFGS:    7 10:21:02    -2123.219859       10.748694
BFGS:    8 10:21:02    -2124.884631        4.598120
BFGS:    9 10:21:03    -2126.013703        2.674552
BFGS:   10 10:21:03    -2126.718765        3.051942
BFGS:   11 10:21:03    -2127.094643        1.874239
BFGS:   12 10:21:03    -2127.327916        1.478999
BFGS:   13 10:21:03    -2127.488824        1.557104
BFGS:   14 10:21:04    -2127.858749        1.599187
BFGS:   15 10:21:04    -2128.047430        1.335654
BFGS:   16 10:21:04    -2128.283982        1.182162
BFGS:   17 10:21:04    -2128.432222        0.849023
BFGS:   18 10:21:05    -2128.568595        0.751934
BFGS:   19 10:21:05    -2128.653345        0.676963
BFGS:   20 10:21:05    -2128.704617        0.518924
BFGS:   21 10:21:05    -2128.748609        0.415065
BFGS:   22 10:21:05    -2128.785809        0.547178
BFGS:   23 10:21:06    -2128.812176        0.300106
BFGS:   24 10:21:06    -2128.831285        0.297467
BFGS:   25 10:21:06    -2128.846911        0.385889
BFGS:   26 10:21:06    -2128.861265        0.351184
BFGS:   27 10:21:06    -2128.872495        0.258015
BFGS:   28 10:21:06    -2128.883709        0.218707
BFGS:   29 10:21:07    -2128.900349        0.316552
BFGS:   30 10:21:07    -2128.925654        0.559569
BFGS:   31 10:21:07    -2128.958366        0.784814
BFGS:   32 10:21:07    -2128.995125        0.905383
BFGS:   33 10:21:07    -2129.030101        0.716268
BFGS:   34 10:21:08    -2129.060226        0.365447
BFGS:   35 10:21:08    -2129.082216        0.313919
BFGS:   36 10:21:08    -2129.093679        0.302861
BFGS:   37 10:21:08    -2129.098996        0.276614
BFGS:   38 10:21:08    -2129.103498        0.171790
BFGS:   39 10:21:08    -2129.108793        0.158494
BFGS:   40 10:21:09    -2129.113444        0.106677
BFGS:   41 10:21:09    -2129.117012        0.150986
BFGS:   42 10:21:09    -2129.120119        0.141811
BFGS:   43 10:21:09    -2129.123792        0.129328
BFGS:   44 10:21:09    -2129.128657        0.117207
BFGS:   45 10:21:10    -2129.134041        0.110921
BFGS:   46 10:21:10    -2129.140621        0.140054
BFGS:   47 10:21:10    -2129.147560        0.179067
BFGS:   48 10:21:10    -2129.154365        0.177877
BFGS:   49 10:21:10    -2129.160806        0.140111
BFGS:   50 10:21:10    -2129.167346        0.212141
