      Step     Time          Energy          fmax
BFGS:    0 14:02:13    -2864.095410        5.521171
BFGS:    1 14:02:15    -2868.288694        5.657537
BFGS:    2 14:02:16    -2872.772577        4.887941
BFGS:    3 14:02:18    -2873.636653        1.696272
BFGS:    4 14:02:19    -2874.025978        1.566824
BFGS:    5 14:02:20    -2874.296199        0.938311
BFGS:    6 14:02:21    -2874.440897        0.792574
BFGS:    7 14:02:22    -2874.691372        0.928995
BFGS:    8 14:02:24    -2874.842788        0.902230
BFGS:    9 14:02:25    -2875.024826        0.749449
BFGS:   10 14:02:26    -2875.303757        1.021448
BFGS:   11 14:02:27    -2875.810681        1.800584
BFGS:   12 14:02:29    -2876.477258        3.165946
BFGS:   13 14:02:30    -2877.842640        4.673609
BFGS:   14 14:02:31    -2873.109851       50.400006
BFGS:   15 14:02:32    -2879.635417        3.306577
BFGS:   16 14:02:33    -2880.376970        2.607388
BFGS:   17 14:02:34    -2881.267635        2.004683
BFGS:   18 14:02:35    -2881.680063        1.397219
BFGS:   19 14:02:36    -2882.168086        1.321638
BFGS:   20 14:02:37    -2882.451088        1.045331
BFGS:   21 14:02:38    -2882.968146        1.916325
BFGS:   22 14:02:39    -2883.898811        3.341026
BFGS:   23 14:02:40    -2885.119247        3.724836
BFGS:   24 14:02:41    -2883.926773       13.308008
BFGS:   25 14:02:42    -2887.835370        2.058150
BFGS:   26 14:02:43    -2888.827034        1.578357
BFGS:   27 14:02:43    -2890.527512        1.638120
BFGS:   28 14:02:44    -2891.188820        1.916919
BFGS:   29 14:02:45    -2892.127281        2.996125
BFGS:   30 14:02:45    -2892.762955        1.874596
BFGS:   31 14:02:46    -2893.312392        1.393973
BFGS:   32 14:02:47    -2893.802852        1.522425
BFGS:   33 14:02:47    -2894.253378        1.646010
BFGS:   34 14:02:48    -2894.744861        2.014555
BFGS:   35 14:02:49    -2895.411016        2.128121
BFGS:   36 14:02:50    -2895.992894        2.136274
BFGS:   37 14:02:51    -2896.522055        2.264725
BFGS:   38 14:02:52    -2897.114744        1.262739
BFGS:   39 14:02:52    -2897.515692        1.905142
BFGS:   40 14:02:53    -2897.880126        1.203270
BFGS:   41 14:02:54    -2898.135957        0.673379
BFGS:   42 14:02:55    -2898.289400        0.682109
BFGS:   43 14:02:55    -2898.418471        0.575272
BFGS:   44 14:02:56    -2898.506178        0.464601
BFGS:   45 14:02:57    -2898.584241        0.443648
BFGS:   46 14:02:57    -2898.672573        0.394427
BFGS:   47 14:02:58    -2898.739931        0.369693
BFGS:   48 14:02:58    -2898.789565        0.384426
BFGS:   49 14:02:59    -2898.828039        0.317513
BFGS:   50 14:03:00    -2898.862050        0.261289
BFGS:   51 14:03:00    -2898.887514        0.261064
BFGS:   52 14:03:01    -2898.905913        0.205287
BFGS:   53 14:03:01    -2898.922237        0.202522
BFGS:   54 14:03:02    -2898.938080        0.221664
BFGS:   55 14:03:02    -2898.950288        0.175284
BFGS:   56 14:03:03    -2898.957938        0.160488
BFGS:   57 14:03:03    -2898.963393        0.148249
BFGS:   58 14:03:04    -2898.968121        0.141226
BFGS:   59 14:03:05    -2898.972331        0.132098
BFGS:   60 14:03:05    -2898.976253        0.131328
BFGS:   61 14:03:06    -2898.980405        0.119644
BFGS:   62 14:03:06    -2898.984824        0.154423
BFGS:   63 14:03:07    -2898.988636        0.123069
BFGS:   64 14:03:07    -2898.991379        0.073133
BFGS:   65 14:03:07    -2898.993559        0.070387
BFGS:   66 14:03:08    -2898.995710        0.094959
BFGS:   67 14:03:08    -2898.997767        0.094641
BFGS:   68 14:03:09    -2898.999237        0.067302
BFGS:   69 14:03:09    -2899.000114        0.048408
BFGS:   70 14:03:10    -2899.000731        0.042390
BFGS:   71 14:03:10    -2899.001283        0.058583
BFGS:   72 14:03:11    -2899.001778        0.061748
BFGS:   73 14:03:11    -2899.002150        0.044143
BFGS:   74 14:03:12    -2899.002378        0.022626
BFGS:   75 14:03:12    -2899.002509        0.023680
BFGS:   76 14:03:12    -2899.002619        0.023130
BFGS:   77 14:03:13    -2899.002758        0.023898
BFGS:   78 14:03:13    -2899.002923        0.022411
BFGS:   79 14:03:14    -2899.003085        0.020718
BFGS:   80 14:03:14    -2899.003223        0.018223
BFGS:   81 14:03:14    -2899.003373        0.021263
BFGS:   82 14:03:15    -2899.003570        0.030962
BFGS:   83 14:03:15    -2899.003803        0.033492
BFGS:   84 14:03:16    -2899.003988        0.020761
BFGS:   85 14:03:16    -2899.004104        0.014827
BFGS:   86 14:03:16    -2899.004181        0.015154
BFGS:   87 14:03:17    -2899.004253        0.016757
BFGS:   88 14:03:17    -2899.004316        0.012858
BFGS:   89 14:03:17    -2899.004359        0.009415
