      Step     Time          Energy          fmax
BFGS:    0 20:06:25    -3084.757564       76.117271
BFGS:    1 20:06:26    -3136.580579        6.597614
BFGS:    2 20:06:27    -3139.655159        1.722318
BFGS:    3 20:06:27    -3140.241791        1.067644
BFGS:    4 20:06:28    -3140.436996        0.709481
BFGS:    5 20:06:29    -3140.586666        0.506971
BFGS:    6 20:06:29    -3140.685336        0.518949
BFGS:    7 20:06:30    -3140.796788        0.547606
BFGS:    8 20:06:31    -3140.881448        0.469087
BFGS:    9 20:06:32    -3140.945756        0.431568
BFGS:   10 20:06:32    -3140.983541        0.367013
BFGS:   11 20:06:33    -3141.010665        0.332130
BFGS:   12 20:06:34    -3141.030905        0.261145
BFGS:   13 20:06:35    -3141.048744        0.275287
BFGS:   14 20:06:35    -3141.062329        0.169975
BFGS:   15 20:06:36    -3141.071401        0.141254
BFGS:   16 20:06:36    -3141.079844        0.134791
BFGS:   17 20:06:37    -3141.089390        0.220495
BFGS:   18 20:06:38    -3141.098589        0.192231
BFGS:   19 20:06:38    -3141.104849        0.117955
BFGS:   20 20:06:39    -3141.108473        0.089412
BFGS:   21 20:06:40    -3141.111929        0.158641
BFGS:   22 20:06:40    -3141.117770        0.229775
BFGS:   23 20:06:41    -3141.126119        0.220670
BFGS:   24 20:06:42    -3141.134239        0.170171
BFGS:   25 20:06:42    -3141.139448        0.144414
BFGS:   26 20:06:43    -3141.142736        0.112586
BFGS:   27 20:06:44    -3141.145370        0.119579
BFGS:   28 20:06:44    -3141.147223        0.066928
BFGS:   29 20:06:45    -3141.148194        0.054495
BFGS:   30 20:06:45    -3141.148728        0.046577
BFGS:   31 20:06:46    -3141.149090        0.039767
BFGS:   32 20:06:46    -3141.149274        0.021477
BFGS:   33 20:06:46    -3141.149354        0.014002
BFGS:   34 20:06:47    -3141.149407        0.012202
BFGS:   35 20:06:47    -3141.149463        0.013053
BFGS:   36 20:06:48    -3141.149500        0.011389
BFGS:   37 20:06:48    -3141.149518        0.008712
