      Step     Time          Energy          fmax
BFGS:    0 08:55:21    -2827.314335       10.658688
BFGS:    1 08:55:23    -2836.331884        7.659698
BFGS:    2 08:55:24    -2840.677347        5.501232
BFGS:    3 08:55:25    -2842.393189        3.203115
BFGS:    4 08:55:26    -2843.689308        3.040359
BFGS:    5 08:55:28    -2845.122415        3.298656
BFGS:    6 08:55:29    -2846.040396        2.237083
BFGS:    7 08:55:30    -2847.181004        2.041675
BFGS:    8 08:55:31    -2848.210429        2.288766
BFGS:    9 08:55:32    -2849.022630        2.359505
BFGS:   10 08:55:33    -2849.850655        2.457133
BFGS:   11 08:55:34    -2850.424944        2.027276
BFGS:   12 08:55:35    -2850.808693        1.458882
BFGS:   13 08:55:36    -2851.216962        1.400639
BFGS:   14 08:55:37    -2851.621713        1.207603
BFGS:   15 08:55:38    -2851.918802        1.038023
BFGS:   16 08:55:40    -2852.255119        1.109032
BFGS:   17 08:55:41    -2852.619625        1.640528
BFGS:   18 08:55:42    -2852.889268        1.766335
BFGS:   19 08:55:43    -2853.203565        1.563889
BFGS:   20 08:55:44    -2853.402649        0.908034
BFGS:   21 08:55:45    -2853.504579        0.766411
BFGS:   22 08:55:46    -2853.631737        0.633155
BFGS:   23 08:55:47    -2853.763224        0.680609
BFGS:   24 08:55:48    -2853.892111        0.740316
BFGS:   25 08:55:49    -2853.975139        0.411807
BFGS:   26 08:55:49    -2854.019876        0.418275
BFGS:   27 08:55:50    -2854.054388        0.414095
BFGS:   28 08:55:51    -2854.097011        0.418717
BFGS:   29 08:55:52    -2854.137035        0.499066
BFGS:   30 08:55:52    -2854.172638        0.407144
BFGS:   31 08:55:53    -2854.208785        0.354365
BFGS:   32 08:55:54    -2854.253321        0.446617
BFGS:   33 08:55:55    -2854.311307        0.490341
BFGS:   34 08:55:56    -2854.374389        0.496446
BFGS:   35 08:55:57    -2854.424015        0.370735
BFGS:   36 08:55:58    -2854.462157        0.296091
BFGS:   37 08:55:58    -2854.503171        0.403432
BFGS:   38 08:55:59    -2854.547797        0.399587
BFGS:   39 08:56:00    -2854.593150        0.433855
BFGS:   40 08:56:01    -2854.631877        0.405196
BFGS:   41 08:56:02    -2854.663163        0.315518
