      Step     Time          Energy          fmax
BFGS:    0 20:28:42    -3767.092714        5.376132
BFGS:    1 20:28:45    -3770.709829        6.030581
BFGS:    2 20:28:47    -3778.437565        7.646354
BFGS:    3 20:28:49    -3784.787643        8.536665
BFGS:    4 20:28:52    -3780.394919       18.625383
BFGS:    5 20:28:55    -3788.003801        8.121914
BFGS:    6 20:28:57    -3790.215212        6.845700
BFGS:    7 20:28:59    -3791.704776       14.805371
BFGS:    8 20:29:01    -3794.116311        4.034822
BFGS:    9 20:29:03    -3795.440040        2.379417
BFGS:   10 20:29:06    -3796.451057        1.352310
BFGS:   11 20:29:08    -3796.631669        0.652958
BFGS:   12 20:29:09    -3796.849829        0.643235
BFGS:   13 20:29:12    -3797.052091        0.732384
BFGS:   14 20:29:14    -3797.171579        0.743517
BFGS:   15 20:29:16    -3797.348576        0.691376
BFGS:   16 20:29:19    -3797.498604        0.712315
