      Step     Time          Energy          fmax
BFGS:    0 10:23:25    -3307.283617        8.687916
BFGS:    1 10:23:27    -3313.865290        7.463473
BFGS:    2 10:23:28    -3322.677023        7.773510
BFGS:    3 10:23:30    -3329.093545        5.772798
BFGS:    4 10:23:31    -3333.037176        7.368715
BFGS:    5 10:23:32    -3336.230410        6.452073
BFGS:    6 10:23:33    -3339.007753        5.447803
BFGS:    7 10:23:33    -3340.940460        3.806531
BFGS:    8 10:23:34    -3341.378131       13.618342
BFGS:    9 10:23:35    -3342.392621        1.802294
BFGS:   10 10:23:36    -3342.913980        1.200514
BFGS:   11 10:23:37    -3343.701834        2.308103
BFGS:   12 10:23:37    -3344.052712        2.739283
BFGS:   13 10:23:38    -3344.485489        1.646398
BFGS:   14 10:23:39    -3344.823047        1.400413
BFGS:   15 10:23:39    -3345.101390        0.992230
BFGS:   16 10:23:40    -3345.254680        0.820423
BFGS:   17 10:23:41    -3345.376292        0.828221
BFGS:   18 10:23:42    -3345.475959        0.684073
BFGS:   19 10:23:42    -3345.551550        0.674347
BFGS:   20 10:23:43    -3345.595929        0.384515
BFGS:   21 10:23:43    -3345.631057        0.414146
BFGS:   22 10:23:44    -3345.680880        0.685339
BFGS:   23 10:23:45    -3345.745840        0.955426
BFGS:   24 10:23:46    -3345.812435        0.815862
BFGS:   25 10:23:46    -3345.870503        0.336456
BFGS:   26 10:23:47    -3345.917309        0.592031
BFGS:   27 10:23:48    -3345.965067        0.733267
BFGS:   28 10:23:48    -3346.029883        0.515376
BFGS:   29 10:23:49    -3346.100206        0.446621
BFGS:   30 10:23:50    -3346.161574        0.402725
BFGS:   31 10:23:50    -3346.209147        0.534098
BFGS:   32 10:23:51    -3346.243114        0.352547
BFGS:   33 10:23:52    -3346.269605        0.287146
BFGS:   34 10:23:52    -3346.294261        0.325770
BFGS:   35 10:23:53    -3346.317008        0.412938
BFGS:   36 10:23:53    -3346.332516        0.236716
BFGS:   37 10:23:54    -3346.342816        0.222838
BFGS:   38 10:23:54    -3346.352458        0.243710
BFGS:   39 10:23:55    -3346.361849        0.318215
BFGS:   40 10:23:55    -3346.369268        0.223869
BFGS:   41 10:23:56    -3346.374305        0.115813
BFGS:   42 10:23:56    -3346.378180        0.172296
BFGS:   43 10:23:57    -3346.381744        0.184333
BFGS:   44 10:23:57    -3346.384561        0.106186
BFGS:   45 10:23:58    -3346.386630        0.077078
BFGS:   46 10:23:58    -3346.388594        0.127369
BFGS:   47 10:23:59    -3346.390783        0.167516
BFGS:   48 10:24:00    -3346.392742        0.125088
BFGS:   49 10:24:00    -3346.394095        0.053485
BFGS:   50 10:24:01    -3346.395095        0.063933
