      Step     Time          Energy          fmax
BFGS:    0 13:58:12    -2764.190303       14.179901
BFGS:    1 13:58:13    -2774.536772        5.838399
BFGS:    2 13:58:14    -2778.510502        6.740040
BFGS:    3 13:58:15    -2783.251737       11.505327
BFGS:    4 13:58:16    -2787.460421       21.211013
BFGS:    5 13:58:17    -2790.104612       19.449929
BFGS:    6 13:58:18    -2795.329811        5.651113
BFGS:    7 13:58:19    -2797.096429        3.049180
BFGS:    8 13:58:19    -2797.898081        1.738951
BFGS:    9 13:58:20    -2798.598522        2.025379
BFGS:   10 13:58:21    -2799.591507        4.481361
BFGS:   11 13:58:22    -2800.277960        4.338231
BFGS:   12 13:58:23    -2801.466440        2.247934
BFGS:   13 13:58:23    -2801.949005        3.267699
BFGS:   14 13:58:24    -2802.587479        2.186550
BFGS:   15 13:58:25    -2802.931100        1.692627
BFGS:   16 13:58:26    -2803.139304        1.568875
BFGS:   17 13:58:27    -2803.251888        1.205812
BFGS:   18 13:58:27    -2803.412604        1.514946
BFGS:   19 13:58:28    -2803.515358        1.045947
BFGS:   20 13:58:29    -2803.675904        1.110710
BFGS:   21 13:58:30    -2803.764087        1.038624
BFGS:   22 13:58:31    -2803.824301        0.650865
BFGS:   23 13:58:31    -2803.884133        0.461384
BFGS:   24 13:58:32    -2803.933645        0.414010
BFGS:   25 13:58:33    -2803.975648        0.348392
BFGS:   26 13:58:33    -2804.021178        0.423735
BFGS:   27 13:58:34    -2804.072471        0.456824
BFGS:   28 13:58:35    -2804.141548        0.543428
BFGS:   29 13:58:36    -2804.237796        0.583588
BFGS:   30 13:58:37    -2804.359775        0.862188
BFGS:   31 13:58:37    -2804.495724        0.997359
BFGS:   32 13:58:38    -2804.716390        0.785815
BFGS:   33 13:58:39    -2804.830649        0.815807
BFGS:   34 13:58:39    -2804.942585        0.598256
BFGS:   35 13:58:40    -2804.993218        1.080439
BFGS:   36 13:58:40    -2805.046181        0.589922
BFGS:   37 13:58:41    -2805.089330        0.476912
BFGS:   38 13:58:41    -2805.147080        0.617330
BFGS:   39 13:58:42    -2805.188158        0.719438
BFGS:   40 13:58:42    -2805.253157        0.791819
BFGS:   41 13:58:43    -2805.310689        0.710817
BFGS:   42 13:58:44    -2805.381643        0.494639
BFGS:   43 13:58:44    -2805.434026        0.438428
BFGS:   44 13:58:45    -2805.465596        0.380879
BFGS:   45 13:58:45    -2805.488947        0.287409
BFGS:   46 13:58:45    -2805.505592        0.255081
BFGS:   47 13:58:46    -2805.522374        0.215451
BFGS:   48 13:58:46    -2805.539470        0.245662
BFGS:   49 13:58:47    -2805.558766        0.279326
BFGS:   50 13:58:47    -2805.578311        0.304131
BFGS:   51 13:58:48    -2805.597407        0.276347
BFGS:   52 13:58:48    -2805.617564        0.255858
BFGS:   53 13:58:49    -2805.641355        0.358165
BFGS:   54 13:58:49    -2805.669412        0.469113
BFGS:   55 13:58:50    -2805.699985        0.404833
BFGS:   56 13:58:50    -2805.727721        0.367910
BFGS:   57 13:58:51    -2805.749564        0.267785
BFGS:   58 13:58:51    -2805.766299        0.231054
BFGS:   59 13:58:52    -2805.782896        0.272831
BFGS:   60 13:58:52    -2805.797885        0.293981
BFGS:   61 13:58:52    -2805.812722        0.213500
BFGS:   62 13:58:53    -2805.826725        0.198083
BFGS:   63 13:58:53    -2805.839716        0.196672
BFGS:   64 13:58:54    -2805.851056        0.285723
BFGS:   65 13:58:54    -2805.861190        0.241661
BFGS:   66 13:58:55    -2805.870611        0.191304
BFGS:   67 13:58:55    -2805.879271        0.156887
BFGS:   68 13:58:56    -2805.886999        0.170299
BFGS:   69 13:58:56    -2805.893888        0.187527
BFGS:   70 13:58:56    -2805.899933        0.134510
BFGS:   71 13:58:57    -2805.904837        0.101860
BFGS:   72 13:58:57    -2805.908372        0.092956
BFGS:   73 13:58:58    -2805.910711        0.090348
BFGS:   74 13:58:58    -2805.912235        0.072562
BFGS:   75 13:58:58    -2805.913161        0.044271
BFGS:   76 13:58:59    -2805.913721        0.039073
BFGS:   77 13:58:59    -2805.914137        0.032091
BFGS:   78 13:58:59    -2805.914513        0.033709
BFGS:   79 13:59:00    -2805.914848        0.030506
BFGS:   80 13:59:00    -2805.915100        0.033026
BFGS:   81 13:59:00    -2805.915270        0.027474
BFGS:   82 13:59:01    -2805.915413        0.022547
BFGS:   83 13:59:01    -2805.915571        0.021870
BFGS:   84 13:59:01    -2805.915750        0.028509
BFGS:   85 13:59:02    -2805.915942        0.034888
BFGS:   86 13:59:02    -2805.916133        0.034311
BFGS:   87 13:59:02    -2805.916339        0.027791
BFGS:   88 13:59:03    -2805.916576        0.027625
BFGS:   89 13:59:03    -2805.916847        0.031240
BFGS:   90 13:59:03    -2805.917117        0.033023
BFGS:   91 13:59:04    -2805.917368        0.033305
BFGS:   92 13:59:04    -2805.917600        0.025565
BFGS:   93 13:59:04    -2805.917811        0.029561
BFGS:   94 13:59:05    -2805.917983        0.031226
BFGS:   95 13:59:05    -2805.918116        0.027774
BFGS:   96 13:59:05    -2805.918237        0.020963
BFGS:   97 13:59:06    -2805.918376        0.024335
BFGS:   98 13:59:06    -2805.918543        0.033681
BFGS:   99 13:59:06    -2805.918720        0.034652
BFGS:  100 13:59:07    -2805.918894        0.026678
BFGS:  101 13:59:07    -2805.919072        0.026370
BFGS:  102 13:59:07    -2805.919267        0.026184
BFGS:  103 13:59:08    -2805.919465        0.025126
BFGS:  104 13:59:08    -2805.919645        0.023681
BFGS:  105 13:59:08    -2805.919795        0.018848
BFGS:  106 13:59:09    -2805.919909        0.018957
BFGS:  107 13:59:09    -2805.919986        0.014733
BFGS:  108 13:59:09    -2805.920032        0.011220
BFGS:  109 13:59:10    -2805.920061        0.011053
BFGS:  110 13:59:10    -2805.920085        0.008762
