      Step     Time          Energy          fmax
BFGS:    0 12:35:57    -3295.752076        9.224147
BFGS:    1 12:35:58    -3302.435135        5.553069
BFGS:    2 12:36:00    -3306.418168       11.844251
BFGS:    3 12:36:01    -3307.899978        3.015743
BFGS:    4 12:36:01    -3308.536308        2.130734
BFGS:    5 12:36:02    -3309.232489        2.423265
BFGS:    6 12:36:03    -3309.679346        2.146359
BFGS:    7 12:36:04    -3310.098554        1.474429
BFGS:    8 12:36:05    -3310.344364        1.092193
BFGS:    9 12:36:06    -3310.506056        1.042497
BFGS:   10 12:36:07    -3310.589867        0.460024
BFGS:   11 12:36:07    -3310.637522        0.299186
BFGS:   12 12:36:08    -3310.672164        0.516017
BFGS:   13 12:36:09    -3310.708817        0.573867
BFGS:   14 12:36:10    -3310.734182        0.358790
BFGS:   15 12:36:10    -3310.748285        0.164690
BFGS:   16 12:36:11    -3310.756844        0.119027
BFGS:   17 12:36:11    -3310.763864        0.132861
BFGS:   18 12:36:12    -3310.770233        0.149025
BFGS:   19 12:36:12    -3310.776393        0.133403
BFGS:   20 12:36:13    -3310.783388        0.148496
BFGS:   21 12:36:13    -3310.791881        0.168831
BFGS:   22 12:36:14    -3310.800333        0.118814
BFGS:   23 12:36:15    -3310.806867        0.119012
BFGS:   24 12:36:15    -3310.811787        0.087404
BFGS:   25 12:36:16    -3310.816599        0.113547
BFGS:   26 12:36:17    -3310.821476        0.142070
BFGS:   27 12:36:17    -3310.825150        0.110198
BFGS:   28 12:36:18    -3310.827173        0.053886
BFGS:   29 12:36:18    -3310.828413        0.053480
BFGS:   30 12:36:19    -3310.829618        0.057905
BFGS:   31 12:36:19    -3310.830974        0.079247
BFGS:   32 12:36:20    -3310.832336        0.071796
BFGS:   33 12:36:21    -3310.833536        0.059240
BFGS:   34 12:36:21    -3310.834540        0.061553
BFGS:   35 12:36:22    -3310.835426        0.052293
BFGS:   36 12:36:22    -3310.836190        0.056315
BFGS:   37 12:36:23    -3310.836731        0.039162
BFGS:   38 12:36:23    -3310.837038        0.027590
BFGS:   39 12:36:24    -3310.837205        0.020860
BFGS:   40 12:36:24    -3310.837326        0.018718
BFGS:   41 12:36:24    -3310.837414        0.016591
BFGS:   42 12:36:25    -3310.837467        0.015385
BFGS:   43 12:36:25    -3310.837498        0.008647
