      Step     Time          Energy          fmax
BFGS:    0 10:25:49    -2935.484058        0.734530
BFGS:    1 10:25:50    -2935.497711        0.567620
BFGS:    2 10:25:50    -2935.517482        0.018812
BFGS:    3 10:25:51    -2935.517503        0.000891
      Step     Time          Energy          fmax
BFGS:    0 12:58:08    -2901.312570        4.817227
BFGS:    1 12:58:09    -2904.877701        4.916717
BFGS:    2 12:58:11    -2908.747908        5.240727
BFGS:    3 12:58:12    -2909.696922        2.194002
BFGS:    4 12:58:14    -2910.152129        1.177630
BFGS:    5 12:58:15    -2910.449137        0.758779
BFGS:    6 12:58:16    -2910.569905        0.622046
BFGS:    7 12:58:17    -2910.768037        0.537903
BFGS:    8 12:58:18    -2910.851673        0.493098
BFGS:    9 12:58:19    -2910.959241        0.433208
BFGS:   10 12:58:20    -2911.090187        0.601615
BFGS:   11 12:58:21    -2911.269022        0.996953
BFGS:   12 12:58:23    -2911.513969        1.335300
BFGS:   13 12:58:24    -2912.204459        2.137933
BFGS:   14 12:58:25    -2913.887599        2.635388
BFGS:   15 12:58:26    -2916.777783        3.159884
BFGS:   16 12:58:26    -2922.758977        3.822888
BFGS:   17 12:58:27    -2916.810489       23.859539
BFGS:   18 12:58:27    -2925.734882        2.517593
BFGS:   19 12:58:28    -2926.616963        2.184477
BFGS:   20 12:58:28    -2928.215279        3.427115
BFGS:   21 12:58:29    -2928.671324        2.261387
BFGS:   22 12:58:29    -2929.731782        1.190431
BFGS:   23 12:58:30    -2930.328028        1.783654
BFGS:   24 12:58:30    -2931.048754        2.120147
BFGS:   25 12:58:31    -2931.871074        2.199612
BFGS:   26 12:58:31    -2933.018511        2.666361
BFGS:   27 12:58:32    -2934.152919        1.792808
BFGS:   28 12:58:32    -2933.528918        7.930054
BFGS:   29 12:58:33    -2934.617883        0.868118
BFGS:   30 12:58:33    -2934.789875        0.719283
BFGS:   31 12:58:33    -2935.112225        0.513372
BFGS:   32 12:58:34    -2935.190824        0.598287
BFGS:   33 12:58:34    -2935.334161        0.459589
BFGS:   34 12:58:34    -2935.378896        0.280093
BFGS:   35 12:58:35    -2935.420264        0.306812
BFGS:   36 12:58:35    -2935.469640        0.390420
BFGS:   37 12:58:35    -2935.533583        0.398109
BFGS:   38 12:58:36    -2935.596848        0.482065
BFGS:   39 12:58:36    -2935.663443        0.430430
BFGS:   40 12:58:36    -2935.747412        0.378887
BFGS:   41 12:58:37    -2935.848969        0.513476
BFGS:   42 12:58:37    -2935.940493        0.400747
BFGS:   43 12:58:37    -2936.003337        0.386697
BFGS:   44 12:58:38    -2936.047560        0.375939
BFGS:   45 12:58:38    -2936.090307        0.334633
BFGS:   46 12:58:38    -2936.134214        0.383189
BFGS:   47 12:58:39    -2936.167136        0.252422
BFGS:   48 12:58:39    -2936.187962        0.217696
BFGS:   49 12:58:39    -2936.205240        0.218990
BFGS:   50 12:58:40    -2936.222753        0.237153
BFGS:   51 12:58:40    -2936.238972        0.167607
BFGS:   52 12:58:40    -2936.252259        0.133927
BFGS:   53 12:58:40    -2936.261983        0.159860
BFGS:   54 12:58:41    -2936.268032        0.125632
BFGS:   55 12:58:41    -2936.270991        0.065863
BFGS:   56 12:58:41    -2936.272274        0.041419
BFGS:   57 12:58:41    -2936.273003        0.035513
BFGS:   58 12:58:42    -2936.273450        0.032713
BFGS:   59 12:58:42    -2936.273630        0.018056
BFGS:   60 12:58:42    -2936.273686        0.012551
BFGS:   61 12:58:42    -2936.273717        0.008149
