      Step     Time          Energy          fmax
BFGS:    0 20:05:32    -3154.402365        6.815434
BFGS:    1 20:05:33    -3158.681643        4.578396
BFGS:    2 20:05:34    -3159.257363       15.248794
BFGS:    3 20:05:35    -3161.552510        3.207685
BFGS:    4 20:05:36    -3162.236874        2.156927
BFGS:    5 20:05:37    -3162.930916        3.768063
BFGS:    6 20:05:37    -3163.300635        1.963645
BFGS:    7 20:05:39    -3164.281955        1.781846
BFGS:    8 20:05:40    -3164.819362        2.743807
BFGS:    9 20:05:41    -3165.256773        2.327180
BFGS:   10 20:05:42    -3165.666524        0.942624
BFGS:   11 20:05:42    -3166.017632        1.190420
BFGS:   12 20:05:43    -3166.314457        1.789152
BFGS:   13 20:05:44    -3166.491912        1.305994
BFGS:   14 20:05:45    -3166.563841        0.443082
BFGS:   15 20:05:45    -3166.598888        0.292308
BFGS:   16 20:05:46    -3166.621642        0.533282
BFGS:   17 20:05:46    -3166.636169        0.395886
BFGS:   18 20:05:47    -3166.644652        0.133227
BFGS:   19 20:05:47    -3166.649393        0.209330
BFGS:   20 20:05:48    -3166.652963        0.168039
BFGS:   21 20:05:48    -3166.654908        0.094371
BFGS:   22 20:05:49    -3166.655954        0.042687
BFGS:   23 20:05:49    -3166.657047        0.115275
BFGS:   24 20:05:50    -3166.658628        0.155830
BFGS:   25 20:05:50    -3166.660278        0.150672
BFGS:   26 20:05:51    -3166.661408        0.068500
BFGS:   27 20:05:51    -3166.662067        0.050828
BFGS:   28 20:05:52    -3166.662761        0.100111
BFGS:   29 20:05:52    -3166.663674        0.120045
BFGS:   30 20:05:53    -3166.664457        0.090216
BFGS:   31 20:05:53    -3166.664865        0.026532
BFGS:   32 20:05:54    -3166.665069        0.031590
BFGS:   33 20:05:54    -3166.665253        0.046551
BFGS:   34 20:05:55    -3166.665429        0.039649
BFGS:   35 20:05:55    -3166.665555        0.017269
BFGS:   36 20:05:56    -3166.665638        0.014597
BFGS:   37 20:05:56    -3166.665715        0.027680
BFGS:   38 20:05:56    -3166.665804        0.028633
BFGS:   39 20:05:57    -3166.665882        0.015167
BFGS:   40 20:05:57    -3166.665953        0.013890
BFGS:   41 20:05:57    -3166.666024        0.024323
BFGS:   42 20:05:58    -3166.666096        0.026997
BFGS:   43 20:05:58    -3166.666152        0.016195
BFGS:   44 20:05:59    -3166.666190        0.010170
BFGS:   45 20:05:59    -3166.666224        0.014512
BFGS:   46 20:06:00    -3166.666259        0.019774
BFGS:   47 20:06:00    -3166.666281        0.013004
BFGS:   48 20:06:00    -3166.666286        0.004329
