      Step     Time          Energy          fmax
BFGS:    0 20:56:46    -3283.777179        8.419214
BFGS:    1 20:56:47    -3290.255452        5.163786
BFGS:    2 20:56:49    -3294.080584        6.057110
BFGS:    3 20:56:51    -3295.713171        1.767419
BFGS:    4 20:56:52    -3296.469043        1.264934
BFGS:    5 20:56:53    -3297.099755        1.441862
BFGS:    6 20:56:54    -3297.515174        1.084778
BFGS:    7 20:56:56    -3297.909201        0.878555
BFGS:    8 20:56:57    -3298.108446        0.846509
BFGS:    9 20:56:58    -3298.299788        0.579243
BFGS:   10 20:56:59    -3298.406448        0.500713
BFGS:   11 20:57:00    -3298.475219        0.402162
BFGS:   12 20:57:02    -3298.520849        0.312113
BFGS:   13 20:57:03    -3298.559958        0.267903
BFGS:   14 20:57:04    -3298.586220        0.254330
BFGS:   15 20:57:05    -3298.605434        0.204019
BFGS:   16 20:57:05    -3298.618553        0.137963
BFGS:   17 20:57:06    -3298.627282        0.127275
BFGS:   18 20:57:07    -3298.633119        0.109873
BFGS:   19 20:57:08    -3298.637597        0.091519
BFGS:   20 20:57:09    -3298.641708        0.082059
BFGS:   21 20:57:10    -3298.645004        0.075175
BFGS:   22 20:57:11    -3298.647116        0.066093
BFGS:   23 20:57:12    -3298.648499        0.060191
BFGS:   24 20:57:13    -3298.649679        0.052450
BFGS:   25 20:57:13    -3298.650693        0.050908
BFGS:   26 20:57:14    -3298.651236        0.026440
BFGS:   27 20:57:15    -3298.651513        0.021791
BFGS:   28 20:57:15    -3298.651652        0.015836
BFGS:   29 20:57:16    -3298.651744        0.015358
BFGS:   30 20:57:17    -3298.651813        0.011423
BFGS:   31 20:57:17    -3298.651874        0.014183
BFGS:   32 20:57:18    -3298.651937        0.013246
BFGS:   33 20:57:18    -3298.651997        0.014664
BFGS:   34 20:57:19    -3298.652053        0.012340
BFGS:   35 20:57:20    -3298.652112        0.010873
BFGS:   36 20:57:20    -3298.652176        0.014310
BFGS:   37 20:57:21    -3298.652236        0.010489
BFGS:   38 20:57:21    -3298.652276        0.008261
