      Step     Time          Energy          fmax
BFGS:    0 21:13:28    -3404.704558        7.991769
BFGS:    1 21:13:32    -3407.493636        5.036159
BFGS:    2 21:13:37    -3409.947361        4.084636
BFGS:    3 21:13:41    -3412.433054        3.601182
BFGS:    4 21:13:45    -3413.143629        6.630554
BFGS:    5 21:13:50    -3414.189838        2.767261
BFGS:    6 21:13:54    -3414.865054        2.191195
BFGS:    7 21:13:59    -3415.280935        2.966312
BFGS:    8 21:14:02    -3415.571226        1.332639
BFGS:    9 21:14:06    -3415.861298        1.182899
BFGS:   10 21:14:10    -3416.006567        1.251986
BFGS:   11 21:14:15    -3416.186845        1.315581
BFGS:   12 21:14:19    -3416.390518        1.229837
BFGS:   13 21:14:22    -3416.553730        1.394998
BFGS:   14 21:14:26    -3416.742211        1.552432
BFGS:   15 21:14:30    -3417.069108        1.918022
