      Step     Time          Energy          fmax
BFGS:    0 10:23:08    -1916.978730        7.216430
BFGS:    1 10:23:08    -1919.850748       12.143741
BFGS:    2 10:23:08    -1924.024506        5.159942
BFGS:    3 10:23:09    -1931.564996        8.221455
BFGS:    4 10:23:09    -1938.130269       13.504588
BFGS:    5 10:23:09    -1938.699822       22.969551
BFGS:    6 10:23:10    -1944.722319        7.394086
BFGS:    7 10:23:10    -1946.639699        5.663532
BFGS:    8 10:23:10    -1948.941278        5.414358
BFGS:    9 10:23:10    -1950.866394        6.958086
BFGS:   10 10:23:11    -1951.610532        5.386597
BFGS:   11 10:23:11    -1951.806212        6.417878
BFGS:   12 10:23:11    -1952.863172        3.933097
BFGS:   13 10:23:12    -1954.146030        4.013981
BFGS:   14 10:23:12    -1954.689280        3.492934
BFGS:   15 10:23:12    -1955.398680        3.228301
BFGS:   16 10:23:12    -1955.748667        5.913100
BFGS:   17 10:23:12    -1956.100190        2.339820
BFGS:   18 10:23:13    -1956.296329        0.883736
BFGS:   19 10:23:13    -1956.448469        1.365077
BFGS:   20 10:23:13    -1956.518916        0.999744
BFGS:   21 10:23:13    -1956.598572        0.891320
BFGS:   22 10:23:13    -1956.682976        0.866527
BFGS:   23 10:23:14    -1956.795857        0.988592
BFGS:   24 10:23:14    -1956.932412        0.879766
BFGS:   25 10:23:14    -1957.076144        0.969480
BFGS:   26 10:23:14    -1957.210666        1.141329
BFGS:   27 10:23:15    -1957.356643        1.189796
BFGS:   28 10:23:15    -1957.467207        0.820446
BFGS:   29 10:23:15    -1957.568352        0.662472
BFGS:   30 10:23:15    -1957.601489        0.559356
BFGS:   31 10:23:15    -1957.653262        0.625236
BFGS:   32 10:23:15    -1957.713253        0.857337
BFGS:   33 10:23:15    -1957.777751        0.970900
BFGS:   34 10:23:16    -1957.826914        0.543398
BFGS:   35 10:23:16    -1957.858081        0.332762
BFGS:   36 10:23:16    -1957.875705        0.378983
BFGS:   37 10:23:16    -1957.900500        0.365402
BFGS:   38 10:23:16    -1957.917972        0.286809
BFGS:   39 10:23:16    -1957.935847        0.309305
BFGS:   40 10:23:17    -1957.954223        0.339466
BFGS:   41 10:23:17    -1957.972638        0.294199
BFGS:   42 10:23:17    -1957.988117        0.321042
BFGS:   43 10:23:17    -1958.001898        0.301300
BFGS:   44 10:23:17    -1958.018391        0.417526
BFGS:   45 10:23:17    -1958.040146        0.483509
BFGS:   46 10:23:17    -1958.061860        0.389696
BFGS:   47 10:23:18    -1958.077088        0.192095
BFGS:   48 10:23:18    -1958.086685        0.188265
BFGS:   49 10:23:18    -1958.094601        0.252576
BFGS:   50 10:23:18    -1958.102832        0.289448
