      Step     Time          Energy          fmax
BFGS:    0 10:23:06    -2067.375168       11.451823
BFGS:    1 10:23:06    -2073.310049        6.263089
BFGS:    2 10:23:07    -2079.044711        5.946530
BFGS:    3 10:23:07    -2084.658906        8.850501
BFGS:    4 10:23:08    -2087.691815       21.966775
BFGS:    5 10:23:08    -2092.545029        9.918244
BFGS:    6 10:23:08    -2095.567059        5.450776
BFGS:    7 10:23:09    -2096.513700        9.291538
BFGS:    8 10:23:09    -2097.374976        6.656293
BFGS:    9 10:23:09    -2098.367056        2.135409
BFGS:   10 10:23:10    -2098.941280        1.543124
BFGS:   11 10:23:10    -2099.367837        2.534401
BFGS:   12 10:23:10    -2099.564842        1.220636
BFGS:   13 10:23:11    -2099.757964        0.810906
BFGS:   14 10:23:11    -2099.847203        0.914603
BFGS:   15 10:23:11    -2099.947059        1.120831
BFGS:   16 10:23:11    -2100.110088        1.138598
BFGS:   17 10:23:12    -2100.255874        0.804429
BFGS:   18 10:23:12    -2100.362369        1.074568
BFGS:   19 10:23:12    -2100.454765        0.774501
BFGS:   20 10:23:13    -2100.504065        0.540562
BFGS:   21 10:23:13    -2100.538134        0.338992
BFGS:   22 10:23:13    -2100.569333        0.413759
BFGS:   23 10:23:13    -2100.604338        0.451322
BFGS:   24 10:23:14    -2100.638967        0.340970
BFGS:   25 10:23:14    -2100.678163        0.334372
BFGS:   26 10:23:14    -2100.706999        0.293077
BFGS:   27 10:23:14    -2100.732475        0.273950
BFGS:   28 10:23:15    -2100.752990        0.251813
BFGS:   29 10:23:15    -2100.773139        0.236065
BFGS:   30 10:23:15    -2100.798732        0.318532
BFGS:   31 10:23:15    -2100.833571        0.418021
BFGS:   32 10:23:16    -2100.868354        0.407873
BFGS:   33 10:23:16    -2100.913760        0.284903
BFGS:   34 10:23:16    -2100.942437        0.265822
BFGS:   35 10:23:16    -2100.958381        0.240636
BFGS:   36 10:23:16    -2100.976274        0.252712
BFGS:   37 10:23:17    -2101.005133        0.328682
BFGS:   38 10:23:17    -2101.088969        0.830401
BFGS:   39 10:23:17    -2101.211746        1.498607
BFGS:   40 10:23:18    -2101.241435        2.342358
BFGS:   41 10:23:18    -2101.376143        2.204621
BFGS:   42 10:23:18    -2101.594861        1.965784
BFGS:   43 10:23:18    -2102.045066        1.759386
BFGS:   44 10:23:19    -2102.387633        1.464814
BFGS:   45 10:23:19    -2102.607579        1.959445
BFGS:   46 10:23:19    -2102.812879        1.342981
BFGS:   47 10:23:19    -2103.015215        0.844604
BFGS:   48 10:23:19    -2103.113900        0.588855
BFGS:   49 10:23:20    -2103.202520        0.480539
BFGS:   50 10:23:20    -2103.232878        0.314348
