      Step     Time          Energy          fmax
BFGS:    0 14:13:32    -2885.076229        6.180668
BFGS:    1 14:13:33    -2889.050551        5.835867
BFGS:    2 14:13:35    -2893.441155        3.994810
BFGS:    3 14:13:36    -2894.269734        2.676222
BFGS:    4 14:13:37    -2894.771702        2.272888
BFGS:    5 14:13:39    -2895.420323        3.166367
BFGS:    6 14:13:40    -2896.805243        6.088944
BFGS:    7 14:13:41    -2898.115677        7.478456
BFGS:    8 14:13:43    -2897.898004        9.872383
BFGS:    9 14:13:44    -2899.365122        6.220774
BFGS:   10 14:13:45    -2900.222218        5.567081
BFGS:   11 14:13:46    -2902.873536        9.167178
BFGS:   12 14:13:47    -2903.984311        3.142374
BFGS:   13 14:13:48    -2905.689610        3.022939
BFGS:   14 14:13:49    -2906.056875       14.297932
BFGS:   15 14:13:50    -2907.548443        5.197780
BFGS:   16 14:13:51    -2909.315114        3.975416
BFGS:   17 14:13:52    -2910.503328        3.979408
BFGS:   18 14:13:53    -2911.156786       16.160746
BFGS:   19 14:13:54    -2912.767465        5.115561
BFGS:   20 14:13:54    -2912.926993        2.980512
BFGS:   21 14:13:55    -2914.240923        3.049828
BFGS:   22 14:13:56    -2915.908576       12.341363
BFGS:   23 14:13:57    -2915.437184       19.248294
BFGS:   24 14:13:57    -2917.401076        3.058644
BFGS:   25 14:13:58    -2917.926620        1.870639
BFGS:   26 14:13:58    -2918.518820        3.299340
BFGS:   27 14:13:59    -2918.858522        4.365491
BFGS:   28 14:13:59    -2919.941609        3.357047
BFGS:   29 14:14:00    -2920.389837        1.708876
BFGS:   30 14:14:00    -2920.950391        1.781342
BFGS:   31 14:14:01    -2921.300496        2.074266
BFGS:   32 14:14:01    -2921.679604        2.275516
BFGS:   33 14:14:02    -2922.021594        1.341941
BFGS:   34 14:14:03    -2922.301319        1.429799
BFGS:   35 14:14:03    -2922.612685        2.210916
BFGS:   36 14:14:04    -2923.024026        2.613571
BFGS:   37 14:14:05    -2923.276367        2.300729
BFGS:   38 14:14:05    -2923.269646        2.524346
BFGS:   39 14:14:06    -2923.816285        1.808662
BFGS:   40 14:14:07    -2923.984778        1.016685
BFGS:   41 14:14:07    -2924.092307        0.673843
BFGS:   42 14:14:08    -2924.195925        0.433361
BFGS:   43 14:14:08    -2924.232640        0.385002
BFGS:   44 14:14:09    -2924.301037        0.383955
BFGS:   45 14:14:09    -2924.339940        0.376447
BFGS:   46 14:14:10    -2924.375488        0.349659
BFGS:   47 14:14:10    -2924.404434        0.368727
BFGS:   48 14:14:11    -2924.437060        0.329683
BFGS:   49 14:14:11    -2924.471075        0.448314
BFGS:   50 14:14:12    -2924.504895        0.473054
BFGS:   51 14:14:12    -2924.537033        0.371185
BFGS:   52 14:14:13    -2924.567972        0.297902
BFGS:   53 14:14:13    -2924.596596        0.326527
BFGS:   54 14:14:13    -2924.622058        0.278415
BFGS:   55 14:14:14    -2924.642026        0.201541
BFGS:   56 14:14:14    -2924.655274        0.172147
BFGS:   57 14:14:15    -2924.663777        0.167030
BFGS:   58 14:14:15    -2924.670363        0.208887
BFGS:   59 14:14:16    -2924.676593        0.176923
BFGS:   60 14:14:16    -2924.682327        0.171010
BFGS:   61 14:14:16    -2924.686368        0.148338
BFGS:   62 14:14:17    -2924.688673        0.097670
BFGS:   63 14:14:17    -2924.690206        0.086084
BFGS:   64 14:14:18    -2924.691658        0.129924
BFGS:   65 14:14:18    -2924.692991        0.132814
BFGS:   66 14:14:18    -2924.693954        0.071236
BFGS:   67 14:14:19    -2924.694593        0.042055
BFGS:   68 14:14:19    -2924.695060        0.050620
BFGS:   69 14:14:19    -2924.695417        0.056559
BFGS:   70 14:14:20    -2924.695653        0.042878
BFGS:   71 14:14:20    -2924.695808        0.026467
BFGS:   72 14:14:20    -2924.695918        0.028559
BFGS:   73 14:14:20    -2924.696007        0.029297
BFGS:   74 14:14:21    -2924.696072        0.024089
BFGS:   75 14:14:21    -2924.696124        0.013714
BFGS:   76 14:14:21    -2924.696165        0.014696
BFGS:   77 14:14:22    -2924.696199        0.014571
BFGS:   78 14:14:22    -2924.696226        0.014406
BFGS:   79 14:14:22    -2924.696255        0.010228
BFGS:   80 14:14:22    -2924.696292        0.018787
BFGS:   81 14:14:23    -2924.696332        0.023029
BFGS:   82 14:14:23    -2924.696377        0.017049
BFGS:   83 14:14:23    -2924.696413        0.009448
