      Step     Time          Energy          fmax
BFGS:    0 20:31:04    -3336.198403        7.763391
BFGS:    1 20:31:05    -3343.476107        5.588768
BFGS:    2 20:31:06    -3345.089496       11.973629
BFGS:    3 20:31:07    -3348.356230        1.804320
BFGS:    4 20:31:08    -3349.181786        1.359254
BFGS:    5 20:31:09    -3350.045830        1.486173
BFGS:    6 20:31:10    -3350.483958        1.406784
BFGS:    7 20:31:11    -3351.539605        1.401510
BFGS:    8 20:31:12    -3351.821505        1.018108
BFGS:    9 20:31:13    -3352.209749        0.757137
BFGS:   10 20:31:14    -3352.364465        0.636800
BFGS:   11 20:31:14    -3352.543716        0.513213
BFGS:   12 20:31:15    -3352.679381        0.648830
BFGS:   13 20:31:16    -3352.832016        0.651155
BFGS:   14 20:31:17    -3352.936490        0.467036
BFGS:   15 20:31:18    -3353.003423        0.406800
BFGS:   16 20:31:19    -3353.053205        0.291653
BFGS:   17 20:31:20    -3353.106543        0.303867
BFGS:   18 20:31:21    -3353.154954        0.321626
BFGS:   19 20:31:22    -3353.191649        0.264403
BFGS:   20 20:31:22    -3353.217872        0.168574
BFGS:   21 20:31:23    -3353.240390        0.201846
BFGS:   22 20:31:24    -3353.257210        0.171448
BFGS:   23 20:31:24    -3353.268169        0.133794
BFGS:   24 20:31:25    -3353.276317        0.116584
BFGS:   25 20:31:26    -3353.283403        0.136908
BFGS:   26 20:31:26    -3353.289332        0.119343
BFGS:   27 20:31:27    -3353.294220        0.107347
BFGS:   28 20:31:27    -3353.298870        0.099759
BFGS:   29 20:31:28    -3353.303892        0.143859
BFGS:   30 20:31:28    -3353.308715        0.130281
BFGS:   31 20:31:29    -3353.312865        0.121560
BFGS:   32 20:31:30    -3353.317000        0.109725
BFGS:   33 20:31:30    -3353.321329        0.089760
BFGS:   34 20:31:31    -3353.324877        0.078545
BFGS:   35 20:31:31    -3353.326779        0.044212
BFGS:   36 20:31:32    -3353.327563        0.045644
BFGS:   37 20:31:32    -3353.327970        0.037371
BFGS:   38 20:31:33    -3353.328232        0.023951
BFGS:   39 20:31:33    -3353.328381        0.015835
BFGS:   40 20:31:34    -3353.328473        0.015620
BFGS:   41 20:31:34    -3353.328544        0.011066
BFGS:   42 20:31:34    -3353.328587        0.008064
