      Step     Time          Energy          fmax
BFGS:    0 10:27:06    -2241.150086       19.406580
BFGS:    1 10:27:06    -2244.651091       16.125661
BFGS:    2 10:27:07    -2247.726200       11.823072
BFGS:    3 10:27:08    -2249.791214        7.816766
BFGS:    4 10:27:09    -2250.992363        4.508983
BFGS:    5 10:27:09    -2251.518018        3.129392
BFGS:    6 10:27:10    -2251.640504        3.210444
BFGS:    7 10:27:10    -2251.925518        3.498877
BFGS:    8 10:27:11    -2252.277729        3.153515
BFGS:    9 10:27:12    -2252.506879        1.955810
BFGS:   10 10:27:12    -2252.622480        1.425839
BFGS:   11 10:27:13    -2252.679766        1.143902
BFGS:   12 10:27:13    -2252.728941        0.974806
BFGS:   13 10:27:13    -2252.800827        0.883194
BFGS:   14 10:27:14    -2252.858338        0.714779
BFGS:   15 10:27:14    -2252.895382        0.666952
BFGS:   16 10:27:15    -2252.926663        0.469232
BFGS:   17 10:27:16    -2252.948011        0.261070
BFGS:   18 10:27:16    -2252.949680        0.154993
BFGS:   19 10:27:16    -2252.950869        0.123430
BFGS:   20 10:27:17    -2252.952664        0.079532
BFGS:   21 10:27:17    -2252.953210        0.044016
BFGS:   22 10:27:18    -2252.953453        0.021148
BFGS:   23 10:27:18    -2252.953490        0.010472
BFGS:   24 10:27:18    -2252.953498        0.004500
