      Step     Time          Energy          fmax
BFGS:    0 13:33:50    -2789.964281        6.270455
BFGS:    1 13:33:51    -2794.691668        4.761036
BFGS:    2 13:33:52    -2796.214959       17.426484
BFGS:    3 13:33:52    -2798.759481        3.575886
BFGS:    4 13:33:53    -2799.988720        2.806172
BFGS:    5 13:33:53    -2801.024228        4.843678
BFGS:    6 13:33:54    -2801.931752        3.150974
BFGS:    7 13:33:54    -2804.975158        3.532884
BFGS:    8 13:33:55    -2805.432103        5.077121
BFGS:    9 13:33:55    -2806.513975        2.383311
BFGS:   10 13:33:56    -2807.363698        1.257303
BFGS:   11 13:33:56    -2807.875810        1.432439
BFGS:   12 13:33:57    -2808.426309        1.740642
BFGS:   13 13:33:57    -2808.939567        1.364813
BFGS:   14 13:33:58    -2809.320006        0.916284
BFGS:   15 13:33:59    -2809.650780        1.071765
BFGS:   16 13:33:59    -2809.853301        0.914323
BFGS:   17 13:34:00    -2810.002222        0.913775
BFGS:   18 13:34:00    -2810.102607        0.717819
BFGS:   19 13:34:01    -2810.158277        0.331279
BFGS:   20 13:34:01    -2810.182344        0.322282
BFGS:   21 13:34:02    -2810.196224        0.231236
BFGS:   22 13:34:02    -2810.208367        0.181166
BFGS:   23 13:34:03    -2810.221965        0.207624
BFGS:   24 13:34:03    -2810.234514        0.278200
BFGS:   25 13:34:04    -2810.244612        0.221504
BFGS:   26 13:34:04    -2810.252864        0.265830
BFGS:   27 13:34:04    -2810.260882        0.228948
BFGS:   28 13:34:05    -2810.269226        0.200532
BFGS:   29 13:34:05    -2810.277539        0.177479
BFGS:   30 13:34:06    -2810.284393        0.141416
BFGS:   31 13:34:06    -2810.290216        0.125408
BFGS:   32 13:34:06    -2810.295521        0.187408
BFGS:   33 13:34:07    -2810.299903        0.183402
BFGS:   34 13:34:07    -2810.303223        0.102921
BFGS:   35 13:34:08    -2810.305822        0.088028
BFGS:   36 13:34:08    -2810.308199        0.109194
BFGS:   37 13:34:08    -2810.310290        0.110034
BFGS:   38 13:34:09    -2810.311977        0.085874
BFGS:   39 13:34:09    -2810.313412        0.112237
BFGS:   40 13:34:09    -2810.314897        0.123542
BFGS:   41 13:34:10    -2810.316423        0.124111
BFGS:   42 13:34:10    -2810.317702        0.134878
BFGS:   43 13:34:11    -2810.318913        0.160740
BFGS:   44 13:34:11    -2810.320614        0.197980
BFGS:   45 13:34:11    -2810.324364        0.261727
BFGS:   46 13:34:12    -2810.334901        0.404302
BFGS:   47 13:34:13    -2810.374542        0.835811
BFGS:   48 13:34:13    -2810.493384        1.306317
BFGS:   49 13:34:14    -2810.690166        1.439154
BFGS:   50 13:34:14    -2810.909554        1.143039
BFGS:   51 13:34:15    -2811.103008        0.990477
BFGS:   52 13:34:15    -2811.170659        0.928399
BFGS:   53 13:34:15    -2811.253651        0.591393
BFGS:   54 13:34:16    -2811.350625        0.835682
BFGS:   55 13:34:16    -2811.418480        0.772130
BFGS:   56 13:34:16    -2811.456802        0.477091
BFGS:   57 13:34:17    -2811.478707        0.320956
BFGS:   58 13:34:17    -2811.506367        0.342365
BFGS:   59 13:34:17    -2811.523408        0.348222
BFGS:   60 13:34:18    -2811.534983        0.194839
BFGS:   61 13:34:18    -2811.541545        0.146790
BFGS:   62 13:34:18    -2811.546401        0.137910
BFGS:   63 13:34:19    -2811.550899        0.173480
BFGS:   64 13:34:19    -2811.554685        0.103491
BFGS:   65 13:34:19    -2811.556864        0.063701
BFGS:   66 13:34:19    -2811.557903        0.063491
BFGS:   67 13:34:20    -2811.558530        0.071330
BFGS:   68 13:34:20    -2811.559112        0.048041
BFGS:   69 13:34:20    -2811.559692        0.045675
BFGS:   70 13:34:20    -2811.560200        0.053395
BFGS:   71 13:34:20    -2811.560600        0.055074
BFGS:   72 13:34:21    -2811.560880        0.034316
BFGS:   73 13:34:21    -2811.561066        0.021185
BFGS:   74 13:34:21    -2811.561214        0.030895
BFGS:   75 13:34:21    -2811.561360        0.029052
BFGS:   76 13:34:21    -2811.561505        0.027150
BFGS:   77 13:34:22    -2811.561618        0.016998
BFGS:   78 13:34:22    -2811.561691        0.013383
BFGS:   79 13:34:22    -2811.561741        0.014743
BFGS:   80 13:34:22    -2811.561779        0.014697
BFGS:   81 13:34:22    -2811.561809        0.009733
