      Step     Time          Energy          fmax
BFGS:    0 13:48:42    -2693.738315        7.675017
BFGS:    1 13:48:42    -2699.301335        5.844118
BFGS:    2 13:48:43    -2699.772628       15.283536
BFGS:    3 13:48:43    -2702.783248        3.102713
BFGS:    4 13:48:44    -2703.738092        2.852702
BFGS:    5 13:48:44    -2705.229272        6.403731
BFGS:    6 13:48:45    -2706.166911        4.061724
BFGS:    7 13:48:45    -2707.899607       12.786750
BFGS:    8 13:48:46    -2708.162046        7.282448
BFGS:    9 13:48:46    -2709.350337        3.030334
BFGS:   10 13:48:47    -2710.075578        4.143899
BFGS:   11 13:48:47    -2710.602515        2.638318
BFGS:   12 13:48:48    -2711.553752        2.935390
BFGS:   13 13:48:48    -2711.967150        1.977308
BFGS:   14 13:48:49    -2712.582133        2.027057
BFGS:   15 13:48:50    -2712.939434        1.754713
BFGS:   16 13:48:50    -2713.284221        1.261278
BFGS:   17 13:48:50    -2713.458883        0.854948
BFGS:   18 13:48:51    -2713.560547        1.058969
BFGS:   19 13:48:51    -2713.638947        0.755424
BFGS:   20 13:48:52    -2713.690015        0.381409
BFGS:   21 13:48:52    -2713.722227        0.292749
BFGS:   22 13:48:52    -2713.742804        0.237273
BFGS:   23 13:48:53    -2713.756477        0.248498
BFGS:   24 13:48:53    -2713.775692        0.252999
BFGS:   25 13:48:53    -2713.796101        0.315028
BFGS:   26 13:48:54    -2713.821918        0.417044
BFGS:   27 13:48:54    -2713.852705        0.483159
BFGS:   28 13:48:54    -2713.887077        0.484056
BFGS:   29 13:48:55    -2713.915529        0.318624
BFGS:   30 13:48:55    -2713.935477        0.256661
BFGS:   31 13:48:56    -2713.951685        0.275105
BFGS:   32 13:48:56    -2713.967212        0.240265
BFGS:   33 13:48:56    -2713.981247        0.236603
BFGS:   34 13:48:57    -2713.992359        0.297079
BFGS:   35 13:48:57    -2714.000561        0.254702
BFGS:   36 13:48:57    -2714.007092        0.145875
BFGS:   37 13:48:58    -2714.012235        0.160819
BFGS:   38 13:48:58    -2714.015765        0.124097
BFGS:   39 13:48:58    -2714.018045        0.083904
BFGS:   40 13:48:59    -2714.019599        0.067531
BFGS:   41 13:48:59    -2714.020695        0.065676
BFGS:   42 13:48:59    -2714.021474        0.072457
BFGS:   43 13:49:00    -2714.021995        0.051551
BFGS:   44 13:49:00    -2714.022304        0.026062
BFGS:   45 13:49:00    -2714.022459        0.019330
BFGS:   46 13:49:00    -2714.022542        0.018850
BFGS:   47 13:49:00    -2714.022606        0.014814
BFGS:   48 13:49:01    -2714.022673        0.015614
BFGS:   49 13:49:01    -2714.022749        0.019633
BFGS:   50 13:49:01    -2714.022843        0.022078
BFGS:   51 13:49:01    -2714.022944        0.021155
BFGS:   52 13:49:02    -2714.023034        0.017862
BFGS:   53 13:49:02    -2714.023091        0.014671
BFGS:   54 13:49:02    -2714.023122        0.009046
