      Step     Time          Energy          fmax
BFGS:    0 13:48:43    -3220.415335        9.072115
BFGS:    1 13:48:44    -3227.257419        6.295422
BFGS:    2 13:48:45    -3230.486972        8.768721
BFGS:    3 13:48:46    -3232.402965        2.753087
BFGS:    4 13:48:47    -3233.282108        2.839666
BFGS:    5 13:48:48    -3234.194010        3.006964
BFGS:    6 13:48:49    -3234.744668        1.078502
BFGS:    7 13:48:50    -3235.189383        1.204544
BFGS:    8 13:48:50    -3235.457508        0.950674
BFGS:    9 13:48:51    -3235.665997        1.239247
BFGS:   10 13:48:52    -3235.847816        1.124098
BFGS:   11 13:48:53    -3235.956480        0.847352
BFGS:   12 13:48:53    -3236.055053        0.504276
BFGS:   13 13:48:54    -3236.131313        0.472344
BFGS:   14 13:48:55    -3236.179555        0.491920
BFGS:   15 13:48:55    -3236.216756        0.505015
BFGS:   16 13:48:56    -3236.249131        0.352037
BFGS:   17 13:48:57    -3236.278985        0.371001
BFGS:   18 13:48:57    -3236.303275        0.337480
BFGS:   19 13:48:58    -3236.324193        0.350802
BFGS:   20 13:48:58    -3236.345953        0.332727
BFGS:   21 13:48:59    -3236.370395        0.226677
BFGS:   22 13:49:00    -3236.394382        0.202851
BFGS:   23 13:49:00    -3236.411598        0.180815
BFGS:   24 13:49:01    -3236.421949        0.197668
BFGS:   25 13:49:01    -3236.430379        0.173143
BFGS:   26 13:49:02    -3236.439853        0.153315
BFGS:   27 13:49:02    -3236.449616        0.162693
BFGS:   28 13:49:03    -3236.457710        0.128320
BFGS:   29 13:49:03    -3236.463532        0.113605
BFGS:   30 13:49:04    -3236.468242        0.097411
BFGS:   31 13:49:04    -3236.473532        0.127455
BFGS:   32 13:49:05    -3236.480486        0.176414
BFGS:   33 13:49:05    -3236.489059        0.226953
BFGS:   34 13:49:06    -3236.497508        0.187268
BFGS:   35 13:49:06    -3236.503636        0.117658
BFGS:   36 13:49:07    -3236.507182        0.098051
BFGS:   37 13:49:07    -3236.509481        0.094764
BFGS:   38 13:49:08    -3236.511319        0.091882
BFGS:   39 13:49:08    -3236.512588        0.045571
BFGS:   40 13:49:09    -3236.513244        0.034780
BFGS:   41 13:49:09    -3236.513549        0.033770
BFGS:   42 13:49:10    -3236.513741        0.026785
BFGS:   43 13:49:10    -3236.513905        0.017708
BFGS:   44 13:49:10    -3236.514042        0.020761
BFGS:   45 13:49:11    -3236.514132        0.016581
BFGS:   46 13:49:11    -3236.514185        0.010144
BFGS:   47 13:49:11    -3236.514222        0.010752
BFGS:   48 13:49:12    -3236.514253        0.008011
