      Step     Time          Energy          fmax
BFGS:    0 14:07:24    -3237.449953        7.993161
BFGS:    1 14:07:25    -3244.400947        5.398818
BFGS:    2 14:07:26    -3247.251288       16.461634
BFGS:    3 14:07:27    -3249.549658        3.904395
BFGS:    4 14:07:28    -3250.289265        2.518751
BFGS:    5 14:07:29    -3251.005858        4.098696
BFGS:    6 14:07:30    -3251.352155        1.684374
BFGS:    7 14:07:31    -3251.951880        1.429259
BFGS:    8 14:07:31    -3252.200873        1.996977
BFGS:    9 14:07:32    -3252.419471        1.516212
BFGS:   10 14:07:33    -3252.538470        0.499342
BFGS:   11 14:07:34    -3252.610677        0.503888
BFGS:   12 14:07:35    -3252.669303        0.668665
BFGS:   13 14:07:35    -3252.737305        0.511338
BFGS:   14 14:07:36    -3252.789701        0.357111
BFGS:   15 14:07:37    -3252.820843        0.358423
BFGS:   16 14:07:38    -3252.841634        0.259698
BFGS:   17 14:07:38    -3252.862010        0.214276
BFGS:   18 14:07:39    -3252.884585        0.251430
BFGS:   19 14:07:40    -3252.907153        0.283691
BFGS:   20 14:07:41    -3252.927941        0.252231
BFGS:   21 14:07:41    -3252.945924        0.159467
BFGS:   22 14:07:42    -3252.960485        0.161949
BFGS:   23 14:07:43    -3252.970629        0.151697
BFGS:   24 14:07:43    -3252.978209        0.119633
BFGS:   25 14:07:44    -3252.984943        0.129278
BFGS:   26 14:07:45    -3252.990499        0.105526
BFGS:   27 14:07:45    -3252.994253        0.094291
BFGS:   28 14:07:46    -3252.996952        0.082147
BFGS:   29 14:07:46    -3252.999627        0.082769
BFGS:   30 14:07:47    -3253.002443        0.088129
BFGS:   31 14:07:47    -3253.005192        0.088945
BFGS:   32 14:07:48    -3253.008079        0.095288
BFGS:   33 14:07:48    -3253.011401        0.093138
BFGS:   34 14:07:49    -3253.014839        0.088500
BFGS:   35 14:07:49    -3253.017393        0.080417
BFGS:   36 14:07:50    -3253.018787        0.068243
BFGS:   37 14:07:51    -3253.019572        0.039365
BFGS:   38 14:07:51    -3253.020138        0.039068
BFGS:   39 14:07:51    -3253.020518        0.030747
BFGS:   40 14:07:52    -3253.020736        0.032094
BFGS:   41 14:07:52    -3253.020883        0.022955
BFGS:   42 14:07:53    -3253.020998        0.017276
BFGS:   43 14:07:53    -3253.021080        0.014359
BFGS:   44 14:07:53    -3253.021135        0.013143
BFGS:   45 14:07:54    -3253.021173        0.010347
BFGS:   46 14:07:54    -3253.021203        0.010212
BFGS:   47 14:07:55    -3253.021220        0.008094
