      Step     Time          Energy          fmax
BFGS:    0 10:23:08    -2045.211592        7.198519
BFGS:    1 10:23:09    -2048.283072       12.134246
BFGS:    2 10:23:09    -2052.827044        4.875665
BFGS:    3 10:23:09    -2060.889705        8.009506
BFGS:    4 10:23:10    -2068.093453       13.031411
BFGS:    5 10:23:10    -2069.659197       19.218984
BFGS:    6 10:23:10    -2074.855910        8.880945
BFGS:    7 10:23:11    -2077.113995        5.887314
BFGS:    8 10:23:11    -2079.482709        4.994319
BFGS:    9 10:23:11    -2082.139839        3.132427
BFGS:   10 10:23:11    -2082.477743        3.346713
BFGS:   11 10:23:12    -2082.559039        3.629898
BFGS:   12 10:23:12    -2082.710759        1.891587
BFGS:   13 10:23:12    -2082.822430        0.785805
BFGS:   14 10:23:12    -2082.924676        0.720966
BFGS:   15 10:23:12    -2083.223525        1.018814
BFGS:   16 10:23:13    -2083.359748        1.120103
BFGS:   17 10:23:13    -2083.643681        1.037019
BFGS:   18 10:23:13    -2083.858401        1.359030
BFGS:   19 10:23:13    -2084.118220        1.683788
BFGS:   20 10:23:13    -2084.273799        1.616942
BFGS:   21 10:23:14    -2084.495964        1.334687
BFGS:   22 10:23:14    -2084.631793        1.724308
BFGS:   23 10:23:14    -2084.749210        1.653436
BFGS:   24 10:23:14    -2084.816843        0.984511
BFGS:   25 10:23:14    -2084.869253        1.007102
BFGS:   26 10:23:14    -2084.928266        0.934258
BFGS:   27 10:23:14    -2084.992603        0.900778
BFGS:   28 10:23:15    -2085.046789        0.761732
BFGS:   29 10:23:15    -2085.091416        0.839065
BFGS:   30 10:23:15    -2085.162723        1.216296
BFGS:   31 10:23:15    -2085.596053        2.672415
BFGS:   32 10:23:15    -2084.217585        8.481507
BFGS:   33 10:23:16    -2085.700597        2.623599
BFGS:   34 10:23:16    -2085.774781        2.407328
BFGS:   35 10:23:16    -2086.133173        1.006597
BFGS:   36 10:23:16    -2086.206921        0.802215
BFGS:   37 10:23:16    -2086.313910        0.738036
BFGS:   38 10:23:16    -2086.436405        0.834387
BFGS:   39 10:23:16    -2086.509224        0.603854
BFGS:   40 10:23:17    -2086.586632        0.537057
BFGS:   41 10:23:17    -2086.637195        0.575024
BFGS:   42 10:23:17    -2086.660962        0.614320
BFGS:   43 10:23:17    -2086.673047        0.546851
BFGS:   44 10:23:17    -2086.681159        0.463337
BFGS:   45 10:23:17    -2086.691386        0.456008
BFGS:   46 10:23:17    -2086.705821        0.409516
BFGS:   47 10:23:17    -2086.723495        0.335345
BFGS:   48 10:23:18    -2086.741952        0.286005
BFGS:   49 10:23:18    -2086.760194        0.284368
BFGS:   50 10:23:18    -2086.780749        0.294198
