      Step     Time          Energy          fmax
BFGS:    0 14:27:01    -3008.801867      429.732467
BFGS:    1 14:27:02    -3133.835740       55.120447
BFGS:    2 14:27:03    -3151.928497      127.433482
BFGS:    3 14:27:04    -3144.619630      171.254416
BFGS:    4 14:27:05    -3176.794373       25.228484
BFGS:    5 14:27:06    -3180.730695       18.527559
BFGS:    6 14:27:08    -3183.699601       10.550063
BFGS:    7 14:27:09    -3186.034968        4.514332
BFGS:    8 14:27:09    -3187.426070        2.685548
BFGS:    9 14:27:10    -3188.572115        3.430108
BFGS:   10 14:27:11    -3189.298131        4.068075
BFGS:   11 14:27:12    -3189.781953        4.080400
BFGS:   12 14:27:13    -3190.094434        3.972372
BFGS:   13 14:27:14    -3190.348942        3.540969
BFGS:   14 14:27:15    -3190.563327        2.676458
BFGS:   15 14:27:16    -3190.756933        2.029257
BFGS:   16 14:27:17    -3190.930933        1.434586
BFGS:   17 14:27:18    -3191.046371        1.012330
BFGS:   18 14:27:18    -3191.109167        0.696808
BFGS:   19 14:27:19    -3191.146264        0.370442
BFGS:   20 14:27:20    -3191.169497        0.374652
BFGS:   21 14:27:21    -3191.187297        0.416973
BFGS:   22 14:27:22    -3191.206283        0.456565
BFGS:   23 14:27:23    -3191.225345        0.496202
BFGS:   24 14:27:24    -3191.240472        0.419935
BFGS:   25 14:27:25    -3191.251370        0.350453
BFGS:   26 14:27:25    -3191.262534        0.306894
BFGS:   27 14:27:26    -3191.277442        0.277915
BFGS:   28 14:27:27    -3191.294231        0.266750
BFGS:   29 14:27:27    -3191.308423        0.311238
BFGS:   30 14:27:28    -3191.317774        0.327951
BFGS:   31 14:27:29    -3191.323519        0.322225
BFGS:   32 14:27:30    -3191.327881        0.298266
BFGS:   33 14:27:30    -3191.331714        0.254110
BFGS:   34 14:27:31    -3191.334893        0.191314
BFGS:   35 14:27:32    -3191.337408        0.122843
BFGS:   36 14:27:32    -3191.339172        0.099201
BFGS:   37 14:27:33    -3191.340270        0.073210
BFGS:   38 14:27:34    -3191.340960        0.045156
BFGS:   39 14:27:34    -3191.341420        0.041828
BFGS:   40 14:27:35    -3191.341747        0.035436
BFGS:   41 14:27:35    -3191.341966        0.029954
BFGS:   42 14:27:36    -3191.342112        0.025327
BFGS:   43 14:27:36    -3191.342213        0.021012
BFGS:   44 14:27:37    -3191.342276        0.016146
BFGS:   45 14:27:37    -3191.342316        0.012737
BFGS:   46 14:27:38    -3191.342342        0.011819
BFGS:   47 14:27:38    -3191.342365        0.010634
BFGS:   48 14:27:39    -3191.342382        0.009306
