      Step     Time          Energy          fmax
BFGS:    0 13:27:28    -3193.654176       13.213262
BFGS:    1 13:27:30    -3200.412007        6.699513
BFGS:    2 13:27:32    -3206.401918        6.103480
BFGS:    3 13:27:34    -3209.765108        7.258558
BFGS:    4 13:27:35    -3212.152849        3.940875
BFGS:    5 13:27:36    -3215.225869        7.871415
BFGS:    6 13:27:38    -3218.785551        6.839096
BFGS:    7 13:27:39    -3221.628719        7.684109
BFGS:    8 13:27:39    -3221.608954       13.023122
BFGS:    9 13:27:41    -3223.843389        5.892711
BFGS:   10 13:27:41    -3225.586379        3.850904
BFGS:   11 13:27:42    -3226.701199        2.264840
BFGS:   12 13:27:43    -3227.737369        2.227111
BFGS:   13 13:27:44    -3228.675873        1.654965
BFGS:   14 13:27:45    -3229.140012        1.837486
BFGS:   15 13:27:46    -3229.875388        1.429814
BFGS:   16 13:27:47    -3230.356238        1.277995
BFGS:   17 13:27:48    -3230.855283        1.178154
BFGS:   18 13:27:48    -3231.107610        0.865255
BFGS:   19 13:27:49    -3231.317507        0.965156
BFGS:   20 13:27:50    -3231.535193        0.794494
BFGS:   21 13:27:50    -3231.758539        0.999171
BFGS:   22 13:27:51    -3232.017816        1.464845
BFGS:   23 13:27:52    -3232.409216        2.521007
BFGS:   24 13:27:52    -3232.740190        2.360119
BFGS:   25 13:27:53    -3233.128308        2.118230
BFGS:   26 13:27:53    -3233.685796        1.448272
BFGS:   27 13:27:54    -3233.900046        1.163107
BFGS:   28 13:27:55    -3233.829635        2.922183
BFGS:   29 13:27:55    -3234.237931        2.143618
BFGS:   30 13:27:56    -3234.318090        0.547093
BFGS:   31 13:27:56    -3234.371040        0.536153
BFGS:   32 13:27:57    -3234.497421        1.312345
BFGS:   33 13:27:57    -3234.550030        0.986913
BFGS:   34 13:27:58    -3234.641715        0.442084
BFGS:   35 13:27:58    -3234.718716        0.743137
BFGS:   36 13:27:59    -3234.804845        0.718198
BFGS:   37 13:28:00    -3234.863305        0.467482
BFGS:   38 13:28:00    -3234.909536        0.503909
BFGS:   39 13:28:01    -3234.946173        0.474196
BFGS:   40 13:28:01    -3234.980188        0.369111
BFGS:   41 13:28:02    -3235.003491        0.258370
BFGS:   42 13:28:02    -3235.025664        0.311646
BFGS:   43 13:28:03    -3235.052070        0.321454
BFGS:   44 13:28:04    -3235.082492        0.296091
BFGS:   45 13:28:04    -3235.113789        0.413516
BFGS:   46 13:28:05    -3235.144117        0.443102
BFGS:   47 13:28:05    -3235.175160        0.350285
BFGS:   48 13:28:06    -3235.208565        0.346027
BFGS:   49 13:28:06    -3235.241802        0.411773
BFGS:   50 13:28:07    -3235.271601        0.559158
BFGS:   51 13:28:07    -3235.295532        0.423026
BFGS:   52 13:28:08    -3235.311577        0.204225
BFGS:   53 13:28:08    -3235.321039        0.152613
BFGS:   54 13:28:09    -3235.327054        0.237197
BFGS:   55 13:28:09    -3235.331981        0.213968
BFGS:   56 13:28:10    -3235.336261        0.127702
BFGS:   57 13:28:10    -3235.339310        0.130889
BFGS:   58 13:28:11    -3235.341336        0.119381
BFGS:   59 13:28:11    -3235.342889        0.104680
BFGS:   60 13:28:11    -3235.344236        0.097058
BFGS:   61 13:28:12    -3235.345542        0.091189
BFGS:   62 13:28:12    -3235.346891        0.129787
BFGS:   63 13:28:13    -3235.348291        0.117882
BFGS:   64 13:28:13    -3235.349368        0.062189
BFGS:   65 13:28:13    -3235.349929        0.042065
BFGS:   66 13:28:14    -3235.350201        0.030432
BFGS:   67 13:28:14    -3235.350391        0.032054
BFGS:   68 13:28:14    -3235.350539        0.024990
BFGS:   69 13:28:15    -3235.350614        0.012012
BFGS:   70 13:28:15    -3235.350646        0.008365
