      Step     Time          Energy          fmax
BFGS:    0 14:28:26    -2067.726638        9.443700
BFGS:    1 14:28:27    -2075.367356       12.103879
BFGS:    2 14:28:27    -2077.331883       21.989828
BFGS:    3 14:28:28    -2080.148839        7.471937
BFGS:    4 14:28:28    -2081.593573        4.716270
BFGS:    5 14:28:29    -2083.053340        4.851292
BFGS:    6 14:28:29    -2084.084030        4.251889
BFGS:    7 14:28:30    -2084.450721       11.988552
BFGS:    8 14:28:30    -2085.499012        3.168259
BFGS:    9 14:28:31    -2085.954885        2.152304
BFGS:   10 14:28:31    -2086.380301        7.169646
BFGS:   11 14:28:32    -2086.641026        5.993449
BFGS:   12 14:28:32    -2086.920231        2.395226
BFGS:   13 14:28:33    -2087.068542        1.092154
BFGS:   14 14:28:33    -2087.155816        1.159380
BFGS:   15 14:28:33    -2087.211910        0.803389
BFGS:   16 14:28:34    -2087.276032        0.815244
BFGS:   17 14:28:34    -2087.358350        1.008651
BFGS:   18 14:28:35    -2087.444865        0.893682
BFGS:   19 14:28:35    -2087.559927        1.126772
BFGS:   20 14:28:35    -2087.705804        1.182480
BFGS:   21 14:28:36    -2088.000324        1.866286
BFGS:   22 14:28:36    -2088.317123        2.491443
BFGS:   23 14:28:37    -2088.424176        2.536048
BFGS:   24 14:28:37    -2088.570973        2.113366
BFGS:   25 14:28:37    -2088.665932        1.838320
BFGS:   26 14:28:38    -2088.723500        1.599730
BFGS:   27 14:28:38    -2088.782330        1.425999
BFGS:   28 14:28:38    -2088.861113        1.334486
BFGS:   29 14:28:38    -2088.933948        1.341642
BFGS:   30 14:28:39    -2088.997951        1.351656
