      Step     Time          Energy          fmax
BFGS:    0 13:46:32    -3162.968376        8.587551
BFGS:    1 13:46:33    -3166.811853        5.024013
BFGS:    2 13:46:34    -3169.298474        3.133039
BFGS:    3 13:46:35    -3169.990725        2.226687
BFGS:    4 13:46:36    -3170.326580        1.486458
BFGS:    5 13:46:36    -3170.532463        1.029155
BFGS:    6 13:46:37    -3170.724108        0.939749
BFGS:    7 13:46:37    -3170.825321        0.900383
BFGS:    8 13:46:38    -3170.914725        0.564550
BFGS:    9 13:46:38    -3170.952488        0.469185
BFGS:   10 13:46:39    -3170.993711        0.454599
BFGS:   11 13:46:39    -3171.029486        0.426102
BFGS:   12 13:46:39    -3171.065062        0.427237
BFGS:   13 13:46:40    -3171.101631        0.417301
BFGS:   14 13:46:41    -3171.137941        0.363579
BFGS:   15 13:46:41    -3171.164713        0.288802
BFGS:   16 13:46:42    -3171.180074        0.186735
BFGS:   17 13:46:42    -3171.190737        0.184844
BFGS:   18 13:46:43    -3171.202295        0.198273
BFGS:   19 13:46:43    -3171.214367        0.188010
BFGS:   20 13:46:44    -3171.224628        0.176406
BFGS:   21 13:46:44    -3171.233233        0.204703
BFGS:   22 13:46:45    -3171.242978        0.268097
BFGS:   23 13:46:45    -3171.256333        0.305818
BFGS:   24 13:46:46    -3171.273849        0.265404
BFGS:   25 13:46:46    -3171.294018        0.334648
BFGS:   26 13:46:47    -3171.313830        0.357234
BFGS:   27 13:46:47    -3171.330762        0.469142
BFGS:   28 13:46:48    -3171.345939        0.541854
BFGS:   29 13:46:49    -3171.365101        0.637316
BFGS:   30 13:46:49    -3171.399405        0.891687
BFGS:   31 13:46:50    -3171.470335        1.405901
BFGS:   32 13:46:50    -3171.562837        1.655644
BFGS:   33 13:46:51    -3171.720021        1.698517
BFGS:   34 13:46:52    -3171.966493        1.563491
BFGS:   35 13:46:52    -3172.299294        1.506376
BFGS:   36 13:46:53    -3172.766383        1.347567
BFGS:   37 13:46:53    -3173.105272        1.200125
BFGS:   38 13:46:54    -3173.497997        1.346127
BFGS:   39 13:46:54    -3173.723262        0.896216
BFGS:   40 13:46:55    -3173.889468        0.608969
BFGS:   41 13:46:55    -3174.056819        0.507725
BFGS:   42 13:46:56    -3174.141040        0.545886
BFGS:   43 13:46:56    -3174.236973        0.391631
BFGS:   44 13:46:57    -3174.296044        0.411900
BFGS:   45 13:46:58    -3174.359171        0.435349
BFGS:   46 13:46:58    -3174.450864        0.563291
BFGS:   47 13:46:59    -3174.563638        0.605689
BFGS:   48 13:46:59    -3174.670648        0.438691
BFGS:   49 13:47:00    -3174.758138        0.446490
BFGS:   50 13:47:00    -3174.820944        0.345547
BFGS:   51 13:47:01    -3174.860480        0.329686
BFGS:   52 13:47:01    -3174.880365        0.303941
BFGS:   53 13:47:02    -3174.901083        0.281717
BFGS:   54 13:47:02    -3174.919962        0.271243
BFGS:   55 13:47:02    -3174.940937        0.274695
BFGS:   56 13:47:03    -3174.958997        0.207364
BFGS:   57 13:47:03    -3174.974255        0.200544
BFGS:   58 13:47:04    -3174.987130        0.201573
BFGS:   59 13:47:04    -3174.999344        0.217632
BFGS:   60 13:47:05    -3175.009640        0.241397
BFGS:   61 13:47:05    -3175.020034        0.258177
BFGS:   62 13:47:05    -3175.031934        0.272045
BFGS:   63 13:47:06    -3175.045897        0.279862
BFGS:   64 13:47:06    -3175.060441        0.304318
BFGS:   65 13:47:07    -3175.075226        0.344492
BFGS:   66 13:47:07    -3175.094314        0.420610
BFGS:   67 13:47:08    -3175.123271        0.563826
BFGS:   68 13:47:08    -3175.157849        0.507471
BFGS:   69 13:47:09    -3175.198152        0.446712
BFGS:   70 13:47:09    -3175.234217        0.343239
BFGS:   71 13:47:10    -3175.256281        0.480138
BFGS:   72 13:47:10    -3175.281491        0.334288
BFGS:   73 13:47:10    -3175.309067        0.197892
BFGS:   74 13:47:11    -3175.320680        0.169595
BFGS:   75 13:47:11    -3175.330291        0.154438
BFGS:   76 13:47:12    -3175.336446        0.110095
BFGS:   77 13:47:12    -3175.342733        0.113948
BFGS:   78 13:47:12    -3175.347192        0.109700
BFGS:   79 13:47:13    -3175.350193        0.073575
BFGS:   80 13:47:13    -3175.352405        0.076533
BFGS:   81 13:47:13    -3175.354517        0.081162
BFGS:   82 13:47:14    -3175.356484        0.072982
BFGS:   83 13:47:14    -3175.358195        0.067531
BFGS:   84 13:47:14    -3175.359642        0.066652
BFGS:   85 13:47:15    -3175.360959        0.095321
BFGS:   86 13:47:15    -3175.362170        0.085166
BFGS:   87 13:47:15    -3175.363251        0.053738
BFGS:   88 13:47:16    -3175.364149        0.052860
BFGS:   89 13:47:16    -3175.364810        0.038866
BFGS:   90 13:47:16    -3175.365259        0.032893
BFGS:   91 13:47:17    -3175.365578        0.026250
BFGS:   92 13:47:17    -3175.365839        0.022664
BFGS:   93 13:47:17    -3175.366072        0.030361
BFGS:   94 13:47:17    -3175.366275        0.027955
BFGS:   95 13:47:18    -3175.366435        0.022741
BFGS:   96 13:47:18    -3175.366567        0.023756
BFGS:   97 13:47:18    -3175.366691        0.019628
BFGS:   98 13:47:18    -3175.366812        0.016021
BFGS:   99 13:47:19    -3175.366917        0.015505
BFGS:  100 13:47:19    -3175.366998        0.017083
BFGS:  101 13:47:19    -3175.367063        0.014452
BFGS:  102 13:47:19    -3175.367120        0.011950
BFGS:  103 13:47:20    -3175.367170        0.009136
