      Step     Time          Energy          fmax
BFGS:    0 13:58:57    -2538.018153      429.898697
BFGS:    1 13:58:58    -2685.482137       44.907789
BFGS:    2 13:58:59    -2707.149436       46.817114
BFGS:    3 13:59:00    -2716.680264       33.873130
BFGS:    4 13:59:01    -2726.181331       17.189798
BFGS:    5 13:59:02    -2731.983667        9.572438
BFGS:    6 13:59:02    -2733.200144        7.506207
BFGS:    7 13:59:03    -2734.438667        2.484382
BFGS:    8 13:59:03    -2734.969616        0.943906
BFGS:    9 13:59:04    -2735.338273        1.276447
BFGS:   10 13:59:05    -2735.562994        1.762015
BFGS:   11 13:59:05    -2735.803409        1.742987
BFGS:   12 13:59:06    -2736.009531        1.631766
BFGS:   13 13:59:06    -2736.248530        1.713060
BFGS:   14 13:59:07    -2736.519085        1.536435
BFGS:   15 13:59:08    -2736.833692        1.297260
BFGS:   16 13:59:08    -2737.091552        0.961568
BFGS:   17 13:59:09    -2737.274839        0.887606
BFGS:   18 13:59:09    -2737.391430        0.670050
BFGS:   19 13:59:10    -2737.461869        0.510749
BFGS:   20 13:59:10    -2737.523048        0.456243
BFGS:   21 13:59:11    -2737.574734        0.536037
BFGS:   22 13:59:11    -2737.608742        0.577937
BFGS:   23 13:59:12    -2737.629278        0.461169
BFGS:   24 13:59:12    -2737.642313        0.340093
BFGS:   25 13:59:13    -2737.649182        0.181387
BFGS:   26 13:59:13    -2737.652497        0.098440
BFGS:   27 13:59:14    -2737.654823        0.094092
BFGS:   28 13:59:14    -2737.657467        0.134000
BFGS:   29 13:59:14    -2737.659945        0.115230
BFGS:   30 13:59:15    -2737.661174        0.041288
BFGS:   31 13:59:15    -2737.661570        0.025884
BFGS:   32 13:59:15    -2737.661777        0.043141
BFGS:   33 13:59:16    -2737.661993        0.039047
BFGS:   34 13:59:16    -2737.662167        0.026150
BFGS:   35 13:59:16    -2737.662268        0.018485
BFGS:   36 13:59:17    -2737.662326        0.015589
BFGS:   37 13:59:17    -2737.662375        0.013978
BFGS:   38 13:59:17    -2737.662428        0.013427
BFGS:   39 13:59:18    -2737.662473        0.011143
BFGS:   40 13:59:18    -2737.662501        0.010269
BFGS:   41 13:59:18    -2737.662516        0.007556
