      Step     Time          Energy          fmax
BFGS:    0 10:11:13    -2473.952860        0.954832
BFGS:    1 10:11:14    -2473.977819        0.873326
      Step     Time          Energy          fmax
BFGS:    0 12:48:36    -2325.086309      312.666526
BFGS:    1 12:48:37    -2438.890867       37.237268
BFGS:    2 12:48:38    -2451.008495       40.806557
BFGS:    3 12:48:38    -2460.085539       25.323833
BFGS:    4 12:48:39    -2465.846620       11.811621
BFGS:    5 12:48:39    -2468.177237        6.404090
BFGS:    6 12:48:40    -2470.696574        2.660275
BFGS:    7 12:48:40    -2471.552554        1.634690
BFGS:    8 12:48:41    -2471.933411        2.368331
BFGS:    9 12:48:41    -2472.393388        2.861227
BFGS:   10 12:48:42    -2472.954096        3.032294
BFGS:   11 12:48:43    -2473.492441        2.856696
BFGS:   12 12:48:43    -2473.927104        2.448361
BFGS:   13 12:48:44    -2474.294785        1.940785
BFGS:   14 12:48:45    -2474.669685        1.701233
BFGS:   15 12:48:45    -2474.917673        1.405212
BFGS:   16 12:48:46    -2475.588386        1.545028
BFGS:   17 12:48:46    -2475.706323        1.275203
BFGS:   18 12:48:47    -2475.845076        0.640158
BFGS:   19 12:48:48    -2475.947920        0.642051
BFGS:   20 12:48:48    -2476.026151        0.826902
BFGS:   21 12:48:49    -2476.113542        0.995516
BFGS:   22 12:48:49    -2476.198646        0.977505
BFGS:   23 12:48:50    -2476.404103        1.019994
BFGS:   24 12:48:50    -2476.536368        2.139419
BFGS:   25 12:48:50    -2476.674691        1.800943
BFGS:   26 12:48:51    -2477.106770        2.175519
BFGS:   27 12:48:51    -2477.543806        2.406532
BFGS:   28 12:48:52    -2477.725172        2.446507
BFGS:   29 12:48:52    -2477.810549        3.342917
BFGS:   30 12:48:52    -2478.800312        1.068876
BFGS:   31 12:48:53    -2478.994239        0.647129
BFGS:   32 12:48:53    -2479.089665        0.424622
BFGS:   33 12:48:53    -2479.113649        0.318190
BFGS:   34 12:48:54    -2479.152640        0.302694
BFGS:   35 12:48:54    -2479.163715        0.260825
BFGS:   36 12:48:54    -2479.167636        0.238798
BFGS:   37 12:48:55    -2479.169821        0.186232
BFGS:   38 12:48:55    -2479.172680        0.118667
BFGS:   39 12:48:55    -2479.175012        0.110275
BFGS:   40 12:48:55    -2479.176290        0.057206
BFGS:   41 12:48:56    -2479.176814        0.048439
BFGS:   42 12:48:56    -2479.177164        0.031538
BFGS:   43 12:48:56    -2479.177614        0.026764
BFGS:   44 12:48:56    -2479.178207        0.049982
BFGS:   45 12:48:57    -2479.178962        0.071855
BFGS:   46 12:48:57    -2479.179849        0.132016
BFGS:   47 12:48:57    -2479.180913        0.197658
BFGS:   48 12:48:57    -2479.182339        0.247192
BFGS:   49 12:48:58    -2479.184363        0.261516
BFGS:   50 12:48:58    -2479.187104        0.228913
BFGS:   51 12:48:58    -2479.190574        0.147610
BFGS:   52 12:48:58    -2479.194693        0.136704
BFGS:   53 12:48:59    -2479.199523        0.191844
BFGS:   54 12:48:59    -2479.205077        0.205058
BFGS:   55 12:48:59    -2479.210469        0.184910
BFGS:   56 12:49:00    -2479.214386        0.134993
BFGS:   57 12:49:00    -2479.217037        0.110470
BFGS:   58 12:49:00    -2479.219820        0.113781
BFGS:   59 12:49:00    -2479.224303        0.181189
BFGS:   60 12:49:01    -2479.232257        0.281623
BFGS:   61 12:49:01    -2479.245285        0.351490
BFGS:   62 12:49:01    -2479.262338        0.356970
BFGS:   63 12:49:02    -2479.277835        0.230709
BFGS:   64 12:49:02    -2479.286456        0.149231
BFGS:   65 12:49:02    -2479.289773        0.114970
BFGS:   66 12:49:03    -2479.291029        0.067152
BFGS:   67 12:49:03    -2479.291707        0.065041
BFGS:   68 12:49:03    -2479.292274        0.061892
BFGS:   69 12:49:03    -2479.293046        0.062419
BFGS:   70 12:49:04    -2479.294234        0.075078
BFGS:   71 12:49:04    -2479.295807        0.082473
BFGS:   72 12:49:04    -2479.297387        0.076199
BFGS:   73 12:49:05    -2479.298488        0.066524
BFGS:   74 12:49:05    -2479.299086        0.050214
BFGS:   75 12:49:05    -2479.299405        0.030899
BFGS:   76 12:49:05    -2479.299602        0.029715
BFGS:   77 12:49:06    -2479.299766        0.023767
BFGS:   78 12:49:06    -2479.299929        0.028870
BFGS:   79 12:49:06    -2479.300063        0.027423
BFGS:   80 12:49:06    -2479.300137        0.017003
BFGS:   81 12:49:07    -2479.300169        0.009822
