      Step     Time          Energy          fmax
BFGS:    0 12:19:07    -2405.039979        6.560678
BFGS:    1 12:19:08    -2409.238766        4.934215
BFGS:    2 12:19:09    -2410.557536        5.262163
BFGS:    3 12:19:10    -2411.715062        2.367329
BFGS:    4 12:19:11    -2413.257409        2.831433
BFGS:    5 12:19:12    -2415.182905        5.846468
BFGS:    6 12:19:13    -2416.547532        6.472936
BFGS:    7 12:19:15    -2418.220985        4.474313
BFGS:    8 12:19:16    -2421.739916        6.688973
BFGS:    9 12:19:17    -2424.133667        3.530491
BFGS:   10 12:19:18    -2424.870877        5.794784
BFGS:   11 12:19:19    -2424.717252        7.774853
BFGS:   12 12:19:19    -2425.946304        2.494705
BFGS:   13 12:19:20    -2426.313684        2.891845
