      Step     Time          Energy          fmax
BFGS:    0 10:26:21    -2096.376799        0.934667
BFGS:    1 10:26:21    -2096.400928        0.871108
BFGS:    2 10:26:22    -2096.394438        1.497228
BFGS:    3 10:26:26    -2096.488867        0.385604
BFGS:    4 10:26:26    -2096.501340        0.132547
BFGS:    5 10:26:27    -2096.502744        0.022060
BFGS:    6 10:26:27    -2096.502781        0.001454
      Step     Time          Energy          fmax
BFGS:    0 12:58:35    -2084.524609        7.962275
BFGS:    1 12:58:36    -2090.560291       12.067741
BFGS:    2 12:58:36    -2090.219386       18.623598
BFGS:    3 12:58:37    -2094.585592        4.930481
BFGS:    4 12:58:37    -2096.074009        3.051736
BFGS:    5 12:58:37    -2097.489845        5.773105
BFGS:    6 12:58:38    -2098.533272        2.547123
BFGS:    7 12:58:38    -2099.780884        5.215667
BFGS:    8 12:58:39    -2100.249712        1.096624
BFGS:    9 12:58:39    -2100.586960        1.020412
BFGS:   10 12:58:39    -2101.083949        2.080284
BFGS:   11 12:58:40    -2101.252149        0.568196
BFGS:   12 12:58:40    -2101.377111        1.277645
BFGS:   13 12:58:41    -2101.394665        2.758987
BFGS:   14 12:58:41    -2101.471813        0.613783
BFGS:   15 12:58:42    -2101.485141        0.350494
BFGS:   16 12:58:42    -2101.496032        0.125288
BFGS:   17 12:58:42    -2101.507258        0.267769
BFGS:   18 12:58:43    -2101.511768        0.193819
BFGS:   19 12:58:43    -2101.518792        0.203442
BFGS:   20 12:58:43    -2101.526883        0.289332
BFGS:   21 12:58:44    -2101.542944        0.519223
BFGS:   22 12:58:44    -2101.560342        0.490042
BFGS:   23 12:58:44    -2101.588871        0.273851
BFGS:   24 12:58:45    -2101.616277        0.369288
BFGS:   25 12:58:45    -2101.645535        0.521858
BFGS:   26 12:58:45    -2101.696656        0.564737
BFGS:   27 12:58:46    -2101.718801        0.274387
BFGS:   28 12:58:46    -2101.737474        0.319441
BFGS:   29 12:58:46    -2101.754436        0.410334
BFGS:   30 12:58:47    -2101.777707        0.479670
BFGS:   31 12:58:47    -2101.795963        0.235924
BFGS:   32 12:58:47    -2101.803888        0.187553
BFGS:   33 12:58:48    -2101.811367        0.266245
BFGS:   34 12:58:48    -2101.821794        0.358991
BFGS:   35 12:58:48    -2101.842166        0.382201
BFGS:   36 12:58:49    -2101.854096        0.450728
BFGS:   37 12:58:50    -2101.885734        0.336110
BFGS:   38 12:58:50    -2101.913761        0.333313
BFGS:   39 12:58:50    -2101.972242        0.562572
BFGS:   40 12:58:51    -2102.023316        0.673770
BFGS:   41 12:58:52    -2102.143128        0.843545
BFGS:   42 12:58:52    -2102.496048        0.831863
BFGS:   43 12:58:53    -2102.629880        0.783254
BFGS:   44 12:58:53    -2102.798452        0.852320
BFGS:   45 12:58:53    -2103.083296        0.964022
BFGS:   46 12:58:54    -2103.281349        1.300948
BFGS:   47 12:58:54    -2103.421876        0.704414
BFGS:   48 12:58:54    -2103.466701        0.273690
BFGS:   49 12:58:54    -2103.480560        0.244558
BFGS:   50 12:58:54    -2103.490556        0.246147
BFGS:   51 12:58:55    -2103.495851        0.122395
BFGS:   52 12:58:55    -2103.499611        0.106131
BFGS:   53 12:58:55    -2103.502877        0.146991
BFGS:   54 12:58:55    -2103.507655        0.179188
BFGS:   55 12:58:55    -2103.515123        0.244019
BFGS:   56 12:58:55    -2103.527349        0.285960
BFGS:   57 12:58:56    -2103.545692        0.302037
BFGS:   58 12:58:56    -2103.568057        0.230077
BFGS:   59 12:58:56    -2103.586475        0.177802
BFGS:   60 12:58:56    -2103.597399        0.175254
BFGS:   61 12:58:56    -2103.605238        0.168485
BFGS:   62 12:58:56    -2103.615347        0.179413
BFGS:   63 12:58:57    -2103.630371        0.172189
BFGS:   64 12:58:57    -2103.647078        0.199034
BFGS:   65 12:58:57    -2103.657439        0.161604
BFGS:   66 12:58:57    -2103.660750        0.087095
BFGS:   67 12:58:57    -2103.661654        0.067122
BFGS:   68 12:58:58    -2103.662421        0.060050
BFGS:   69 12:58:58    -2103.663464        0.062531
BFGS:   70 12:58:58    -2103.664349        0.058020
BFGS:   71 12:58:58    -2103.664763        0.030684
BFGS:   72 12:58:58    -2103.664884        0.021560
BFGS:   73 12:58:58    -2103.664953        0.018600
BFGS:   74 12:58:58    -2103.665040        0.015838
BFGS:   75 12:58:59    -2103.665127        0.019365
BFGS:   76 12:58:59    -2103.665191        0.016863
BFGS:   77 12:58:59    -2103.665229        0.010534
BFGS:   78 12:58:59    -2103.665256        0.011577
BFGS:   79 12:58:59    -2103.665274        0.007610
