      Step     Time          Energy          fmax
BFGS:    0 13:42:21    -2508.829759        7.977345
BFGS:    1 13:42:22    -2516.142101        6.619686
BFGS:    2 13:42:22    -2515.710790       19.808218
BFGS:    3 13:42:23    -2519.574206        4.563704
BFGS:    4 13:42:24    -2520.371656        2.832193
BFGS:    5 13:42:24    -2520.829176        2.575498
BFGS:    6 13:42:25    -2520.962788        0.917021
BFGS:    7 13:42:25    -2521.075545        0.481872
BFGS:    8 13:42:26    -2521.155780        1.099243
BFGS:    9 13:42:26    -2521.212751        0.847824
BFGS:   10 13:42:27    -2521.320127        0.576515
BFGS:   11 13:42:27    -2521.404149        0.808495
BFGS:   12 13:42:28    -2521.506633        0.689372
BFGS:   13 13:42:28    -2521.598106        0.520560
BFGS:   14 13:42:29    -2521.717459        0.746775
BFGS:   15 13:42:29    -2521.851846        1.007295
BFGS:   16 13:42:30    -2521.981532        0.927696
BFGS:   17 13:42:30    -2522.072565        0.544715
BFGS:   18 13:42:31    -2522.115096        0.299219
BFGS:   19 13:42:31    -2522.133756        0.352639
BFGS:   20 13:42:32    -2522.149563        0.354562
BFGS:   21 13:42:32    -2522.160027        0.249619
BFGS:   22 13:42:32    -2522.167250        0.156913
BFGS:   23 13:42:33    -2522.173500        0.151902
BFGS:   24 13:42:33    -2522.179827        0.167443
BFGS:   25 13:42:34    -2522.183534        0.138685
BFGS:   26 13:42:34    -2522.185387        0.063662
BFGS:   27 13:42:34    -2522.186554        0.054627
BFGS:   28 13:42:35    -2522.187661        0.058466
BFGS:   29 13:42:35    -2522.188438        0.064678
BFGS:   30 13:42:35    -2522.188826        0.035292
BFGS:   31 13:42:36    -2522.189053        0.023465
BFGS:   32 13:42:36    -2522.189275        0.029514
BFGS:   33 13:42:36    -2522.189463        0.036291
BFGS:   34 13:42:37    -2522.189553        0.019979
BFGS:   35 13:42:37    -2522.189580        0.008570
