      Step     Time          Energy          fmax
BFGS:    0 13:46:56    -3020.480361      431.046673
BFGS:    1 13:46:57    -3105.645201       45.994981
BFGS:    2 13:46:58    -3126.498929       74.797969
BFGS:    3 13:46:58    -3134.821666       43.062525
BFGS:    4 13:46:59    -3139.226092       20.001136
BFGS:    5 13:47:00    -3141.098088        9.867123
BFGS:    6 13:47:00    -3142.654864        3.725568
BFGS:    7 13:47:01    -3143.605399        2.034532
BFGS:    8 13:47:02    -3144.028087        3.648511
BFGS:    9 13:47:03    -3144.288044        4.229668
BFGS:   10 13:47:03    -3144.607551        4.507105
BFGS:   11 13:47:04    -3144.939710        4.197482
BFGS:   12 13:47:05    -3145.200299        3.316819
BFGS:   13 13:47:05    -3145.354464        2.167112
BFGS:   14 13:47:06    -3145.445706        1.402466
BFGS:   15 13:47:06    -3145.519699        0.921188
BFGS:   16 13:47:07    -3145.561383        0.726186
BFGS:   17 13:47:08    -3145.586594        0.502476
BFGS:   18 13:47:08    -3145.604935        0.218540
BFGS:   19 13:47:09    -3145.616244        0.247481
BFGS:   20 13:47:09    -3145.623131        0.326782
BFGS:   21 13:47:10    -3145.628181        0.348168
BFGS:   22 13:47:10    -3145.632365        0.264880
BFGS:   23 13:47:11    -3145.635940        0.140257
BFGS:   24 13:47:12    -3145.639015        0.138837
BFGS:   25 13:47:12    -3145.641650        0.109080
BFGS:   26 13:47:12    -3145.643945        0.084689
BFGS:   27 13:47:13    -3145.646280        0.120864
BFGS:   28 13:47:13    -3145.649038        0.186643
BFGS:   29 13:47:14    -3145.652942        0.212480
BFGS:   30 13:47:14    -3145.659444        0.318313
BFGS:   31 13:47:15    -3145.673134        0.597939
BFGS:   32 13:47:15    -3145.714952        1.330512
BFGS:   33 13:47:16    -3145.750127        1.805361
BFGS:   34 13:47:17    -3145.788553        1.966516
BFGS:   35 13:47:17    -3145.923899        2.273243
BFGS:   36 13:47:18    -3146.253167        2.728473
BFGS:   37 13:47:18    -3146.724314        2.972888
BFGS:   38 13:47:19    -3147.245492        2.602677
BFGS:   39 13:47:20    -3147.690201        1.566408
