      Step     Time          Energy          fmax
BFGS:    0 20:25:18    -2960.344867        4.915286
BFGS:    1 20:25:20    -2964.135166        5.094862
BFGS:    2 20:25:23    -2968.080080        5.460981
BFGS:    3 20:25:25    -2969.112283        2.073136
BFGS:    4 20:25:27    -2969.615553        1.292154
BFGS:    5 20:25:29    -2970.053128        1.018772
BFGS:    6 20:25:31    -2970.269263        1.076761
BFGS:    7 20:25:33    -2970.743583        1.059729
BFGS:    8 20:25:35    -2971.073940        0.997260
BFGS:    9 20:25:37    -2971.741205        1.706852
BFGS:   10 20:25:39    -2972.397450        2.560862
BFGS:   11 20:25:41    -2973.256288        3.421282
BFGS:   12 20:25:42    -2974.231589        4.349095
BFGS:   13 20:25:44    -2975.522289        5.615444
BFGS:   14 20:25:46    -2976.596811        6.628792
BFGS:   15 20:25:47    -2978.307742        6.864839
BFGS:   16 20:25:49    -2981.743278        4.630800
BFGS:   17 20:25:50    -2984.182551        3.907169
BFGS:   18 20:25:52    -2985.569450        6.955784
BFGS:   19 20:25:53    -2987.039487        4.221255
BFGS:   20 20:25:54    -2989.067085        3.357105
BFGS:   21 20:25:55    -2990.088439        2.893958
BFGS:   22 20:25:56    -2991.644992        2.931393
BFGS:   23 20:25:57    -2990.115378       12.925776
BFGS:   24 20:25:58    -2992.988015        3.316313
BFGS:   25 20:25:59    -2993.615017        2.368857
BFGS:   26 20:26:00    -2994.865172        3.469308
BFGS:   27 20:26:00    -2995.289940        1.294180
BFGS:   28 20:26:01    -2995.851002        0.886353
BFGS:   29 20:26:02    -2996.317349        1.057717
BFGS:   30 20:26:03    -2996.582108        0.913937
BFGS:   31 20:26:04    -2996.954941        1.155922
BFGS:   32 20:26:04    -2997.333616        1.446076
BFGS:   33 20:26:05    -2997.966027        2.038594
BFGS:   34 20:26:06    -2998.493334        1.578271
BFGS:   35 20:26:07    -2998.895965        1.721433
BFGS:   36 20:26:08    -2999.183211        1.525680
BFGS:   37 20:26:08    -2999.380115        1.222479
BFGS:   38 20:26:09    -2999.610654        0.893209
BFGS:   39 20:26:10    -2999.826693        0.923481
BFGS:   40 20:26:11    -3000.023316        1.650430
BFGS:   41 20:26:12    -3000.209686        1.290000
BFGS:   42 20:26:13    -3000.370117        1.901290
BFGS:   43 20:26:14    -3000.555225        0.717141
BFGS:   44 20:26:15    -3000.702616        0.975868
BFGS:   45 20:26:15    -3000.789616        1.050092
BFGS:   46 20:26:16    -3000.898170        0.573783
BFGS:   47 20:26:17    -3001.013578        0.799061
BFGS:   48 20:26:18    -3001.100070        0.742104
BFGS:   49 20:26:18    -3001.166309        0.569367
BFGS:   50 20:26:19    -3001.214360        0.400136
BFGS:   51 20:26:20    -3001.250581        0.504493
BFGS:   52 20:26:21    -3001.276219        0.372689
BFGS:   53 20:26:21    -3001.301531        0.352796
BFGS:   54 20:26:22    -3001.334012        0.367588
BFGS:   55 20:26:23    -3001.376966        0.470147
BFGS:   56 20:26:23    -3001.426941        0.440573
BFGS:   57 20:26:24    -3001.472599        0.380796
BFGS:   58 20:26:25    -3001.508015        0.353032
BFGS:   59 20:26:26    -3001.536835        0.308725
BFGS:   60 20:26:26    -3001.560511        0.271345
BFGS:   61 20:26:27    -3001.577909        0.244228
BFGS:   62 20:26:27    -3001.591202        0.338400
BFGS:   63 20:26:28    -3001.602710        0.433237
BFGS:   64 20:26:29    -3001.611639        0.360726
BFGS:   65 20:26:29    -3001.616885        0.212090
BFGS:   66 20:26:30    -3001.619962        0.127789
BFGS:   67 20:26:30    -3001.622699        0.120742
BFGS:   68 20:26:31    -3001.625537        0.082234
BFGS:   69 20:26:31    -3001.628320        0.081427
BFGS:   70 20:26:32    -3001.630837        0.090232
BFGS:   71 20:26:32    -3001.633189        0.103221
BFGS:   72 20:26:33    -3001.635272        0.095544
BFGS:   73 20:26:33    -3001.636848        0.065379
BFGS:   74 20:26:34    -3001.637935        0.048981
BFGS:   75 20:26:34    -3001.638845        0.069916
BFGS:   76 20:26:35    -3001.639783        0.057379
BFGS:   77 20:26:35    -3001.640723        0.062277
BFGS:   78 20:26:36    -3001.641534        0.049240
BFGS:   79 20:26:36    -3001.642186        0.043931
BFGS:   80 20:26:37    -3001.642729        0.032043
BFGS:   81 20:26:37    -3001.643142        0.033481
BFGS:   82 20:26:38    -3001.643428        0.032191
BFGS:   83 20:26:38    -3001.643616        0.027269
BFGS:   84 20:26:39    -3001.643751        0.022056
BFGS:   85 20:26:39    -3001.643857        0.020489
BFGS:   86 20:26:39    -3001.643951        0.014454
BFGS:   87 20:26:40    -3001.644005        0.014650
BFGS:   88 20:26:40    -3001.644041        0.009791
