      Step     Time          Energy          fmax
BFGS:    0 12:16:05    -2932.075391        6.198663
BFGS:    1 12:16:07    -2935.443901        1.302401
BFGS:    2 12:16:09    -2935.752382        1.040020
BFGS:    3 12:16:10    -2935.884525        0.542390
BFGS:    4 12:16:12    -2936.002261        0.594468
BFGS:    5 12:16:14    -2936.119599        0.848506
BFGS:    6 12:16:15    -2936.329299        1.136204
BFGS:    7 12:16:17    -2936.540958        0.837516
BFGS:    8 12:16:18    -2936.696206        0.837187
BFGS:    9 12:16:19    -2936.924166        1.157784
BFGS:   10 12:16:20    -2938.040679        3.296021
BFGS:   11 12:16:22    -2939.833524        5.207333
BFGS:   12 12:16:23    -2942.959828        4.963752
BFGS:   13 12:16:24    -2940.086496       16.876785
BFGS:   14 12:16:25    -2945.206906        5.352526
BFGS:   15 12:16:25    -2949.937817        5.139597
BFGS:   16 12:16:26    -2952.294946       11.913688
BFGS:   17 12:16:27    -2954.266009        4.195856
BFGS:   18 12:16:28    -2955.494153        3.826360
BFGS:   19 12:16:28    -2957.958001        2.669306
BFGS:   20 12:16:29    -2959.262227        4.277275
BFGS:   21 12:16:30    -2960.108998        2.848533
BFGS:   22 12:16:30    -2961.027953        1.153536
BFGS:   23 12:16:31    -2961.272846        1.030486
BFGS:   24 12:16:32    -2961.608923        0.622917
BFGS:   25 12:16:32    -2961.714583        0.590280
BFGS:   26 12:16:33    -2961.803774        0.390336
BFGS:   27 12:16:34    -2961.828166        0.231091
BFGS:   28 12:16:34    -2961.844209        0.265477
BFGS:   29 12:16:35    -2961.856949        0.278953
BFGS:   30 12:16:36    -2961.869939        0.261263
BFGS:   31 12:16:36    -2961.881292        0.299020
BFGS:   32 12:16:37    -2961.893322        0.317687
BFGS:   33 12:16:38    -2961.908769        0.306866
BFGS:   34 12:16:38    -2961.929952        0.313193
BFGS:   35 12:16:39    -2961.965126        0.312111
BFGS:   36 12:16:40    -2961.875867        1.113848
BFGS:   37 12:16:41    -2962.007091        0.284380
BFGS:   38 12:16:42    -2962.047396        0.443381
BFGS:   39 12:16:42    -2961.869255        2.517409
BFGS:   40 12:16:43    -2962.129682        0.642695
BFGS:   41 12:16:44    -2962.148803        0.423710
BFGS:   42 12:16:44    -2962.170378        0.502889
BFGS:   43 12:16:45    -2962.191231        0.485935
BFGS:   44 12:16:45    -2962.235892        0.255439
BFGS:   45 12:16:46    -2962.249864        0.168708
BFGS:   46 12:16:46    -2962.256872        0.099583
BFGS:   47 12:16:47    -2962.260138        0.094397
BFGS:   48 12:16:47    -2962.264329        0.100107
BFGS:   49 12:16:48    -2962.268300        0.101953
BFGS:   50 12:16:48    -2962.271271        0.065596
BFGS:   51 12:16:49    -2962.272860        0.055622
BFGS:   52 12:16:49    -2962.274165        0.056587
BFGS:   53 12:16:50    -2962.275885        0.079691
BFGS:   54 12:16:50    -2962.277817        0.078482
BFGS:   55 12:16:51    -2962.279168        0.046211
BFGS:   56 12:16:51    -2962.279919        0.049812
BFGS:   57 12:16:52    -2962.280554        0.066576
BFGS:   58 12:16:52    -2962.281319        0.073229
BFGS:   59 12:16:52    -2962.281971        0.060142
BFGS:   60 12:16:53    -2962.282279        0.036302
BFGS:   61 12:16:53    -2962.282381        0.031165
BFGS:   62 12:16:54    -2962.282445        0.033868
BFGS:   63 12:16:54    -2962.282511        0.029523
BFGS:   64 12:16:55    -2962.282559        0.019839
BFGS:   65 12:16:55    -2962.282586        0.018474
BFGS:   66 12:16:55    -2962.282606        0.019062
BFGS:   67 12:16:56    -2962.282637        0.019389
BFGS:   68 12:16:56    -2962.282693        0.020317
BFGS:   69 12:16:56    -2962.282777        0.017898
BFGS:   70 12:16:57    -2962.282866        0.016702
BFGS:   71 12:16:57    -2962.282938        0.014709
BFGS:   72 12:16:58    -2962.282988        0.014420
BFGS:   73 12:16:58    -2962.283028        0.013843
BFGS:   74 12:16:58    -2962.283056        0.010856
BFGS:   75 12:16:59    -2962.283071        0.010039
BFGS:   76 12:16:59    -2962.283081        0.009693
