      Step     Time          Energy          fmax
BFGS:    0 10:20:12    -2103.072630        5.208636
BFGS:    1 10:20:13    -2105.820556        3.805386
BFGS:    2 10:20:13    -2111.434510        5.659675
BFGS:    3 10:20:14    -2119.080241        8.301684
BFGS:    4 10:20:14    -2121.388854       10.881481
BFGS:    5 10:20:14    -2123.366634        7.691790
BFGS:    6 10:20:14    -2125.820912        5.859955
BFGS:    7 10:20:15    -2126.503590       15.033827
BFGS:    8 10:20:15    -2128.731964        4.380641
BFGS:    9 10:20:15    -2129.954726        2.887217
BFGS:   10 10:20:15    -2132.012240        3.011952
BFGS:   11 10:20:16    -2132.833493        2.903267
BFGS:   12 10:20:16    -2133.317565        2.354270
BFGS:   13 10:20:16    -2133.823307        1.653715
BFGS:   14 10:20:16    -2134.030827        1.510590
BFGS:   15 10:20:17    -2134.170147        0.906054
BFGS:   16 10:20:17    -2134.249995        0.903369
BFGS:   17 10:20:17    -2134.319573        0.913472
BFGS:   18 10:20:17    -2134.396496        0.942891
BFGS:   19 10:20:17    -2134.476734        0.975672
BFGS:   20 10:20:18    -2134.573193        0.990120
BFGS:   21 10:20:18    -2134.676949        0.947337
BFGS:   22 10:20:18    -2134.768532        0.961704
BFGS:   23 10:20:18    -2134.845564        0.908490
BFGS:   24 10:20:19    -2134.928121        1.293104
BFGS:   25 10:20:19    -2135.148214        3.354087
BFGS:   26 10:20:19    -2135.176714        3.750191
BFGS:   27 10:20:19    -2135.436150        4.154332
BFGS:   28 10:20:20    -2135.561084        4.339475
BFGS:   29 10:20:20    -2135.818191        3.467223
BFGS:   30 10:20:20    -2136.008799        3.491969
BFGS:   31 10:20:20    -2136.179279        3.477196
BFGS:   32 10:20:21    -2136.316162        3.152986
BFGS:   33 10:20:21    -2136.401037        2.771557
BFGS:   34 10:20:21    -2136.490181        2.425255
BFGS:   35 10:20:21    -2136.571039        2.224600
BFGS:   36 10:20:22    -2136.654451        2.163502
BFGS:   37 10:20:22    -2136.737433        2.051922
BFGS:   38 10:20:22    -2136.825013        2.003811
BFGS:   39 10:20:22    -2136.901445        1.790138
BFGS:   40 10:20:22    -2136.966776        1.648242
BFGS:   41 10:20:23    -2137.028906        1.507423
BFGS:   42 10:20:23    -2137.081895        1.381013
BFGS:   43 10:20:23    -2137.116285        1.488437
BFGS:   44 10:20:23    -2137.142513        1.415263
BFGS:   45 10:20:23    -2137.168522        1.479998
BFGS:   46 10:20:24    -2137.201037        1.437904
BFGS:   47 10:20:24    -2137.233101        1.345914
BFGS:   48 10:20:24    -2137.260669        1.234494
BFGS:   49 10:20:24    -2137.285250        1.083409
BFGS:   50 10:20:24    -2137.308768        0.951637
