      Step     Time          Energy          fmax
BFGS:    0 20:59:47    -2136.787013        6.681036
BFGS:    1 20:59:48    -2141.646805        5.576514
BFGS:    2 20:59:49    -2150.044820        7.785796
BFGS:    3 20:59:50    -2155.996955       13.421264
BFGS:    4 20:59:51    -2153.327292       17.548139
BFGS:    5 20:59:51    -2160.924180        5.006975
BFGS:    6 20:59:52    -2163.201944        6.265892
BFGS:    7 20:59:53    -2164.952770        2.166258
BFGS:    8 20:59:54    -2165.634330        1.953721
BFGS:    9 20:59:55    -2166.060095        2.145596
BFGS:   10 20:59:55    -2167.064320        3.675741
