      Step     Time          Energy          fmax
BFGS:    0 12:18:00    -3035.406661        5.040002
BFGS:    1 12:18:02    -3039.122756        5.149566
BFGS:    2 12:18:04    -3043.494150        3.326372
BFGS:    3 12:18:06    -3044.129989        2.550818
BFGS:    4 12:18:08    -3044.870991        1.444984
BFGS:    5 12:18:10    -3045.462571        1.297110
BFGS:    6 12:18:12    -3045.684840        1.310554
BFGS:    7 12:18:14    -3047.100399        4.079780
BFGS:    8 12:18:16    -3050.062853        7.306918
BFGS:    9 12:18:18    -3052.422988        4.054805
BFGS:   10 12:18:20    -3052.472278        4.364312
BFGS:   11 12:18:21    -3052.792821        1.210089
BFGS:   12 12:18:23    -3052.970639        2.577893
BFGS:   13 12:18:24    -3053.152036        2.145058
BFGS:   14 12:18:26    -3053.968203        2.385149
BFGS:   15 12:18:28    -3055.841845        3.819434
BFGS:   16 12:18:29    -3059.257936        5.207460
BFGS:   17 12:18:31    -3059.892572       15.763807
BFGS:   18 12:18:32    -3057.009734       30.967913
BFGS:   19 12:18:34    -3062.313794        7.560581
BFGS:   20 12:18:35    -3063.992816        2.757650
BFGS:   21 12:18:36    -3064.616635        1.895448
BFGS:   22 12:18:37    -3065.367705        2.831124
BFGS:   23 12:18:38    -3065.987945        3.463714
BFGS:   24 12:18:39    -3067.073618        2.868311
BFGS:   25 12:18:40    -3067.587545        1.266514
BFGS:   26 12:18:42    -3067.975681        0.892354
BFGS:   27 12:18:43    -3068.290265        0.955680
BFGS:   28 12:18:44    -3068.536202        1.307737
BFGS:   29 12:18:45    -3068.806129        1.285047
BFGS:   30 12:18:45    -3069.040115        0.856008
BFGS:   31 12:18:46    -3069.200438        0.831072
BFGS:   32 12:18:47    -3069.303481        0.846158
BFGS:   33 12:18:48    -3069.382441        0.524185
BFGS:   34 12:18:49    -3069.438650        0.386213
BFGS:   35 12:18:50    -3069.482960        0.390220
BFGS:   36 12:18:51    -3069.515637        0.446344
BFGS:   37 12:18:52    -3069.541097        0.290169
BFGS:   38 12:18:52    -3069.559199        0.230465
BFGS:   39 12:18:53    -3069.571692        0.232697
BFGS:   40 12:18:54    -3069.581190        0.278940
BFGS:   41 12:18:55    -3069.588611        0.190064
BFGS:   42 12:18:55    -3069.594773        0.136568
BFGS:   43 12:18:56    -3069.600590        0.143148
BFGS:   44 12:18:57    -3069.606289        0.185947
BFGS:   45 12:18:58    -3069.611628        0.163727
BFGS:   46 12:18:58    -3069.616467        0.111425
BFGS:   47 12:18:59    -3069.620909        0.101984
BFGS:   48 12:19:00    -3069.625205        0.154749
BFGS:   49 12:19:01    -3069.628666        0.153264
BFGS:   50 12:19:01    -3069.630901        0.084200
BFGS:   51 12:19:02    -3069.632156        0.052511
BFGS:   52 12:19:02    -3069.633031        0.059048
BFGS:   53 12:19:03    -3069.633764        0.069228
BFGS:   54 12:19:04    -3069.634319        0.047966
BFGS:   55 12:19:04    -3069.634644        0.033045
BFGS:   56 12:19:05    -3069.634848        0.036244
BFGS:   57 12:19:06    -3069.635052        0.042538
BFGS:   58 12:19:06    -3069.635403        0.068093
BFGS:   59 12:19:07    -3069.637409        0.221825
BFGS:   60 12:19:08    -3069.665586        0.720060
BFGS:   61 12:19:09    -3069.732363        0.348420
BFGS:   62 12:19:11    -3069.648134        2.593145
BFGS:   63 12:19:12    -3069.805793        0.414488
BFGS:   64 12:19:12    -3069.827199        0.296696
BFGS:   65 12:19:13    -3069.873897        0.253970
BFGS:   66 12:19:14    -3069.889771        0.265570
BFGS:   67 12:19:15    -3069.923526        0.215849
BFGS:   68 12:19:16    -3069.935966        0.213324
BFGS:   69 12:19:16    -3069.948503        0.177521
BFGS:   70 12:19:17    -3069.960583        0.190517
BFGS:   71 12:19:18    -3069.975279        0.209842
BFGS:   72 12:19:19    -3069.987359        0.160398
BFGS:   73 12:19:19    -3069.996876        0.170357
BFGS:   74 12:19:20    -3070.004741        0.156221
