      Step     Time          Energy          fmax
BFGS:    0 13:39:32    -2822.457424        6.392993
BFGS:    1 13:39:33    -2825.985824        1.731922
BFGS:    2 13:39:34    -2826.234483        1.450453
BFGS:    3 13:39:35    -2826.382320        1.187821
BFGS:    4 13:39:36    -2826.521369        1.212716
BFGS:    5 13:39:37    -2826.685617        1.159972
BFGS:    6 13:39:39    -2827.042015        2.314208
BFGS:    7 13:39:40    -2827.424292        3.230949
BFGS:    8 13:39:41    -2827.914254        4.444946
BFGS:    9 13:39:42    -2828.522430        6.141725
BFGS:   10 13:39:43    -2829.169969        7.220287
BFGS:   11 13:39:44    -2829.494271        6.237125
BFGS:   12 13:39:45    -2830.630391        4.468625
BFGS:   13 13:39:46    -2831.766883        3.941490
BFGS:   14 13:39:47    -2833.315294        2.664387
BFGS:   15 13:39:48    -2834.578282        4.497751
BFGS:   16 13:39:49    -2836.001284        9.623227
BFGS:   17 13:39:50    -2837.510218        5.010016
BFGS:   18 13:39:51    -2839.914490        4.354415
BFGS:   19 13:39:51    -2840.269861        4.224626
BFGS:   20 13:39:52    -2841.523761        2.270985
BFGS:   21 13:39:53    -2841.708397        5.390226
BFGS:   22 13:39:54    -2842.634179        2.099783
BFGS:   23 13:39:55    -2843.108858        2.669031
BFGS:   24 13:39:56    -2844.056743        2.614678
BFGS:   25 13:39:56    -2844.599412        2.368216
BFGS:   26 13:39:57    -2845.139718        2.425874
BFGS:   27 13:39:58    -2845.600996        1.995256
BFGS:   28 13:39:58    -2846.123566        1.784452
BFGS:   29 13:39:59    -2846.371993        1.144159
BFGS:   30 13:40:00    -2846.631432        0.973214
BFGS:   31 13:40:00    -2846.775703        1.001610
BFGS:   32 13:40:01    -2846.989503        1.009451
BFGS:   33 13:40:02    -2847.154322        0.970938
BFGS:   34 13:40:02    -2847.361590        1.051028
BFGS:   35 13:40:03    -2847.704600        1.941966
BFGS:   36 13:40:04    -2848.203321        3.066448
BFGS:   37 13:40:04    -2848.699023        3.491720
BFGS:   38 13:40:05    -2848.839936        3.475804
BFGS:   39 13:40:05    -2849.932387        3.287629
BFGS:   40 13:40:06    -2850.702112        3.034351
BFGS:   41 13:40:06    -2851.799475        2.871511
BFGS:   42 13:40:07    -2852.341208        3.211287
BFGS:   43 13:40:07    -2853.049856        2.161652
BFGS:   44 13:40:08    -2853.444795        2.202265
BFGS:   45 13:40:08    -2853.635739        5.085701
BFGS:   46 13:40:09    -2854.000771        1.656735
BFGS:   47 13:40:09    -2854.271582        1.216299
BFGS:   48 13:40:09    -2854.479311        0.477048
BFGS:   49 13:40:10    -2854.634436        1.177164
BFGS:   50 13:40:10    -2854.725938        0.791215
BFGS:   51 13:40:11    -2854.799833        0.572242
BFGS:   52 13:40:11    -2854.858857        0.401976
BFGS:   53 13:40:11    -2854.908796        0.383540
BFGS:   54 13:40:12    -2854.946798        0.380898
BFGS:   55 13:40:12    -2854.978308        0.382911
BFGS:   56 13:40:13    -2855.004776        0.334018
BFGS:   57 13:40:13    -2855.028801        0.287796
BFGS:   58 13:40:13    -2855.050769        0.237836
BFGS:   59 13:40:14    -2855.068857        0.280816
BFGS:   60 13:40:14    -2855.081481        0.241154
BFGS:   61 13:40:14    -2855.089939        0.134103
BFGS:   62 13:40:15    -2855.095872        0.127055
BFGS:   63 13:40:15    -2855.100181        0.093720
BFGS:   64 13:40:15    -2855.103601        0.105390
BFGS:   65 13:40:16    -2855.106532        0.087691
BFGS:   66 13:40:16    -2855.109106        0.085137
BFGS:   67 13:40:16    -2855.111323        0.087272
BFGS:   68 13:40:17    -2855.113236        0.107201
BFGS:   69 13:40:17    -2855.114842        0.083821
BFGS:   70 13:40:17    -2855.116137        0.064476
BFGS:   71 13:40:17    -2855.117202        0.061825
BFGS:   72 13:40:18    -2855.118250        0.062241
BFGS:   73 13:40:18    -2855.119503        0.081380
BFGS:   74 13:40:18    -2855.120975        0.068531
BFGS:   75 13:40:18    -2855.122381        0.060295
BFGS:   76 13:40:19    -2855.123464        0.059027
BFGS:   77 13:40:19    -2855.124299        0.045648
BFGS:   78 13:40:19    -2855.125072        0.042281
BFGS:   79 13:40:19    -2855.125861        0.047913
BFGS:   80 13:40:20    -2855.126610        0.048265
BFGS:   81 13:40:20    -2855.127252        0.034254
BFGS:   82 13:40:20    -2855.127801        0.039802
BFGS:   83 13:40:20    -2855.128299        0.039124
BFGS:   84 13:40:21    -2855.128818        0.037430
BFGS:   85 13:40:21    -2855.129361        0.040527
BFGS:   86 13:40:21    -2855.129893        0.031950
BFGS:   87 13:40:21    -2855.130308        0.028064
BFGS:   88 13:40:22    -2855.130594        0.027102
BFGS:   89 13:40:22    -2855.130797        0.026827
BFGS:   90 13:40:22    -2855.130971        0.020445
BFGS:   91 13:40:22    -2855.131114        0.018209
BFGS:   92 13:40:23    -2855.131227        0.017565
BFGS:   93 13:40:23    -2855.131313        0.016123
BFGS:   94 13:40:23    -2855.131397        0.014619
BFGS:   95 13:40:23    -2855.131480        0.017268
BFGS:   96 13:40:23    -2855.131560        0.014857
BFGS:   97 13:40:24    -2855.131633        0.014246
BFGS:   98 13:40:24    -2855.131701        0.013321
BFGS:   99 13:40:24    -2855.131774        0.011945
BFGS:  100 13:40:24    -2855.131845        0.013383
BFGS:  101 13:40:24    -2855.131908        0.012314
BFGS:  102 13:40:25    -2855.131963        0.012382
BFGS:  103 13:40:25    -2855.132011        0.011230
BFGS:  104 13:40:25    -2855.132058        0.014238
BFGS:  105 13:40:25    -2855.132104        0.015846
BFGS:  106 13:40:25    -2855.132143        0.011479
BFGS:  107 13:40:26    -2855.132172        0.007826
