      Step     Time          Energy          fmax
BFGS:    0 13:54:10    -3507.326791       13.813519
BFGS:    1 13:54:12    -3517.590348        9.279994
BFGS:    2 13:54:13    -3523.904524        4.937636
BFGS:    3 13:54:14    -3526.009131        2.879970
BFGS:    4 13:54:15    -3526.894365        2.427053
BFGS:    5 13:54:16    -3527.649607        1.880933
BFGS:    6 13:54:17    -3528.535749        1.106586
BFGS:    7 13:54:18    -3528.945942        0.913264
BFGS:    8 13:54:18    -3529.204781        0.917926
BFGS:    9 13:54:19    -3529.343715        0.646627
BFGS:   10 13:54:20    -3529.436513        0.376550
BFGS:   11 13:54:21    -3529.491165        0.340263
BFGS:   12 13:54:21    -3529.530111        0.329372
BFGS:   13 13:54:22    -3529.565098        0.295909
BFGS:   14 13:54:23    -3529.598414        0.343842
BFGS:   15 13:54:23    -3529.623664        0.284005
BFGS:   16 13:54:24    -3529.639278        0.213163
BFGS:   17 13:54:25    -3529.653703        0.215766
BFGS:   18 13:54:25    -3529.672927        0.257403
BFGS:   19 13:54:26    -3529.694121        0.325996
BFGS:   20 13:54:27    -3529.709465        0.256415
BFGS:   21 13:54:28    -3529.716992        0.140901
BFGS:   22 13:54:28    -3529.720648        0.112610
BFGS:   23 13:54:29    -3529.723317        0.105443
BFGS:   24 13:54:29    -3529.725465        0.088498
BFGS:   25 13:54:30    -3529.726922        0.051483
BFGS:   26 13:54:30    -3529.727860        0.038273
BFGS:   27 13:54:31    -3529.728397        0.035438
BFGS:   28 13:54:31    -3529.728722        0.026148
BFGS:   29 13:54:32    -3529.729014        0.032307
BFGS:   30 13:54:32    -3529.729370        0.033800
BFGS:   31 13:54:33    -3529.729793        0.040602
BFGS:   32 13:54:33    -3529.730241        0.034986
BFGS:   33 13:54:33    -3529.730722        0.035730
BFGS:   34 13:54:34    -3529.731263        0.039154
BFGS:   35 13:54:34    -3529.731811        0.035673
BFGS:   36 13:54:35    -3529.732265        0.038152
BFGS:   37 13:54:35    -3529.732611        0.028246
BFGS:   38 13:54:36    -3529.732908        0.032319
BFGS:   39 13:54:36    -3529.733169        0.031075
BFGS:   40 13:54:37    -3529.733345        0.021017
BFGS:   41 13:54:37    -3529.733438        0.013022
BFGS:   42 13:54:37    -3529.733496        0.011207
BFGS:   43 13:54:38    -3529.733546        0.012487
BFGS:   44 13:54:38    -3529.733582        0.009404
