      Step     Time          Energy          fmax
BFGS:    0 10:20:59    -1988.166877        5.160611
BFGS:    1 10:20:59    -1990.566774        3.858931
BFGS:    2 10:21:00    -1995.467022        6.027600
BFGS:    3 10:21:00    -2004.463761        8.083289
BFGS:    4 10:21:00    -2009.447555        9.368303
BFGS:    5 10:21:00    -2004.014892       37.742941
BFGS:    6 10:21:01    -2013.182999        6.104425
BFGS:    7 10:21:01    -2014.157587        5.655891
BFGS:    8 10:21:01    -2015.632244        2.936748
BFGS:    9 10:21:02    -2016.115351        1.354149
BFGS:   10 10:21:02    -2016.320139        1.262289
BFGS:   11 10:21:02    -2016.522721        1.903918
BFGS:   12 10:21:02    -2016.791618        1.619378
BFGS:   13 10:21:03    -2017.052922        2.411239
BFGS:   14 10:21:03    -2017.500703        3.313489
BFGS:   15 10:21:03    -2017.781390        3.659845
BFGS:   16 10:21:03    -2018.433449        2.801987
BFGS:   17 10:21:04    -2018.973578        1.571471
BFGS:   18 10:21:04    -2019.186724        0.666560
BFGS:   19 10:21:04    -2019.278247        0.968075
BFGS:   20 10:21:04    -2019.342567        0.738579
BFGS:   21 10:21:04    -2019.381098        0.365069
BFGS:   22 10:21:05    -2019.413112        0.561178
BFGS:   23 10:21:05    -2019.457891        0.783509
BFGS:   24 10:21:05    -2019.516526        0.782481
BFGS:   25 10:21:05    -2019.587201        0.526997
BFGS:   26 10:21:06    -2019.669303        0.686207
BFGS:   27 10:21:06    -2019.768250        1.044447
BFGS:   28 10:21:06    -2019.881995        1.169591
BFGS:   29 10:21:06    -2020.009989        0.914750
BFGS:   30 10:21:06    -2020.141273        0.598287
BFGS:   31 10:21:07    -2020.220140        0.528694
BFGS:   32 10:21:07    -2020.290681        0.672237
BFGS:   33 10:21:07    -2020.348814        0.499237
BFGS:   34 10:21:07    -2020.402579        0.456763
BFGS:   35 10:21:07    -2020.440742        0.381985
BFGS:   36 10:21:07    -2020.482005        0.488985
BFGS:   37 10:21:08    -2020.513668        0.414540
BFGS:   38 10:21:08    -2020.532681        0.247296
BFGS:   39 10:21:08    -2020.543874        0.270129
BFGS:   40 10:21:08    -2020.553183        0.261306
BFGS:   41 10:21:08    -2020.564442        0.200493
BFGS:   42 10:21:08    -2020.576657        0.199777
BFGS:   43 10:21:09    -2020.588781        0.186966
BFGS:   44 10:21:09    -2020.597163        0.177319
BFGS:   45 10:21:09    -2020.602582        0.173497
BFGS:   46 10:21:09    -2020.607546        0.170311
BFGS:   47 10:21:09    -2020.614433        0.157943
BFGS:   48 10:21:09    -2020.621915        0.178032
BFGS:   49 10:21:10    -2020.628882        0.163763
BFGS:   50 10:21:10    -2020.635184        0.145481
