      Step     Time          Energy          fmax
BFGS:    0 14:23:15    -3150.903940       13.543018
BFGS:    1 14:23:16    -3160.845711        6.484360
BFGS:    2 14:23:17    -3166.806227        3.944354
BFGS:    3 14:23:18    -3169.055860        6.107157
BFGS:    4 14:23:19    -3171.935466        5.045081
BFGS:    5 14:23:20    -3172.972719       11.193865
BFGS:    6 14:23:21    -3175.027412        2.465693
BFGS:    7 14:23:22    -3175.697959        1.949098
BFGS:    8 14:23:23    -3176.305689        2.444810
BFGS:    9 14:23:23    -3176.949378        2.925207
BFGS:   10 14:23:24    -3177.611337        2.578281
BFGS:   11 14:23:24    -3178.135201        1.227632
BFGS:   12 14:23:25    -3178.434992        1.060236
BFGS:   13 14:23:26    -3178.735483        1.477420
BFGS:   14 14:23:26    -3178.949998        1.139236
BFGS:   15 14:23:27    -3179.133830        0.571925
BFGS:   16 14:23:27    -3179.237054        0.460767
BFGS:   17 14:23:28    -3179.350847        0.622192
BFGS:   18 14:23:29    -3179.464391        0.537499
BFGS:   19 14:23:29    -3179.564035        0.477227
BFGS:   20 14:23:30    -3179.638106        0.429624
BFGS:   21 14:23:31    -3179.698832        0.418375
BFGS:   22 14:23:31    -3179.754175        0.465919
BFGS:   23 14:23:32    -3179.801264        0.459182
BFGS:   24 14:23:32    -3179.836023        0.274471
BFGS:   25 14:23:33    -3179.858895        0.238886
BFGS:   26 14:23:33    -3179.877350        0.194276
BFGS:   27 14:23:34    -3179.894553        0.195867
BFGS:   28 14:23:35    -3179.906894        0.135669
BFGS:   29 14:23:35    -3179.916125        0.151854
BFGS:   30 14:23:36    -3179.924837        0.139735
BFGS:   31 14:23:36    -3179.934009        0.147118
BFGS:   32 14:23:37    -3179.943363        0.141299
BFGS:   33 14:23:37    -3179.951976        0.145229
BFGS:   34 14:23:38    -3179.960365        0.158253
BFGS:   35 14:23:39    -3179.969506        0.171228
BFGS:   36 14:23:39    -3179.978917        0.143570
BFGS:   37 14:23:40    -3179.986220        0.164521
BFGS:   38 14:23:40    -3179.990380        0.137399
BFGS:   39 14:23:41    -3179.992229        0.087751
BFGS:   40 14:23:41    -3179.993036        0.045685
BFGS:   41 14:23:42    -3179.993410        0.035248
BFGS:   42 14:23:42    -3179.993614        0.024327
BFGS:   43 14:23:43    -3179.993760        0.024625
BFGS:   44 14:23:43    -3179.993868        0.028587
BFGS:   45 14:23:44    -3179.993941        0.032183
BFGS:   46 14:23:44    -3179.994001        0.035805
BFGS:   47 14:23:44    -3179.994096        0.042738
BFGS:   48 14:23:45    -3179.994360        0.065302
BFGS:   49 14:23:45    -3179.995533        0.165513
BFGS:   50 14:23:46    -3179.996046        0.560353
BFGS:   51 14:23:47    -3179.999824        0.386407
BFGS:   52 14:23:47    -3180.004451        0.477774
BFGS:   53 14:23:48    -3180.102163        0.745399
BFGS:   54 14:23:49    -3180.229049        0.765311
BFGS:   55 14:23:49    -3180.335260        0.568578
BFGS:   56 14:23:50    -3180.404928        0.484225
BFGS:   57 14:23:50    -3180.452576        0.489182
BFGS:   58 14:23:51    -3180.552874        0.407840
BFGS:   59 14:23:52    -3180.636700        0.344424
BFGS:   60 14:23:52    -3180.689589        0.222885
BFGS:   61 14:23:53    -3180.714693        0.232334
BFGS:   62 14:23:53    -3180.726199        0.254680
BFGS:   63 14:23:54    -3180.733644        0.251666
BFGS:   64 14:23:54    -3180.739823        0.242297
BFGS:   65 14:23:54    -3180.745272        0.250813
BFGS:   66 14:23:55    -3180.751018        0.277677
BFGS:   67 14:23:55    -3180.757056        0.295970
BFGS:   68 14:23:56    -3180.762870        0.280974
BFGS:   69 14:23:56    -3180.769105        0.239203
BFGS:   70 14:23:57    -3180.777863        0.206645
BFGS:   71 14:23:57    -3180.790897        0.243896
BFGS:   72 14:23:58    -3180.806173        0.220404
BFGS:   73 14:23:58    -3180.819552        0.176028
BFGS:   74 14:23:59    -3180.827343        0.110697
BFGS:   75 14:23:59    -3180.831649        0.087309
BFGS:   76 14:24:00    -3180.834835        0.058658
BFGS:   77 14:24:00    -3180.836670        0.051850
BFGS:   78 14:24:00    -3180.837502        0.039519
BFGS:   79 14:24:01    -3180.838031        0.029282
BFGS:   80 14:24:01    -3180.838536        0.021463
BFGS:   81 14:24:02    -3180.838908        0.024755
BFGS:   82 14:24:02    -3180.839108        0.018441
BFGS:   83 14:24:02    -3180.839214        0.015411
BFGS:   84 14:24:02    -3180.839296        0.011207
BFGS:   85 14:24:03    -3180.839371        0.012203
BFGS:   86 14:24:03    -3180.839440        0.015641
BFGS:   87 14:24:03    -3180.839509        0.014805
BFGS:   88 14:24:04    -3180.839577        0.011923
BFGS:   89 14:24:04    -3180.839635        0.009960
