      Step     Time          Energy          fmax
BFGS:    0 10:00:07    -3532.243460        9.005666
BFGS:    1 10:00:07    -3534.006833        5.105241
BFGS:    2 10:00:08    -3535.221038        2.392840
BFGS:    3 10:00:09    -3535.688278        1.106362
BFGS:    4 10:00:10    -3535.803251        0.761606
BFGS:    5 10:00:11    -3535.830529        0.728379
BFGS:    6 10:00:12    -3535.866251        0.655630
BFGS:    7 10:00:12    -3535.906508        0.450861
BFGS:    8 10:00:13    -3535.925967        0.199559
BFGS:    9 10:00:14    -3535.930416        0.058759
BFGS:   10 10:00:14    -3535.931040        0.007605
