      Step     Time          Energy          fmax
BFGS:    0 20:19:25    -3143.759018        6.491493
BFGS:    1 20:19:26    -3147.700331        4.302415
BFGS:    2 20:19:27    -3149.335331       11.775016
BFGS:    3 20:19:28    -3150.424225        2.871405
BFGS:    4 20:19:29    -3150.831507        1.912748
BFGS:    5 20:19:30    -3151.377210        3.661074
BFGS:    6 20:19:31    -3151.651716        2.043251
BFGS:    7 20:19:32    -3152.231465        1.425308
BFGS:    8 20:19:33    -3152.401423        1.789008
BFGS:    9 20:19:34    -3152.626512        1.232028
BFGS:   10 20:19:35    -3152.789045        0.930182
BFGS:   11 20:19:36    -3152.976129        1.114942
BFGS:   12 20:19:38    -3153.082552        1.091167
BFGS:   13 20:19:39    -3153.159823        0.469703
BFGS:   14 20:19:39    -3153.201661        0.300419
BFGS:   15 20:19:40    -3153.227498        0.531170
BFGS:   16 20:19:41    -3153.239474        0.374096
BFGS:   17 20:19:42    -3153.247006        0.143137
BFGS:   18 20:19:43    -3153.254270        0.200946
BFGS:   19 20:19:44    -3153.260495        0.300247
BFGS:   20 20:19:45    -3153.264282        0.187814
BFGS:   21 20:19:46    -3153.266871        0.104099
BFGS:   22 20:19:47    -3153.270119        0.179505
BFGS:   23 20:19:47    -3153.275096        0.343479
BFGS:   24 20:19:48    -3153.281005        0.360940
BFGS:   25 20:19:49    -3153.286073        0.197307
BFGS:   26 20:19:50    -3153.289684        0.113250
BFGS:   27 20:19:51    -3153.292806        0.176252
BFGS:   28 20:19:52    -3153.295966        0.233181
BFGS:   29 20:19:53    -3153.298617        0.165072
BFGS:   30 20:19:54    -3153.300640        0.103029
BFGS:   31 20:19:55    -3153.302274        0.140463
BFGS:   32 20:19:56    -3153.303669        0.108325
BFGS:   33 20:19:56    -3153.304858        0.065957
BFGS:   34 20:19:57    -3153.305856        0.051434
BFGS:   35 20:19:58    -3153.306772        0.096402
BFGS:   36 20:19:58    -3153.307710        0.089687
BFGS:   37 20:19:59    -3153.308607        0.060189
BFGS:   38 20:20:00    -3153.309403        0.047348
BFGS:   39 20:20:00    -3153.310131        0.068189
BFGS:   40 20:20:01    -3153.310809        0.074697
BFGS:   41 20:20:02    -3153.311390        0.049851
BFGS:   42 20:20:03    -3153.311836        0.029080
BFGS:   43 20:20:03    -3153.312156        0.049955
BFGS:   44 20:20:04    -3153.312410        0.047884
BFGS:   45 20:20:04    -3153.312614        0.021254
BFGS:   46 20:20:05    -3153.312762        0.016898
BFGS:   47 20:20:06    -3153.312856        0.025405
BFGS:   48 20:20:06    -3153.312916        0.024122
BFGS:   49 20:20:07    -3153.312962        0.012595
BFGS:   50 20:20:07    -3153.313007        0.014476
BFGS:   51 20:20:07    -3153.313050        0.020081
BFGS:   52 20:20:08    -3153.313095        0.015553
BFGS:   53 20:20:08    -3153.313144        0.016570
BFGS:   54 20:20:09    -3153.313206        0.015748
BFGS:   55 20:20:09    -3153.313287        0.030104
BFGS:   56 20:20:10    -3153.313386        0.031495
BFGS:   57 20:20:10    -3153.313477        0.016063
BFGS:   58 20:20:11    -3153.313551        0.013992
BFGS:   59 20:20:11    -3153.313613        0.023971
BFGS:   60 20:20:12    -3153.313676        0.030098
BFGS:   61 20:20:13    -3153.313744        0.022763
BFGS:   62 20:20:13    -3153.313811        0.020095
BFGS:   63 20:20:14    -3153.313866        0.017342
BFGS:   64 20:20:14    -3153.313899        0.013848
BFGS:   65 20:20:15    -3153.313917        0.006928
