      Step     Time          Energy          fmax
BFGS:    0 10:13:42    -3731.872572        4.495367
BFGS:    1 10:13:45    -3732.169590        3.360153
BFGS:    2 10:13:48    -3732.812605        3.059186
BFGS:    3 10:13:50    -3733.302050        3.145730
BFGS:    4 10:13:53    -3733.667124        2.645514
BFGS:    5 10:13:56    -3733.831039        2.241214
BFGS:    6 10:13:58    -3733.894736        1.947597
BFGS:    7 10:14:00    -3734.145923        0.388472
BFGS:    8 10:14:03    -3734.185746        0.316809
BFGS:    9 10:14:05    -3734.210306        0.256749
BFGS:   10 10:14:07    -3734.222004        0.215260
BFGS:   11 10:14:09    -3734.235197        0.204835
BFGS:   12 10:14:12    -3734.263297        0.294958
BFGS:   13 10:14:14    -3734.314643        0.385785
BFGS:   14 10:14:17    -3734.388820        0.470369
BFGS:   15 10:14:19    -3734.474748        0.445537
BFGS:   16 10:14:22    -3734.535339        0.314230
BFGS:   17 10:14:24    -3734.521445        0.518854
BFGS:   18 10:14:27    -3734.547072        0.331342
BFGS:   19 10:14:29    -3734.549915        0.332204
BFGS:   20 10:14:31    -3734.558358        0.315190
BFGS:   21 10:14:33    -3734.566732        0.274169
BFGS:   22 10:14:35    -3734.593382        0.336779
BFGS:   23 10:14:37    -3734.598391        0.284828
BFGS:   24 10:14:39    -3734.601051        0.236812
BFGS:   25 10:14:41    -3734.602892        0.237138
BFGS:   26 10:14:43    -3734.610701        0.344307
BFGS:   27 10:14:46    -3734.643041        0.844445
BFGS:   28 10:14:48    -3734.679591        1.226148
BFGS:   29 10:14:51    -3734.704468        1.419910
BFGS:   30 10:14:53    -3734.778755        0.980945
BFGS:   31 10:14:56    -3734.870087        0.887822
BFGS:   32 10:14:59    -3734.999412        0.786642
BFGS:   33 10:15:02    -3735.108265        0.652307
BFGS:   34 10:15:04    -3735.194578        0.533144
BFGS:   35 10:15:07    -3735.260887        0.460206
BFGS:   36 10:15:10    -3735.320173        0.401131
BFGS:   37 10:15:13    -3735.368877        0.356306
BFGS:   38 10:15:16    -3735.403289        0.320559
BFGS:   39 10:15:18    -3735.424676        0.294201
BFGS:   40 10:15:21    -3735.442298        0.274771
BFGS:   41 10:15:23    -3735.461762        0.263588
BFGS:   42 10:15:26    -3735.491321        0.347608
BFGS:   43 10:15:28    -3735.521424        0.415057
BFGS:   44 10:15:31    -3735.564220        0.496549
BFGS:   45 10:15:33    -3735.615857        0.530178
BFGS:   46 10:15:35    -3735.652325        0.683423
BFGS:   47 10:15:38    -3735.669590        1.268638
BFGS:   48 10:15:41    -3735.790259        0.630927
BFGS:   49 10:15:43    -3735.878643        0.578355
BFGS:   50 10:15:45    -3735.955447        0.687024
BFGS:   51 10:15:47    -3736.022573        0.839217
BFGS:   52 10:15:50    -3736.085331        0.975347
BFGS:   53 10:15:52    -3736.152372        1.068274
BFGS:   54 10:15:54    -3736.231300        1.110295
BFGS:   55 10:15:57    -3736.324977        1.103465
BFGS:   56 10:15:59    -3736.431315        1.050527
BFGS:   57 10:16:02    -3736.543978        0.954368
BFGS:   58 10:16:04    -3736.653873        0.890210
BFGS:   59 10:16:06    -3736.753310        0.967110
BFGS:   60 10:16:09    -3736.840672        1.015496
BFGS:   61 10:16:11    -3736.919535        1.036053
BFGS:   62 10:16:13    -3736.988197        1.000984
BFGS:   63 10:16:16    -3737.048239        0.950828
BFGS:   64 10:16:18    -3737.136560        0.947810
BFGS:   65 10:16:20    -3737.253565        0.843473
BFGS:   66 10:16:23    -3737.364368        0.679699
BFGS:   67 10:16:25    -3737.426863        0.523507
BFGS:   68 10:16:28    -3737.444244        0.476655
BFGS:   69 10:16:30    -3737.452141        0.468022
BFGS:   70 10:16:33    -3737.497288        0.448885
BFGS:   71 10:16:35    -3737.541107        0.470733
BFGS:   72 10:16:37    -3737.597969        0.518689
BFGS:   73 10:16:39    -3737.662515        0.537320
BFGS:   74 10:16:41    -3737.704541        0.411028
BFGS:   75 10:16:43    -3737.726098        0.270903
BFGS:   76 10:16:45    -3737.764461        0.213792
BFGS:   77 10:16:48    -3737.786727        0.160465
BFGS:   78 10:16:50    -3737.791176        0.045611
BFGS:   79 10:16:51    -3737.791529        0.036981
BFGS:   80 10:16:53    -3737.791749        0.015532
BFGS:   81 10:16:54    -3737.791774        0.014591
BFGS:   82 10:16:56    -3737.791802        0.016755
BFGS:   83 10:16:57    -3737.791814        0.017980
BFGS:   84 10:16:58    -3737.791857        0.021827
BFGS:   85 10:16:59    -3737.791930        0.023012
BFGS:   86 10:17:00    -3737.792041        0.021132
BFGS:   87 10:17:02    -3737.792139        0.012404
BFGS:   88 10:17:03    -3737.792179        0.002886
