      Step     Time          Energy          fmax
BFGS:    0 08:48:57    -3426.383633       11.201487
BFGS:    1 08:48:59    -3435.650026        8.110743
BFGS:    2 08:49:01    -3438.710251       11.954108
BFGS:    3 08:49:02    -3441.538159        2.806446
BFGS:    4 08:49:04    -3442.628523        3.039750
BFGS:    5 08:49:06    -3443.893447        2.491176
BFGS:    6 08:49:07    -3444.689462        4.948632
BFGS:    7 08:49:09    -3445.507678        2.093097
BFGS:    8 08:49:11    -3445.912319        1.605997
BFGS:    9 08:49:13    -3446.171397        1.117513
BFGS:   10 08:49:15    -3446.342779        0.732581
BFGS:   11 08:49:17    -3446.492384        0.761576
BFGS:   12 08:49:18    -3446.578852        0.514827
BFGS:   13 08:49:19    -3446.624682        0.415715
BFGS:   14 08:49:21    -3446.655015        0.289247
BFGS:   15 08:49:22    -3446.680793        0.341266
BFGS:   16 08:49:24    -3446.703825        0.293548
BFGS:   17 08:49:25    -3446.717837        0.216195
BFGS:   18 08:49:26    -3446.727256        0.190534
BFGS:   19 08:49:27    -3446.737346        0.208128
BFGS:   20 08:49:29    -3446.750441        0.266242
BFGS:   21 08:49:30    -3446.764269        0.219531
BFGS:   22 08:49:31    -3446.775750        0.174667
BFGS:   23 08:49:32    -3446.784765        0.222330
BFGS:   24 08:49:33    -3446.794011        0.244521
BFGS:   25 08:49:35    -3446.804827        0.190023
BFGS:   26 08:49:36    -3446.814778        0.147953
BFGS:   27 08:49:37    -3446.820571        0.103754
BFGS:   28 08:49:38    -3446.823916        0.098349
BFGS:   29 08:49:39    -3446.827383        0.102133
BFGS:   30 08:49:41    -3446.831138        0.103235
BFGS:   31 08:49:42    -3446.833812        0.078044
BFGS:   32 08:49:43    -3446.835189        0.046381
BFGS:   33 08:49:44    -3446.836126        0.071385
BFGS:   34 08:49:45    -3446.837316        0.079889
BFGS:   35 08:49:46    -3446.838955        0.067697
BFGS:   36 08:49:47    -3446.840775        0.070570
BFGS:   37 08:49:49    -3446.842495        0.090569
BFGS:   38 08:49:50    -3446.844088        0.079686
BFGS:   39 08:49:51    -3446.845594        0.058477
BFGS:   40 08:49:52    -3446.846893        0.049866
BFGS:   41 08:49:53    -3446.847853        0.045453
BFGS:   42 08:49:54    -3446.848518        0.051206
BFGS:   43 08:49:55    -3446.849011        0.037834
BFGS:   44 08:49:56    -3446.849365        0.027458
BFGS:   45 08:49:57    -3446.849567        0.022999
BFGS:   46 08:49:58    -3446.849668        0.016293
BFGS:   47 08:49:59    -3446.849729        0.013519
BFGS:   48 08:50:00    -3446.849780        0.011373
BFGS:   49 08:50:00    -3446.849821        0.011635
BFGS:   50 08:50:01    -3446.849851        0.007922
