      Step     Time          Energy          fmax
BFGS:    0 12:16:12    -3393.052543        4.157697
BFGS:    1 12:16:15    -3395.481849        4.158906
BFGS:    2 12:16:19    -3398.035677        9.901232
BFGS:    3 12:16:21    -3400.754421        3.213247
BFGS:    4 12:16:24    -3401.564495        2.363856
BFGS:    5 12:16:26    -3401.992904        1.396393
BFGS:    6 12:16:28    -3402.189511        0.906390
BFGS:    7 12:16:30    -3402.325460        0.709265
BFGS:    8 12:16:32    -3402.455163        0.720923
BFGS:    9 12:16:35    -3402.534873        0.387565
BFGS:   10 12:16:36    -3402.564924        0.295257
BFGS:   11 12:16:39    -3402.608788        0.319823
BFGS:   12 12:16:40    -3402.631846        0.250607
BFGS:   13 12:16:42    -3402.652226        0.247585
BFGS:   14 12:16:44    -3402.670623        0.406035
BFGS:   15 12:16:46    -3402.695077        0.500797
BFGS:   16 12:16:48    -3402.731059        0.431105
BFGS:   17 12:16:50    -3402.791849        0.424908
BFGS:   18 12:16:52    -3402.845250        0.428992
BFGS:   19 12:16:54    -3402.886439        0.408963
BFGS:   20 12:16:56    -3402.918163        0.484887
BFGS:   21 12:16:58    -3402.948821        0.559438
BFGS:   22 12:17:00    -3402.967234        0.449264
BFGS:   23 12:17:02    -3402.952181        0.988228
BFGS:   24 12:17:04    -3402.981989        0.152890
BFGS:   25 12:17:05    -3402.984878        0.102941
BFGS:   26 12:17:07    -3402.989565        0.131886
BFGS:   27 12:17:09    -3402.991348        0.116181
BFGS:   28 12:17:11    -3402.993561        0.069468
BFGS:   29 12:17:12    -3402.995153        0.083243
BFGS:   30 12:17:13    -3402.997722        0.099514
BFGS:   31 12:17:15    -3403.000835        0.145522
BFGS:   32 12:17:17    -3403.004249        0.194659
BFGS:   33 12:17:18    -3403.007397        0.153741
BFGS:   34 12:17:20    -3403.010272        0.102861
BFGS:   35 12:17:22    -3403.011333        0.280067
BFGS:   36 12:17:23    -3403.014306        0.073002
BFGS:   37 12:17:25    -3403.016152        0.049944
BFGS:   38 12:17:27    -3403.019864        0.089313
BFGS:   39 12:17:29    -3403.022643        0.114518
BFGS:   40 12:17:30    -3403.028430        0.141087
BFGS:   41 12:17:32    -3403.034115        0.134459
BFGS:   42 12:17:34    -3403.038170        0.099660
BFGS:   43 12:17:35    -3403.041767        0.088643
BFGS:   44 12:17:37    -3403.044019        0.073304
BFGS:   45 12:17:38    -3403.045449        0.037266
BFGS:   46 12:17:40    -3403.046020        0.031808
BFGS:   47 12:17:41    -3403.046318        0.029836
BFGS:   48 12:17:43    -3403.046689        0.027123
BFGS:   49 12:17:44    -3403.047250        0.033570
BFGS:   50 12:17:46    -3403.047932        0.036311
BFGS:   51 12:17:47    -3403.048362        0.023562
BFGS:   52 12:17:48    -3403.048508        0.017792
BFGS:   53 12:17:50    -3403.048722        0.019060
BFGS:   54 12:17:51    -3403.049058        0.031129
BFGS:   55 12:17:53    -3403.049578        0.044070
BFGS:   56 12:17:54    -3403.050231        0.043548
BFGS:   57 12:17:55    -3403.050916        0.045805
BFGS:   58 12:17:57    -3403.051623        0.039643
BFGS:   59 12:17:59    -3403.052440        0.054078
BFGS:   60 12:18:01    -3403.053290        0.066305
BFGS:   61 12:18:02    -3403.053852        0.045985
BFGS:   62 12:18:04    -3403.054099        0.018629
BFGS:   63 12:18:05    -3403.054224        0.014590
BFGS:   64 12:18:07    -3403.054373        0.023469
BFGS:   65 12:18:09    -3403.054562        0.029629
BFGS:   66 12:18:10    -3403.054752        0.022763
BFGS:   67 12:18:11    -3403.054907        0.018015
BFGS:   68 12:18:13    -3403.055053        0.016922
BFGS:   69 12:18:14    -3403.055227        0.024166
BFGS:   70 12:18:15    -3403.055463        0.028941
BFGS:   71 12:18:17    -3403.055778        0.032846
BFGS:   72 12:18:18    -3403.056234        0.032840
BFGS:   73 12:18:20    -3403.056824        0.041264
BFGS:   74 12:18:21    -3403.057861        0.064693
BFGS:   75 12:18:23    -3403.059657        0.078669
BFGS:   76 12:18:25    -3403.067199        0.221558
BFGS:   77 12:18:28    -3403.139729        0.450533
BFGS:   78 12:18:30    -3403.385943        0.936726
BFGS:   79 12:18:32    -3403.615641        2.152195
BFGS:   80 12:18:35    -3403.873156        4.245151
BFGS:   81 12:18:38    -3404.069836        6.240770
BFGS:   82 12:18:40    -3404.251629        6.571644
BFGS:   83 12:18:42    -3404.790337        5.957082
BFGS:   84 12:18:45    -3405.985209        4.279796
BFGS:   85 12:18:48    -3406.453037        7.204271
BFGS:   86 12:18:51    -3406.293068       21.396483
BFGS:   87 12:18:54    -3408.051752        1.680868
BFGS:   88 12:18:56    -3408.394665        0.785153
BFGS:   89 12:18:59    -3408.564733        0.587688
BFGS:   90 12:19:01    -3408.602352        0.503240
BFGS:   91 12:19:03    -3408.618037        0.303471
BFGS:   92 12:19:04    -3408.636458        0.370054
BFGS:   93 12:19:06    -3408.644520        0.490011
BFGS:   94 12:19:08    -3408.654172        0.359774
BFGS:   95 12:19:10    -3408.659508        0.108010
BFGS:   96 12:19:11    -3408.664297        0.173267
BFGS:   97 12:19:13    -3408.668273        0.316091
BFGS:   98 12:19:15    -3408.671873        0.284760
BFGS:   99 12:19:16    -3408.674775        0.145107
BFGS:  100 12:19:18    -3408.677414        0.119133
BFGS:  101 12:19:20    -3408.679634        0.208908
