      Step     Time          Energy          fmax
BFGS:    0 09:02:33    -3289.327648      434.994464
BFGS:    1 09:02:34    -3372.534696       45.935505
BFGS:    2 09:02:36    -3387.048375       72.839378
BFGS:    3 09:02:37    -3396.713505       41.705244
BFGS:    4 09:02:39    -3405.567251       14.120946
BFGS:    5 09:02:40    -3408.626975        7.083389
BFGS:    6 09:02:42    -3411.102335        4.508025
BFGS:    7 09:02:44    -3413.146553        2.220662
BFGS:    8 09:02:45    -3414.063146        1.823974
BFGS:    9 09:02:47    -3414.634488        1.725262
BFGS:   10 09:02:48    -3415.013004        2.147097
BFGS:   11 09:02:49    -3415.265873        2.155784
BFGS:   12 09:02:51    -3415.474500        1.891056
BFGS:   13 09:02:52    -3415.623887        1.784634
BFGS:   14 09:02:54    -3415.767510        1.679597
BFGS:   15 09:02:55    -3415.928855        1.176851
BFGS:   16 09:02:57    -3416.074717        0.737405
BFGS:   17 09:02:58    -3416.168198        0.649195
BFGS:   18 09:02:59    -3416.229023        0.594742
BFGS:   19 09:03:00    -3416.283878        0.495164
BFGS:   20 09:03:01    -3416.343155        0.482710
BFGS:   21 09:03:02    -3416.394501        0.393084
BFGS:   22 09:03:03    -3416.427716        0.330465
BFGS:   23 09:03:05    -3416.452109        0.239969
BFGS:   24 09:03:06    -3416.477100        0.239598
BFGS:   25 09:03:07    -3416.498459        0.231878
BFGS:   26 09:03:08    -3416.510664        0.307437
BFGS:   27 09:03:09    -3416.517593        0.270273
BFGS:   28 09:03:10    -3416.524273        0.180812
BFGS:   29 09:03:11    -3416.531813        0.142196
BFGS:   30 09:03:12    -3416.538272        0.160440
BFGS:   31 09:03:13    -3416.542766        0.172820
BFGS:   32 09:03:14    -3416.546291        0.157874
BFGS:   33 09:03:15    -3416.549277        0.119955
BFGS:   34 09:03:16    -3416.551641        0.132787
BFGS:   35 09:03:17    -3416.553565        0.141275
BFGS:   36 09:03:18    -3416.555522        0.128271
BFGS:   37 09:03:18    -3416.557704        0.099053
BFGS:   38 09:03:19    -3416.559952        0.077089
BFGS:   39 09:03:20    -3416.562113        0.070769
BFGS:   40 09:03:21    -3416.564212        0.083157
BFGS:   41 09:03:22    -3416.566236        0.091666
BFGS:   42 09:03:23    -3416.568061        0.109668
BFGS:   43 09:03:24    -3416.569626        0.127647
BFGS:   44 09:03:25    -3416.570994        0.140105
BFGS:   45 09:03:26    -3416.572124        0.137658
BFGS:   46 09:03:27    -3416.572841        0.120489
BFGS:   47 09:03:28    -3416.573230        0.106082
BFGS:   48 09:03:29    -3416.573490        0.092720
BFGS:   49 09:03:29    -3416.573696        0.078387
BFGS:   50 09:03:30    -3416.573804        0.069433
BFGS:   51 09:03:31    -3416.573844        0.066034
BFGS:   52 09:03:31    -3416.573869        0.060945
BFGS:   53 09:03:32    -3416.573906        0.048522
BFGS:   54 09:03:32    -3416.573945        0.029679
BFGS:   55 09:03:33    -3416.573974        0.016645
BFGS:   56 09:03:34    -3416.573989        0.010763
BFGS:   57 09:03:34    -3416.574000        0.008151
