      Step     Time          Energy          fmax
BFGS:    0 10:21:13    -2181.060489       11.985544
BFGS:    1 10:21:13    -2188.669163        5.538644
BFGS:    2 10:21:14    -2193.650898        5.375395
BFGS:    3 10:21:14    -2198.889245        9.283875
BFGS:    4 10:21:15    -2201.948429       29.426180
BFGS:    5 10:21:15    -2206.084364       12.356660
BFGS:    6 10:21:16    -2209.247722        6.874989
BFGS:    7 10:21:16    -2211.318274        4.658793
BFGS:    8 10:21:17    -2212.399979        4.854623
BFGS:    9 10:21:17    -2213.130658        1.491902
BFGS:   10 10:21:17    -2213.782294        1.271529
BFGS:   11 10:21:18    -2214.100370        1.109991
BFGS:   12 10:21:18    -2214.236170        0.861051
BFGS:   13 10:21:18    -2214.558095        1.225057
BFGS:   14 10:21:19    -2214.871172        1.497317
BFGS:   15 10:21:19    -2215.129537        1.968481
BFGS:   16 10:21:19    -2215.446895        1.183189
BFGS:   17 10:21:20    -2215.972473        1.049238
BFGS:   18 10:21:20    -2216.362792        1.149919
BFGS:   19 10:21:21    -2216.590686        1.073337
BFGS:   20 10:21:21    -2216.787735        1.182782
BFGS:   21 10:21:21    -2217.005576        1.435127
BFGS:   22 10:21:22    -2217.419735        2.089182
BFGS:   23 10:21:22    -2218.215153        3.572762
BFGS:   24 10:21:22    -2216.984839        9.322568
BFGS:   25 10:21:23    -2218.820436        3.589590
BFGS:   26 10:21:23    -2219.022442        3.341870
BFGS:   27 10:21:23    -2219.919530        3.216965
BFGS:   28 10:21:24    -2221.085020        2.046839
BFGS:   29 10:21:24    -2221.659049        1.489776
BFGS:   30 10:21:24    -2222.209955        1.447328
BFGS:   31 10:21:24    -2222.543408        1.562340
BFGS:   32 10:21:25    -2222.834669        1.143906
BFGS:   33 10:21:25    -2222.977961        0.625290
BFGS:   34 10:21:25    -2223.048819        0.488243
BFGS:   35 10:21:25    -2223.099272        0.547972
BFGS:   36 10:21:26    -2223.164033        0.446811
BFGS:   37 10:21:26    -2223.245389        0.671793
BFGS:   38 10:21:26    -2223.351365        0.737274
BFGS:   39 10:21:26    -2223.437564        0.559238
BFGS:   40 10:21:27    -2223.504082        0.444538
BFGS:   41 10:21:27    -2223.531904        0.378830
BFGS:   42 10:21:27    -2223.569355        0.292721
BFGS:   43 10:21:27    -2223.593387        0.424993
BFGS:   44 10:21:28    -2223.618865        0.388224
BFGS:   45 10:21:28    -2223.636096        0.205533
BFGS:   46 10:21:28    -2223.651006        0.212057
BFGS:   47 10:21:28    -2223.664558        0.376476
BFGS:   48 10:21:29    -2223.677065        0.281451
BFGS:   49 10:21:29    -2223.694279        0.200254
BFGS:   50 10:21:29    -2223.713172        0.247882
