      Step     Time          Energy          fmax
BFGS:    0 13:47:43    -2630.384517        5.074472
BFGS:    1 13:47:43    -2632.937033        4.004390
BFGS:    2 13:47:44    -2638.366821        5.941038
BFGS:    3 13:47:45    -2643.371733        7.702965
BFGS:    4 13:47:46    -2644.267112       12.844564
BFGS:    5 13:47:46    -2647.760341        5.201538
BFGS:    6 13:47:47    -2649.651148        4.403072
BFGS:    7 13:47:47    -2652.181165        5.876244
BFGS:    8 13:47:48    -2653.320041        2.870573
BFGS:    9 13:47:48    -2654.561268        4.493862
BFGS:   10 13:47:49    -2655.935500        6.683256
BFGS:   11 13:47:49    -2658.347162        4.819087
BFGS:   12 13:47:50    -2658.522276       19.400920
BFGS:   13 13:47:50    -2660.509690        3.561635
BFGS:   14 13:47:51    -2661.816214        1.915657
BFGS:   15 13:47:51    -2663.118674        1.700708
BFGS:   16 13:47:52    -2664.412730        2.808166
BFGS:   17 13:47:52    -2665.214996        3.105378
BFGS:   18 13:47:52    -2666.235670        2.187024
BFGS:   19 13:47:53    -2666.521348        1.126424
BFGS:   20 13:47:53    -2666.745214        0.723754
BFGS:   21 13:47:53    -2666.797309        0.527467
BFGS:   22 13:47:54    -2666.856932        0.377034
BFGS:   23 13:47:54    -2666.887678        0.284920
BFGS:   24 13:47:54    -2666.909443        0.285189
BFGS:   25 13:47:54    -2666.919260        0.178764
BFGS:   26 13:47:55    -2666.928014        0.231180
BFGS:   27 13:47:55    -2666.935719        0.189643
BFGS:   28 13:47:55    -2666.941917        0.164681
BFGS:   29 13:47:55    -2666.946148        0.113379
BFGS:   30 13:47:56    -2666.949711        0.110961
BFGS:   31 13:47:56    -2666.952853        0.109710
BFGS:   32 13:47:56    -2666.955290        0.092438
BFGS:   33 13:47:57    -2666.957129        0.062916
BFGS:   34 13:47:57    -2666.958960        0.074875
BFGS:   35 13:47:58    -2666.961274        0.100260
BFGS:   36 13:47:58    -2666.964038        0.125928
BFGS:   37 13:47:59    -2666.966741        0.099382
BFGS:   38 13:47:59    -2666.968883        0.057597
BFGS:   39 13:48:00    -2666.970473        0.060615
BFGS:   40 13:48:00    -2666.971794        0.071025
BFGS:   41 13:48:01    -2666.973048        0.071668
BFGS:   42 13:48:01    -2666.974264        0.063851
BFGS:   43 13:48:02    -2666.975312        0.071490
BFGS:   44 13:48:02    -2666.976122        0.048924
BFGS:   45 13:48:03    -2666.976753        0.044052
BFGS:   46 13:48:03    -2666.977329        0.044764
BFGS:   47 13:48:04    -2666.977864        0.050637
BFGS:   48 13:48:04    -2666.978299        0.042185
BFGS:   49 13:48:05    -2666.978598        0.033376
BFGS:   50 13:48:06    -2666.978788        0.022478
BFGS:   51 13:48:06    -2666.978905        0.019800
BFGS:   52 13:48:06    -2666.978976        0.012846
BFGS:   53 13:48:07    -2666.979030        0.013261
BFGS:   54 13:48:07    -2666.979086        0.015327
BFGS:   55 13:48:08    -2666.979149        0.022985
BFGS:   56 13:48:08    -2666.979211        0.020541
BFGS:   57 13:48:09    -2666.979259        0.012981
BFGS:   58 13:48:10    -2666.979300        0.011237
BFGS:   59 13:48:10    -2666.979339        0.016154
BFGS:   60 13:48:11    -2666.979376        0.018456
BFGS:   61 13:48:11    -2666.979402        0.011867
BFGS:   62 13:48:12    -2666.979419        0.007787
