      Step     Time          Energy          fmax
BFGS:    0 10:21:02    -2052.213535        7.183241
BFGS:    1 10:21:02    -2055.238810       12.130285
BFGS:    2 10:21:03    -2059.672270        4.823400
BFGS:    3 10:21:03    -2069.504604        9.511618
BFGS:    4 10:21:03    -2078.375118       16.070506
BFGS:    5 10:21:04    -2061.314502       57.290532
BFGS:    6 10:21:04    -2085.323695        3.708462
BFGS:    7 10:21:04    -2086.976693        2.826862
BFGS:    8 10:21:04    -2088.460735        2.304725
BFGS:    9 10:21:04    -2089.320423        1.783487
BFGS:   10 10:21:05    -2089.776838        1.960846
BFGS:   11 10:21:05    -2090.121266        2.082066
BFGS:   12 10:21:05    -2090.147789        5.103560
BFGS:   13 10:21:05    -2090.465435        1.715072
BFGS:   14 10:21:05    -2090.537267        1.044735
BFGS:   15 10:21:06    -2090.589452        0.623462
BFGS:   16 10:21:06    -2090.624198        0.579942
BFGS:   17 10:21:06    -2090.665711        0.824247
BFGS:   18 10:21:06    -2090.696991        0.490074
BFGS:   19 10:21:06    -2090.721495        0.359735
BFGS:   20 10:21:06    -2090.749173        0.509400
BFGS:   21 10:21:07    -2090.774572        0.586049
BFGS:   22 10:21:07    -2090.789438        0.324233
BFGS:   23 10:21:07    -2090.800170        0.214790
BFGS:   24 10:21:07    -2090.813095        0.295154
BFGS:   25 10:21:07    -2090.823909        0.362626
BFGS:   26 10:21:07    -2090.837637        0.280819
BFGS:   27 10:21:07    -2090.821317        0.449522
BFGS:   28 10:21:08    -2090.852268        0.388467
BFGS:   29 10:21:08    -2090.861893        0.424000
BFGS:   30 10:21:08    -2090.578672        1.293473
BFGS:   31 10:21:08    -2090.894057        0.413115
BFGS:   32 10:21:08    -2090.913614        0.373208
BFGS:   33 10:21:08    -2090.962061        0.392217
BFGS:   34 10:21:09    -2090.992159        0.241896
BFGS:   35 10:21:09    -2091.011334        0.111432
BFGS:   36 10:21:09    -2091.015547        0.095601
BFGS:   37 10:21:09    -2091.017062        0.084713
BFGS:   38 10:21:09    -2091.019732        0.072169
BFGS:   39 10:21:09    -2091.022654        0.100062
BFGS:   40 10:21:09    -2091.025539        0.102162
BFGS:   41 10:21:10    -2091.027941        0.079705
BFGS:   42 10:21:10    -2091.030321        0.080544
BFGS:   43 10:21:10    -2091.033065        0.084811
BFGS:   44 10:21:10    -2091.036454        0.103178
BFGS:   45 10:21:10    -2091.041651        0.137735
BFGS:   46 10:21:10    -2091.050678        0.180368
BFGS:   47 10:21:10    -2091.066669        0.213095
BFGS:   48 10:21:11    -2091.085753        0.198208
BFGS:   49 10:21:11    -2091.100607        0.178063
BFGS:   50 10:21:11    -2091.109155        0.180425
