      Step     Time          Energy          fmax
BFGS:    0 13:21:48    -3606.347520      429.242838
BFGS:    1 13:21:50    -3730.143656       54.061343
BFGS:    2 13:21:52    -3741.340824      130.092328
BFGS:    3 13:21:54    -3730.935452      176.360195
BFGS:    4 13:21:57    -3761.709888       27.681832
BFGS:    5 13:21:59    -3766.028719       20.630661
BFGS:    6 13:22:01    -3768.435002       13.492764
BFGS:    7 13:22:02    -3772.276440        3.191236
BFGS:    8 13:22:05    -3774.130455        2.701946
BFGS:    9 13:22:06    -3775.382470        4.588104
BFGS:   10 13:22:08    -3776.693248        5.389979
BFGS:   11 13:22:10    -3777.709649        5.164717
BFGS:   12 13:22:12    -3778.544786        4.718321
BFGS:   13 13:22:13    -3779.484334        4.570685
BFGS:   14 13:22:15    -3780.062607        4.426799
BFGS:   15 13:22:16    -3780.442731        4.223791
BFGS:   16 13:22:18    -3780.931842        3.961965
BFGS:   17 13:22:19    -3781.370485        3.592514
BFGS:   18 13:22:20    -3781.720412        3.221100
BFGS:   19 13:22:21    -3782.042891        2.738449
BFGS:   20 13:22:23    -3782.489497        1.561044
BFGS:   21 13:22:24    -3782.897655        0.730002
BFGS:   22 13:22:25    -3783.162310        1.040939
BFGS:   23 13:22:26    -3783.359464        1.093374
BFGS:   24 13:22:28    -3783.497787        1.347466
BFGS:   25 13:22:29    -3783.647909        1.236140
BFGS:   26 13:22:30    -3783.774017        1.862022
BFGS:   27 13:22:31    -3783.881611        1.827287
BFGS:   28 13:22:32    -3783.993604        2.121710
BFGS:   29 13:22:33    -3784.151975        1.850541
BFGS:   30 13:22:35    -3784.324722        1.540651
BFGS:   31 13:22:36    -3784.482603        1.205192
BFGS:   32 13:22:37    -3784.650060        1.195096
BFGS:   33 13:22:38    -3784.828297        0.733183
BFGS:   34 13:22:40    -3784.980331        0.730755
BFGS:   35 13:22:41    -3785.101412        0.746989
BFGS:   36 13:22:42    -3785.180113        0.567626
BFGS:   37 13:22:43    -3785.225565        0.417124
BFGS:   38 13:22:44    -3785.260914        0.434357
BFGS:   39 13:22:45    -3785.280220        0.276729
BFGS:   40 13:22:46    -3785.293277        0.166665
BFGS:   41 13:22:47    -3785.302178        0.141811
BFGS:   42 13:22:48    -3785.308562        0.165074
BFGS:   43 13:22:49    -3785.313419        0.120509
BFGS:   44 13:22:50    -3785.316643        0.105412
BFGS:   45 13:22:51    -3785.318410        0.099380
BFGS:   46 13:22:52    -3785.319507        0.085070
BFGS:   47 13:22:53    -3785.320415        0.067227
BFGS:   48 13:22:54    -3785.321162        0.057868
BFGS:   49 13:22:54    -3785.321681        0.039918
BFGS:   50 13:22:55    -3785.322077        0.041588
BFGS:   51 13:22:56    -3785.322473        0.031141
BFGS:   52 13:22:56    -3785.322880        0.026113
BFGS:   53 13:22:57    -3785.323252        0.031993
BFGS:   54 13:22:58    -3785.323611        0.041928
BFGS:   55 13:22:59    -3785.324040        0.046893
BFGS:   56 13:22:59    -3785.324593        0.046587
BFGS:   57 13:23:00    -3785.325202        0.049849
BFGS:   58 13:23:01    -3785.325732        0.050436
BFGS:   59 13:23:02    -3785.326139        0.040387
BFGS:   60 13:23:02    -3785.326444        0.021148
BFGS:   61 13:23:03    -3785.326662        0.019271
BFGS:   62 13:23:04    -3785.326816        0.021065
BFGS:   63 13:23:04    -3785.326922        0.030051
BFGS:   64 13:23:05    -3785.327004        0.030065
BFGS:   65 13:23:06    -3785.327070        0.022882
BFGS:   66 13:23:06    -3785.327123        0.012345
BFGS:   67 13:23:07    -3785.327164        0.013908
BFGS:   68 13:23:08    -3785.327176        0.013369
BFGS:   69 13:23:08    -3785.327219        0.010581
BFGS:   70 13:23:09    -3785.327266        0.009505
