      Step     Time          Energy          fmax
BFGS:    0 09:55:16    -3242.111093        6.793662
BFGS:    1 09:55:17    -3243.078889        3.326588
BFGS:    2 09:55:18    -3243.432301        0.541017
BFGS:    3 09:55:19    -3243.442776        0.100682
BFGS:    4 09:55:20    -3243.443089        0.079292
BFGS:    5 09:55:21    -3243.443455        0.059093
BFGS:    6 09:55:22    -3243.443645        0.032138
BFGS:    7 09:55:22    -3243.443683        0.007992
      Step     Time          Energy          fmax
BFGS:    0 12:37:48    -3229.944645        7.787332
BFGS:    1 12:37:49    -3236.123833        5.595514
BFGS:    2 12:37:50    -3239.736937        8.931235
BFGS:    3 12:37:51    -3241.207878        2.628247
BFGS:    4 12:37:52    -3241.988056        2.517182
BFGS:    5 12:37:53    -3243.145379        2.754976
BFGS:    6 12:37:54    -3243.665856        1.737495
BFGS:    7 12:37:54    -3244.185579        1.006687
BFGS:    8 12:37:55    -3244.393519        0.999677
BFGS:    9 12:37:56    -3244.571966        1.799321
BFGS:   10 12:37:57    -3244.678920        1.636335
BFGS:   11 12:37:58    -3244.765200        0.843522
BFGS:   12 12:37:58    -3244.852767        0.462723
BFGS:   13 12:37:59    -3244.924798        0.357834
BFGS:   14 12:38:00    -3244.965832        0.434835
BFGS:   15 12:38:00    -3244.993847        0.396280
BFGS:   16 12:38:01    -3245.017842        0.242757
BFGS:   17 12:38:02    -3245.039100        0.276041
BFGS:   18 12:38:03    -3245.054267        0.296729
BFGS:   19 12:38:03    -3245.065979        0.237170
BFGS:   20 12:38:04    -3245.079157        0.219899
BFGS:   21 12:38:05    -3245.094712        0.232242
BFGS:   22 12:38:05    -3245.108388        0.187505
BFGS:   23 12:38:06    -3245.116207        0.126805
BFGS:   24 12:38:07    -3245.120338        0.091011
BFGS:   25 12:38:07    -3245.123920        0.109862
BFGS:   26 12:38:08    -3245.128052        0.132037
BFGS:   27 12:38:08    -3245.131897        0.101095
BFGS:   28 12:38:09    -3245.134893        0.099166
BFGS:   29 12:38:10    -3245.137218        0.070758
BFGS:   30 12:38:10    -3245.139238        0.076130
BFGS:   31 12:38:11    -3245.141414        0.090212
BFGS:   32 12:38:11    -3245.144431        0.133626
BFGS:   33 12:38:12    -3245.148716        0.160040
BFGS:   34 12:38:12    -3245.153700        0.162751
BFGS:   35 12:38:13    -3245.157404        0.095531
BFGS:   36 12:38:14    -3245.159102        0.054892
BFGS:   37 12:38:14    -3245.159898        0.047630
BFGS:   38 12:38:15    -3245.160569        0.058400
BFGS:   39 12:38:15    -3245.161206        0.046196
BFGS:   40 12:38:16    -3245.161602        0.025297
BFGS:   41 12:38:16    -3245.161781        0.018943
BFGS:   42 12:38:17    -3245.161892        0.017140
BFGS:   43 12:38:17    -3245.161992        0.013822
BFGS:   44 12:38:18    -3245.162072        0.014581
BFGS:   45 12:38:18    -3245.162124        0.009890
