      Step     Time          Energy          fmax
BFGS:    0 10:22:48    -2532.186000        9.229436
BFGS:    1 10:22:49    -2535.908196        4.541534
BFGS:    2 10:22:49    -2539.421203        3.223834
BFGS:    3 10:22:50    -2543.050262        6.605102
BFGS:    4 10:22:50    -2547.105736       19.753753
BFGS:    5 10:22:51    -2546.237899       42.631029
BFGS:    6 10:22:52    -2552.542475        4.537363
BFGS:    7 10:22:52    -2554.235751        3.333621
BFGS:    8 10:22:53    -2556.448859       10.477515
BFGS:    9 10:22:53    -2557.935062        4.358485
BFGS:   10 10:22:53    -2559.612271        2.724048
BFGS:   11 10:22:54    -2562.130377        2.702264
BFGS:   12 10:22:54    -2563.942294        4.514609
BFGS:   13 10:22:55    -2565.225311        3.511199
BFGS:   14 10:22:55    -2567.124987        4.594661
BFGS:   15 10:22:56    -2568.084574        2.764514
BFGS:   16 10:22:56    -2569.462944        3.168622
BFGS:   17 10:22:56    -2570.247726        2.462444
BFGS:   18 10:22:57    -2571.000387        1.876253
BFGS:   19 10:22:57    -2571.393597        1.225258
BFGS:   20 10:22:58    -2571.586677        0.965552
BFGS:   21 10:22:58    -2571.692840        0.830520
BFGS:   22 10:22:58    -2571.752705        0.446903
BFGS:   23 10:22:59    -2571.786111        0.294936
BFGS:   24 10:22:59    -2571.809369        0.244387
BFGS:   25 10:22:59    -2571.828573        0.290847
BFGS:   26 10:23:00    -2571.845907        0.285714
BFGS:   27 10:23:00    -2571.860416        0.250664
BFGS:   28 10:23:00    -2571.870515        0.151804
BFGS:   29 10:23:01    -2571.876836        0.173122
BFGS:   30 10:23:01    -2571.880459        0.113096
BFGS:   31 10:23:01    -2571.882692        0.076251
BFGS:   32 10:23:01    -2571.884394        0.067812
BFGS:   33 10:23:02    -2571.885982        0.112956
BFGS:   34 10:23:02    -2571.887518        0.108792
BFGS:   35 10:23:02    -2571.888859        0.064762
BFGS:   36 10:23:02    -2571.889865        0.055808
BFGS:   37 10:23:03    -2571.890577        0.048938
BFGS:   38 10:23:03    -2571.891155        0.051833
BFGS:   39 10:23:03    -2571.891724        0.043006
BFGS:   40 10:23:03    -2571.892295        0.041238
BFGS:   41 10:23:03    -2571.892768        0.041922
BFGS:   42 10:23:04    -2571.893087        0.040072
BFGS:   43 10:23:04    -2571.893289        0.025955
BFGS:   44 10:23:04    -2571.893428        0.017441
BFGS:   45 10:23:04    -2571.893530        0.018011
BFGS:   46 10:23:04    -2571.893597        0.013579
BFGS:   47 10:23:05    -2571.893641        0.011183
BFGS:   48 10:23:05    -2571.893675        0.010004
BFGS:   49 10:23:05    -2571.893708        0.012093
BFGS:   50 10:23:05    -2571.893737        0.012275
