      Step     Time          Energy          fmax
BFGS:    0 13:50:44    -3453.923186       12.176736
BFGS:    1 13:50:46    -3464.619033        8.886794
BFGS:    2 13:50:47    -3474.661119        7.966905
BFGS:    3 13:50:49    -3480.313621        5.747845
BFGS:    4 13:50:50    -3483.789899        5.311890
BFGS:    5 13:50:51    -3485.515172        1.922731
BFGS:    6 13:50:52    -3486.195772        1.359275
BFGS:    7 13:50:53    -3486.775483        1.283022
BFGS:    8 13:50:54    -3487.288705        1.224852
BFGS:    9 13:50:55    -3487.787971        0.870034
BFGS:   10 13:50:56    -3488.125556        0.590094
BFGS:   11 13:50:57    -3488.337931        0.716678
BFGS:   12 13:50:57    -3488.554610        0.766122
BFGS:   13 13:50:58    -3488.682629        0.373959
BFGS:   14 13:50:59    -3488.756090        0.344072
BFGS:   15 13:51:00    -3488.816341        0.422110
BFGS:   16 13:51:00    -3488.878874        0.488403
BFGS:   17 13:51:01    -3488.937838        0.312759
BFGS:   18 13:51:02    -3488.975729        0.232085
BFGS:   19 13:51:02    -3489.005394        0.272233
BFGS:   20 13:51:03    -3489.040711        0.270168
BFGS:   21 13:51:04    -3489.078623        0.277826
BFGS:   22 13:51:05    -3489.110485        0.282368
BFGS:   23 13:51:05    -3489.131239        0.170476
BFGS:   24 13:51:06    -3489.144780        0.161575
BFGS:   25 13:51:07    -3489.159179        0.254463
BFGS:   26 13:51:07    -3489.179095        0.303571
BFGS:   27 13:51:08    -3489.203749        0.278060
BFGS:   28 13:51:09    -3489.228209        0.202894
BFGS:   29 13:51:10    -3489.247540        0.185836
BFGS:   30 13:51:10    -3489.262526        0.154864
BFGS:   31 13:51:11    -3489.274958        0.136450
BFGS:   32 13:51:12    -3489.285218        0.151904
BFGS:   33 13:51:12    -3489.293120        0.143103
BFGS:   34 13:51:13    -3489.298770        0.117108
BFGS:   35 13:51:14    -3489.302925        0.100484
BFGS:   36 13:51:14    -3489.305787        0.067781
BFGS:   37 13:51:15    -3489.307478        0.050307
BFGS:   38 13:51:15    -3489.308414        0.034633
BFGS:   39 13:51:16    -3489.309003        0.030714
BFGS:   40 13:51:16    -3489.309522        0.034664
BFGS:   41 13:51:17    -3489.310140        0.037048
BFGS:   42 13:51:17    -3489.310941        0.040224
BFGS:   43 13:51:18    -3489.311788        0.036238
BFGS:   44 13:51:18    -3489.312423        0.041005
BFGS:   45 13:51:18    -3489.312826        0.037210
BFGS:   46 13:51:19    -3489.313157        0.027633
BFGS:   47 13:51:19    -3489.313477        0.030629
BFGS:   48 13:51:20    -3489.313708        0.018652
BFGS:   49 13:51:20    -3489.313815        0.011287
BFGS:   50 13:51:21    -3489.313864        0.010606
BFGS:   51 13:51:21    -3489.313903        0.011239
BFGS:   52 13:51:21    -3489.313935        0.008828
