      Step     Time          Energy          fmax
BFGS:    0 08:38:11    -3598.195324        8.326756
BFGS:    1 08:38:14    -3605.083067        4.581039
BFGS:    2 08:38:17    -3608.771034        3.811286
BFGS:    3 08:38:19    -3611.725178       11.340370
BFGS:    4 08:38:20    -3615.618133        8.928991
BFGS:    5 08:38:22    -3615.414843       11.193214
BFGS:    6 08:38:24    -3618.013867        3.825176
BFGS:    7 08:38:25    -3618.924858        2.013499
BFGS:    8 08:38:26    -3619.607378        2.006398
BFGS:    9 08:38:28    -3620.006163        1.443931
BFGS:   10 08:38:29    -3620.798769        1.124450
BFGS:   11 08:38:30    -3621.070625        1.047803
BFGS:   12 08:38:32    -3621.529509        0.927760
BFGS:   13 08:38:33    -3621.837034        1.142636
BFGS:   14 08:38:34    -3622.222503        1.190663
BFGS:   15 08:38:36    -3622.587556        1.189952
BFGS:   16 08:38:37    -3622.946161        1.500350
BFGS:   17 08:38:39    -3623.338752        1.292704
BFGS:   18 08:38:40    -3623.817247        1.234957
BFGS:   19 08:38:41    -3624.213524        1.168344
BFGS:   20 08:38:42    -3624.494796        1.203622
BFGS:   21 08:38:44    -3624.737149        0.864656
BFGS:   22 08:38:45    -3624.934345        0.910502
BFGS:   23 08:38:46    -3625.078508        0.825596
BFGS:   24 08:38:47    -3625.179800        0.684218
BFGS:   25 08:38:48    -3625.243101        0.395315
BFGS:   26 08:38:50    -3625.292985        0.348080
BFGS:   27 08:38:50    -3625.331461        0.470099
BFGS:   28 08:38:51    -3625.362294        0.413899
BFGS:   29 08:38:53    -3625.388402        0.247659
BFGS:   30 08:38:54    -3625.412567        0.355177
BFGS:   31 08:38:55    -3625.434078        0.284034
BFGS:   32 08:38:56    -3625.452240        0.268145
BFGS:   33 08:38:57    -3625.468577        0.185040
BFGS:   34 08:38:58    -3625.483735        0.293534
BFGS:   35 08:38:59    -3625.495521        0.301257
BFGS:   36 08:39:00    -3625.502173        0.169307
BFGS:   37 08:39:01    -3625.505056        0.061764
BFGS:   38 08:39:02    -3625.506681        0.076070
BFGS:   39 08:39:02    -3625.507917        0.098278
BFGS:   40 08:39:03    -3625.508805        0.066987
BFGS:   41 08:39:04    -3625.509391        0.035155
BFGS:   42 08:39:05    -3625.509821        0.045283
BFGS:   43 08:39:06    -3625.510187        0.046899
BFGS:   44 08:39:06    -3625.510497        0.033850
BFGS:   45 08:39:07    -3625.510758        0.021125
BFGS:   46 08:39:08    -3625.510983        0.030610
BFGS:   47 08:39:08    -3625.511172        0.032802
BFGS:   48 08:39:09    -3625.511314        0.026730
BFGS:   49 08:39:10    -3625.511410        0.015817
BFGS:   50 08:39:10    -3625.511480        0.026185
BFGS:   51 08:39:11    -3625.511534        0.023141
BFGS:   52 08:39:11    -3625.511577        0.008841
