      Step     Time          Energy          fmax
BFGS:    0 14:13:24    -3292.255322        9.677605
BFGS:    1 14:13:25    -3299.860663        8.987028
BFGS:    2 14:13:26    -3308.166636        7.295910
BFGS:    3 14:13:28    -3314.243311        6.468314
BFGS:    4 14:13:29    -3318.501050        5.513641
BFGS:    5 14:13:30    -3321.269069        2.786686
BFGS:    6 14:13:31    -3322.666554        1.371194
BFGS:    7 14:13:32    -3323.143988        1.727409
BFGS:    8 14:13:33    -3323.983171        2.223916
BFGS:    9 14:13:34    -3324.822865        3.042762
BFGS:   10 14:13:35    -3325.798350        2.922733
BFGS:   11 14:13:35    -3326.465376        2.565384
BFGS:   12 14:13:36    -3326.933397        1.940424
BFGS:   13 14:13:37    -3327.313561        1.251146
BFGS:   14 14:13:37    -3327.442666        1.092949
BFGS:   15 14:13:38    -3327.579673        0.554454
BFGS:   16 14:13:39    -3327.657975        0.494139
BFGS:   17 14:13:39    -3327.743416        0.712573
BFGS:   18 14:13:40    -3327.801356        0.699914
BFGS:   19 14:13:40    -3327.838681        0.393849
BFGS:   20 14:13:41    -3327.864935        0.340102
BFGS:   21 14:13:41    -3327.894014        0.331561
BFGS:   22 14:13:42    -3327.928278        0.349604
BFGS:   23 14:13:42    -3327.953124        0.233681
BFGS:   24 14:13:43    -3327.968666        0.228294
BFGS:   25 14:13:43    -3327.981852        0.209846
BFGS:   26 14:13:44    -3327.998907        0.321357
BFGS:   27 14:13:45    -3328.021488        0.361847
BFGS:   28 14:13:45    -3328.046906        0.285918
BFGS:   29 14:13:46    -3328.070787        0.251645
BFGS:   30 14:13:46    -3328.091959        0.267020
BFGS:   31 14:13:47    -3328.112297        0.263116
BFGS:   32 14:13:47    -3328.133776        0.279565
BFGS:   33 14:13:48    -3328.158273        0.293109
BFGS:   34 14:13:48    -3328.185128        0.256221
BFGS:   35 14:13:49    -3328.210042        0.244377
BFGS:   36 14:13:49    -3328.230970        0.275330
BFGS:   37 14:13:50    -3328.249882        0.241526
BFGS:   38 14:13:51    -3328.268162        0.182575
BFGS:   39 14:13:51    -3328.283593        0.210400
BFGS:   40 14:13:52    -3328.293755        0.142384
BFGS:   41 14:13:52    -3328.300095        0.126513
BFGS:   42 14:13:53    -3328.305139        0.107469
BFGS:   43 14:13:53    -3328.309406        0.092978
BFGS:   44 14:13:53    -3328.312809        0.085919
BFGS:   45 14:13:54    -3328.315752        0.099170
BFGS:   46 14:13:54    -3328.318747        0.093419
BFGS:   47 14:13:55    -3328.321686        0.080909
BFGS:   48 14:13:55    -3328.324028        0.074735
BFGS:   49 14:13:55    -3328.325706        0.064552
BFGS:   50 14:13:56    -3328.327125        0.058696
BFGS:   51 14:13:56    -3328.328442        0.050250
BFGS:   52 14:13:57    -3328.329454        0.049577
BFGS:   53 14:13:57    -3328.330078        0.039181
BFGS:   54 14:13:57    -3328.330516        0.037239
BFGS:   55 14:13:58    -3328.330926        0.032942
BFGS:   56 14:13:58    -3328.331310        0.034737
BFGS:   57 14:13:58    -3328.331615        0.025320
BFGS:   58 14:13:59    -3328.331840        0.024786
BFGS:   59 14:13:59    -3328.332024        0.027233
BFGS:   60 14:13:59    -3328.332196        0.028354
BFGS:   61 14:14:00    -3328.332379        0.026615
BFGS:   62 14:14:00    -3328.332588        0.023973
BFGS:   63 14:14:00    -3328.332795        0.025824
BFGS:   64 14:14:01    -3328.332959        0.020068
BFGS:   65 14:14:01    -3328.333078        0.016429
BFGS:   66 14:14:01    -3328.333180        0.017649
BFGS:   67 14:14:01    -3328.333290        0.016901
BFGS:   68 14:14:02    -3328.333397        0.016553
BFGS:   69 14:14:02    -3328.333491        0.015212
BFGS:   70 14:14:02    -3328.333578        0.017952
BFGS:   71 14:14:03    -3328.333679        0.019520
BFGS:   72 14:14:03    -3328.333801        0.018309
BFGS:   73 14:14:03    -3328.333929        0.018442
BFGS:   74 14:14:04    -3328.334044        0.020115
BFGS:   75 14:14:04    -3328.334144        0.017515
BFGS:   76 14:14:04    -3328.334233        0.014130
BFGS:   77 14:14:04    -3328.334310        0.012823
BFGS:   78 14:14:05    -3328.334366        0.010507
BFGS:   79 14:14:05    -3328.334408        0.009636
