      Step     Time          Energy          fmax
BFGS:    0 20:43:17    -2328.869977        4.869507
BFGS:    1 20:43:18    -2332.221819        5.570036
BFGS:    2 20:43:19    -2339.305988        7.608297
BFGS:    3 20:43:20    -2345.103609        7.518777
BFGS:    4 20:43:21    -2340.273780       21.353796
BFGS:    5 20:43:22    -2348.534808        6.828547
BFGS:    6 20:43:23    -2350.703024        5.609704
BFGS:    7 20:43:24    -2354.050179        9.408037
BFGS:    8 20:43:25    -2355.620345        1.934598
BFGS:    9 20:43:26    -2356.208318        3.021980
BFGS:   10 20:43:26    -2356.552896        1.611734
BFGS:   11 20:43:27    -2356.868085        2.070915
BFGS:   12 20:43:28    -2357.933966        3.468731
