      Step     Time          Energy          fmax
BFGS:    0 20:47:14    -3388.004455       72.093904
BFGS:    1 20:47:16    -3428.281215        5.890877
BFGS:    2 20:47:18    -3431.240573        4.398921
BFGS:    3 20:47:19    -3434.304031        3.312475
BFGS:    4 20:47:22    -3436.457200        4.813611
BFGS:    5 20:47:23    -3438.309813        2.401815
BFGS:    6 20:47:25    -3439.848367        1.964037
BFGS:    7 20:47:27    -3440.660573        1.561136
BFGS:    8 20:47:28    -3441.391565        1.039412
BFGS:    9 20:47:30    -3441.616410        0.702175
BFGS:   10 20:47:32    -3441.772154        0.720300
BFGS:   11 20:47:33    -3441.898289        0.694758
BFGS:   12 20:47:35    -3441.985720        0.640308
BFGS:   13 20:47:36    -3442.069603        0.737764
BFGS:   14 20:47:38    -3442.167519        0.535667
BFGS:   15 20:47:39    -3442.252325        0.631699
BFGS:   16 20:47:41    -3442.328752        0.734996
BFGS:   17 20:47:42    -3442.389269        0.537581
BFGS:   18 20:47:43    -3442.434217        0.358700
BFGS:   19 20:47:45    -3442.468014        0.350250
BFGS:   20 20:47:46    -3442.496273        0.516461
BFGS:   21 20:47:48    -3442.526807        0.534870
BFGS:   22 20:47:49    -3442.563400        0.413672
BFGS:   23 20:47:51    -3442.594656        0.292755
BFGS:   24 20:47:52    -3442.614869        0.257483
BFGS:   25 20:47:54    -3442.629452        0.237744
BFGS:   26 20:47:55    -3442.643432        0.244999
BFGS:   27 20:47:57    -3442.656492        0.195583
BFGS:   28 20:47:58    -3442.666627        0.125457
BFGS:   29 20:47:59    -3442.673984        0.201577
BFGS:   30 20:48:01    -3442.681116        0.239138
BFGS:   31 20:48:02    -3442.689123        0.229198
BFGS:   32 20:48:04    -3442.695934        0.134134
BFGS:   33 20:48:05    -3442.700095        0.101003
BFGS:   34 20:48:06    -3442.703081        0.094529
BFGS:   35 20:48:08    -3442.706856        0.149117
BFGS:   36 20:48:09    -3442.712200        0.162367
BFGS:   37 20:48:10    -3442.718134        0.131357
BFGS:   38 20:48:12    -3442.722901        0.088298
BFGS:   39 20:48:13    -3442.726418        0.092015
BFGS:   40 20:48:14    -3442.729891        0.100614
BFGS:   41 20:48:16    -3442.734085        0.105371
BFGS:   42 20:48:17    -3442.738321        0.102484
BFGS:   43 20:48:18    -3442.741491        0.105666
BFGS:   44 20:48:20    -3442.743509        0.085648
BFGS:   45 20:48:21    -3442.744917        0.060683
BFGS:   46 20:48:22    -3442.745966        0.043219
BFGS:   47 20:48:23    -3442.746655        0.037730
BFGS:   48 20:48:24    -3442.747057        0.033449
BFGS:   49 20:48:26    -3442.747305        0.028575
BFGS:   50 20:48:27    -3442.747464        0.025014
BFGS:   51 20:48:28    -3442.747575        0.022404
BFGS:   52 20:48:29    -3442.747680        0.020131
BFGS:   53 20:48:30    -3442.747797        0.024821
BFGS:   54 20:48:31    -3442.747907        0.020629
BFGS:   55 20:48:32    -3442.747984        0.012973
BFGS:   56 20:48:33    -3442.748029        0.012621
BFGS:   57 20:48:34    -3442.748055        0.009468
