      Step     Time          Energy          fmax
BFGS:    0 10:21:11    -2201.835825        5.169521
BFGS:    1 10:21:12    -2205.064071        3.796223
BFGS:    2 10:21:12    -2210.963909        5.742661
BFGS:    3 10:21:13    -2220.509306        8.272021
BFGS:    4 10:21:13    -2221.777188       18.073175
BFGS:    5 10:21:14    -2227.582003        6.044877
BFGS:    6 10:21:14    -2229.505953        5.643259
BFGS:    7 10:21:14    -2229.572168       12.552004
BFGS:    8 10:21:15    -2232.881029        5.315913
BFGS:    9 10:21:15    -2234.089628        2.276427
BFGS:   10 10:21:15    -2234.632537        2.747638
BFGS:   11 10:21:16    -2234.879686        0.846054
BFGS:   12 10:21:16    -2235.015989        0.624673
BFGS:   13 10:21:16    -2235.240877        1.233081
BFGS:   14 10:21:16    -2235.393292        1.196078
BFGS:   15 10:21:17    -2235.532316        0.814548
BFGS:   16 10:21:17    -2235.633628        1.145165
BFGS:   17 10:21:17    -2235.800590        1.449889
BFGS:   18 10:21:18    -2236.079539        1.861853
BFGS:   19 10:21:18    -2236.689708        2.948835
BFGS:   20 10:21:18    -2236.748316        4.899051
BFGS:   21 10:21:18    -2237.428407        3.181512
BFGS:   22 10:21:19    -2238.217950        3.265724
BFGS:   23 10:21:19    -2240.440324        3.008581
BFGS:   24 10:21:19    -2241.164795        4.705703
BFGS:   25 10:21:19    -2241.521997        2.882691
BFGS:   26 10:21:20    -2241.800026        1.235330
BFGS:   27 10:21:20    -2241.917665        0.911621
BFGS:   28 10:21:20    -2242.077214        0.972671
BFGS:   29 10:21:20    -2242.227482        1.276763
BFGS:   30 10:21:20    -2242.404404        1.061378
BFGS:   31 10:21:21    -2242.559574        1.092170
BFGS:   32 10:21:21    -2242.694820        1.008001
BFGS:   33 10:21:21    -2242.830788        0.788366
BFGS:   34 10:21:21    -2242.907145        0.329927
BFGS:   35 10:21:22    -2242.943063        0.528824
BFGS:   36 10:21:22    -2242.973495        0.486714
BFGS:   37 10:21:22    -2242.996971        0.405878
BFGS:   38 10:21:22    -2243.026478        0.387774
BFGS:   39 10:21:22    -2243.052477        0.466557
BFGS:   40 10:21:23    -2243.112496        0.831492
BFGS:   41 10:21:23    -2243.221099        1.768147
BFGS:   42 10:21:23    -2243.436269        3.465185
BFGS:   43 10:21:24    -2243.411759        3.046540
BFGS:   44 10:21:24    -2243.746344        3.452343
BFGS:   45 10:21:24    -2244.045836        3.259805
BFGS:   46 10:21:24    -2244.551300        3.155582
BFGS:   47 10:21:25    -2244.872233        1.687110
BFGS:   48 10:21:25    -2245.019100        1.087581
BFGS:   49 10:21:25    -2245.153217        0.847560
BFGS:   50 10:21:25    -2245.216379        0.870987
