      Step     Time          Energy          fmax
BFGS:    0 09:59:00    -3696.535004        0.910336
BFGS:    1 09:59:02    -3696.556064        0.835954
BFGS:    2 09:59:05    -3696.613024        0.697729
BFGS:    3 09:59:07    -3696.636542        0.224469
BFGS:    4 09:59:09    -3696.639582        0.136949
BFGS:    5 09:59:11    -3696.640324        0.135765
BFGS:    6 09:59:12    -3696.641790        0.166759
BFGS:    7 09:59:13    -3696.645406        0.213681
BFGS:    8 09:59:15    -3696.650860        0.214922
BFGS:    9 09:59:17    -3696.655325        0.126188
BFGS:   10 09:59:18    -3696.656426        0.044279
BFGS:   11 09:59:20    -3696.656546        0.015550
BFGS:   12 09:59:21    -3696.656564        0.013609
BFGS:   13 09:59:22    -3696.656571        0.013275
BFGS:   14 09:59:22    -3696.656584        0.013640
BFGS:   15 09:59:24    -3696.656619        0.012867
BFGS:   16 09:59:25    -3696.656703        0.014706
BFGS:   17 09:59:26    -3696.656879        0.018079
BFGS:   18 09:59:27    -3696.657184        0.021451
BFGS:   19 09:59:29    -3696.657495        0.020351
BFGS:   20 09:59:30    -3696.657653        0.014021
BFGS:   21 09:59:31    -3696.657670        0.010727
BFGS:   22 09:59:32    -3696.657674        0.010203
BFGS:   23 09:59:33    -3696.657685        0.009682
