      Step     Time          Energy          fmax
BFGS:    0 13:39:26    -3368.431307        8.934503
BFGS:    1 13:39:27    -3375.254540        8.801503
BFGS:    2 13:39:28    -3383.302092        7.371218
BFGS:    3 13:39:29    -3389.211177        5.811565
BFGS:    4 13:39:30    -3393.349456        5.560738
BFGS:    5 13:39:32    -3396.613010        4.123275
BFGS:    6 13:39:33    -3397.835885       10.521107
BFGS:    7 13:39:34    -3398.505421        2.796978
BFGS:    8 13:39:35    -3399.051942        2.753425
BFGS:    9 13:39:36    -3399.728899        2.309945
BFGS:   10 13:39:37    -3401.049188        4.273192
BFGS:   11 13:39:38    -3401.746260        4.754232
BFGS:   12 13:39:39    -3402.194855        2.005919
BFGS:   13 13:39:40    -3402.688160        1.418524
BFGS:   14 13:39:41    -3402.760407        1.591995
BFGS:   15 13:39:42    -3402.898372        0.890971
BFGS:   16 13:39:43    -3402.987744        1.263041
BFGS:   17 13:39:43    -3403.075683        1.170493
BFGS:   18 13:39:44    -3403.155782        0.852617
BFGS:   19 13:39:45    -3403.216873        0.781845
BFGS:   20 13:39:46    -3403.269305        0.758556
BFGS:   21 13:39:47    -3403.308365        0.526584
BFGS:   22 13:39:47    -3403.354871        0.707652
BFGS:   23 13:39:48    -3403.407008        0.591156
BFGS:   24 13:39:49    -3403.452660        0.532232
BFGS:   25 13:39:50    -3403.482440        0.318414
BFGS:   26 13:39:51    -3403.505222        0.327942
BFGS:   27 13:39:51    -3403.535847        0.446692
BFGS:   28 13:39:52    -3403.583543        0.796112
BFGS:   29 13:39:53    -3403.642346        0.858074
BFGS:   30 13:39:54    -3403.698016        0.508851
BFGS:   31 13:39:54    -3403.743327        0.382754
BFGS:   32 13:39:55    -3403.782881        0.481026
BFGS:   33 13:39:56    -3403.823557        0.637524
BFGS:   34 13:39:57    -3403.863511        0.440632
BFGS:   35 13:39:58    -3403.898716        0.337716
BFGS:   36 13:39:58    -3403.926447        0.237124
BFGS:   37 13:39:59    -3403.946218        0.333000
BFGS:   38 13:40:00    -3403.961171        0.224718
BFGS:   39 13:40:00    -3403.973436        0.167165
BFGS:   40 13:40:01    -3403.983347        0.155611
BFGS:   41 13:40:02    -3403.990356        0.175331
BFGS:   42 13:40:02    -3403.994809        0.121622
BFGS:   43 13:40:03    -3403.998359        0.119220
BFGS:   44 13:40:03    -3404.002108        0.131357
BFGS:   45 13:40:04    -3404.005999        0.157397
BFGS:   46 13:40:05    -3404.009814        0.111479
BFGS:   47 13:40:05    -3404.013570        0.087142
BFGS:   48 13:40:06    -3404.017158        0.098766
BFGS:   49 13:40:06    -3404.020003        0.097833
BFGS:   50 13:40:07    -3404.021860        0.056019
BFGS:   51 13:40:07    -3404.023219        0.048975
BFGS:   52 13:40:08    -3404.024517        0.060011
BFGS:   53 13:40:09    -3404.025661        0.070708
BFGS:   54 13:40:09    -3404.026381        0.051025
BFGS:   55 13:40:10    -3404.026782        0.033431
BFGS:   56 13:40:10    -3404.027073        0.027713
BFGS:   57 13:40:11    -3404.027336        0.041505
BFGS:   58 13:40:11    -3404.027548        0.038953
BFGS:   59 13:40:12    -3404.027731        0.025424
BFGS:   60 13:40:12    -3404.027917        0.022464
BFGS:   61 13:40:12    -3404.028126        0.034611
BFGS:   62 13:40:13    -3404.028346        0.040336
BFGS:   63 13:40:13    -3404.028585        0.033218
BFGS:   64 13:40:14    -3404.028826        0.027039
BFGS:   65 13:40:14    -3404.029054        0.027814
BFGS:   66 13:40:15    -3404.029243        0.026930
BFGS:   67 13:40:15    -3404.029414        0.022822
BFGS:   68 13:40:16    -3404.029607        0.025370
BFGS:   69 13:40:16    -3404.029850        0.035544
BFGS:   70 13:40:17    -3404.030096        0.028653
BFGS:   71 13:40:17    -3404.030270        0.021951
BFGS:   72 13:40:18    -3404.030400        0.020531
BFGS:   73 13:40:18    -3404.030519        0.020229
BFGS:   74 13:40:19    -3404.030645        0.021259
BFGS:   75 13:40:19    -3404.030767        0.017262
BFGS:   76 13:40:20    -3404.030865        0.018583
BFGS:   77 13:40:20    -3404.030940        0.015992
BFGS:   78 13:40:20    -3404.030998        0.012334
BFGS:   79 13:40:21    -3404.031046        0.010228
BFGS:   80 13:40:21    -3404.031089        0.008787
