      Step     Time          Energy          fmax
BFGS:    0 10:03:22    -3814.028472      173.586411
BFGS:    1 10:03:24    -3836.640990       67.405902
BFGS:    2 10:03:26    -3843.971382       34.986024
BFGS:    3 10:03:28    -3847.818634       13.415103
BFGS:    4 10:03:30    -3848.743938        3.915983
BFGS:    5 10:03:31    -3848.865824        0.887277
BFGS:    6 10:03:32    -3848.884390        0.972031
BFGS:    7 10:03:34    -3848.916575        1.729468
BFGS:    8 10:03:36    -3849.099080        3.673026
BFGS:    9 10:03:38    -3849.473968        4.173210
BFGS:   10 10:03:40    -3849.827190        3.753783
BFGS:   11 10:03:42    -3849.889736        4.018708
BFGS:   12 10:03:44    -3849.977109        3.355152
BFGS:   13 10:03:45    -3850.057064        2.958527
BFGS:   14 10:03:47    -3850.366455        1.565061
BFGS:   15 10:03:48    -3850.533560        1.700176
BFGS:   16 10:03:50    -3850.700173        1.737807
BFGS:   17 10:03:51    -3850.826879        1.974221
BFGS:   18 10:03:53    -3850.927198        1.894537
BFGS:   19 10:03:54    -3850.974157        1.453869
BFGS:   20 10:03:56    -3851.016166        1.425461
BFGS:   21 10:03:57    -3851.123910        1.098606
BFGS:   22 10:03:59    -3851.164205        0.950483
BFGS:   23 10:04:00    -3851.224240        0.796735
BFGS:   24 10:04:01    -3851.248683        0.453934
BFGS:   25 10:04:03    -3851.261408        0.214307
BFGS:   26 10:04:04    -3851.264334        0.136188
BFGS:   27 10:04:05    -3851.265555        0.120798
BFGS:   28 10:04:06    -3851.266373        0.081269
BFGS:   29 10:04:07    -3851.266643        0.046606
BFGS:   30 10:04:08    -3851.266718        0.041116
BFGS:   31 10:04:09    -3851.266769        0.040327
BFGS:   32 10:04:09    -3851.266897        0.039637
BFGS:   33 10:04:10    -3851.267120        0.039553
BFGS:   34 10:04:11    -3851.267417        0.038492
BFGS:   35 10:04:12    -3851.267616        0.034289
BFGS:   36 10:04:13    -3851.267681        0.029967
BFGS:   37 10:04:14    -3851.267702        0.028104
BFGS:   38 10:04:15    -3851.267744        0.026701
BFGS:   39 10:04:16    -3851.267844        0.027794
BFGS:   40 10:04:17    -3851.268070        0.036451
BFGS:   41 10:04:18    -3851.268540        0.043477
BFGS:   42 10:04:18    -3851.269031        0.039554
BFGS:   43 10:04:19    -3851.269302        0.021889
BFGS:   44 10:04:20    -3851.269394        0.003203
      Step     Time          Energy          fmax
BFGS:    0 12:41:57    -3834.505926        8.137538
BFGS:    1 12:41:59    -3841.751735        7.389315
BFGS:    2 12:42:01    -3843.927783       13.419581
BFGS:    3 12:42:02    -3845.916970        4.867925
BFGS:    4 12:42:04    -3846.704697        3.073581
BFGS:    5 12:42:05    -3847.221154        2.962211
BFGS:    6 12:42:07    -3847.441188        1.652237
BFGS:    7 12:42:08    -3847.842207        1.376172
BFGS:    8 12:42:10    -3848.117924        2.034721
